                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191220
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191220


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 77297805.80  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：         -53226704.10  期末结存 Balance c/f：               24022360.75
平仓盈亏 Realized P/L：                  -28450.00  质 押 金 Pledge Amount：              3244320.00
持仓盯市盈亏 MTM P/L：                   -15225.00  客户权益 Client Equity：：           24022360.75
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      5450.95  保证金占用 Margin Occupied：         12789377.25
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       82765.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      35275.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      24069850.75
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               11232983.50
权利金收入 Premium received：            288260.00  风 险 度 Risk Degree：                    53.24%
权利金支出 Premium paid：                287875.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191220|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191220|银期转账                |            0.00|     53226704.10|银期转账自动凭证(出金)53226704.1          |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |            0.00|     53226704.10|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191220  |CF          |一号棉花          |        64|      3244320.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|  平              |      0.00|        0.00|               -95.00|10280460    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     9|      855.00|  平              |      0.00|        0.00|              -855.00|10280461    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    10|      950.00|开                |     10.50|        0.00|              -950.00|10280557    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    30|     2850.00|开                |     31.50|        0.00|             -2850.00|10280558    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     1|       95.00|  平              |      0.00|        0.00|                95.00|10282549    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    30|     2850.00|  平              |      0.00|        0.00|              2850.00|10285440    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     9|      855.00|  平              |      0.00|        0.00|               855.00|10285442    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    30|     2850.00|开                |     31.50|        0.00|             -2850.00|10285448    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    10|      950.00|开                |     10.50|        0.00|              -950.00|10285449    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    40|     3800.00|  平              |      0.00|        0.00|              3800.00|10285451    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     3|      285.00|开                |      3.15|        0.00|              -285.00|10433943    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10434125    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10435070    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10450489    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10455901    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    33|     3135.00|开                |     34.65|        0.00|             -3135.00|10457106    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|               950.00|10457123    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|               950.00|10457124    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    10|      950.00|  平              |      0.00|        0.00|               950.00|10457125    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     1|       95.00|  平              |      0.00|        0.00|                95.00|10459280    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     2|      190.00|  平              |      0.00|        0.00|               190.00|10473072    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     3|      285.00|  平              |      0.00|        0.00|               285.00|10475588    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     4|      380.00|  平              |      0.00|        0.00|               380.00|10490436    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    26|     2470.00|开                |     27.30|        0.00|             -2470.00|10490476    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     2|      190.00|开                |      2.10|        0.00|              -190.00|10490707    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     3|      285.00|开                |      3.15|        0.00|              -285.00|10490748    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10490848    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     1|       95.00|开                |      1.05|        0.00|               -95.00|10490867    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     7|      665.00|开                |      7.35|        0.00|              -665.00|10491023    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    15|     1425.00|  平              |      0.00|        0.00|              1425.00|10491108    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    25|     2375.00|  平              |      0.00|        0.00|              2375.00|10491109    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     8|      760.00|开                |      8.40|        0.00|              -760.00|10516014    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    32|     3040.00|开                |     33.60|        0.00|             -3040.00|10516015    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    13|     1235.00|  平              |      0.00|        0.00|              1235.00|10516020    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    21|     1995.00|  平              |      0.00|        0.00|              1995.00|10516021    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     6|      570.00|  平              |      0.00|        0.00|               570.00|10516022    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    40|     3800.00|开                |     42.00|        0.00|             -3800.00|10608068    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    32|     3040.00|开                |     33.60|        0.00|              3040.00|10608074    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     8|      760.00|开                |      8.40|        0.00|               760.00|10608075    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    33|     3135.00|  平              |      0.00|        0.00|             -3135.00|10608255    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     7|      665.00|  平              |      0.00|        0.00|              -665.00|10608418    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    24|     2280.00|  平              |      0.00|        0.00|              2280.00|10608421    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    16|     1520.00|  平              |      0.00|        0.00|              1520.00|10608422    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    40|     3800.00|开                |     42.00|        0.00|             -3800.00|10609018    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    40|     3800.00|开                |     42.00|        0.00|              3800.00|10609020    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    15|     1425.00|开                |     15.75|        0.00|             -1425.00|10615709    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    20|     1900.00|开                |     21.00|        0.00|             -1900.00|10616147    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     5|      475.00|开                |      5.25|        0.00|              -475.00|10616425    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     9|      855.00|  平              |      0.00|        0.00|               855.00|10616429    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     4|      380.00|  平              |      0.00|        0.00|               380.00|10616430    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    27|     2565.00|  平              |      0.00|        0.00|              2565.00|10616431    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|     7|      665.00|  平              |      0.00|        0.00|              -665.00|10626659    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.500|    33|     3135.00|  平              |      0.00|        0.00|             -3135.00|10626827    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     5|      475.00|  平              |      0.00|        0.00|               475.00|10626829    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    15|     1425.00|  平              |      0.00|        0.00|              1425.00|10626830    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|     2|      190.00|  平              |      0.00|        0.00|               190.00|10626831    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.500|    18|     1710.00|  平              |      0.00|        0.00|              1710.00|10626832    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    40|     3600.00|开                |     42.00|        0.00|             -3600.00|10653780    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    27|     2430.00|开                |     28.35|        0.00|              2430.00|10653783    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    13|     1170.00|开                |     13.65|        0.00|              1170.00|10653784    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10690475    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|  平              |      0.00|        0.00|             -1800.00|10690477    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    18|     1620.00|  平              |      0.00|        0.00|              1620.00|10690497    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    22|     1980.00|  平              |      0.00|        0.00|              1980.00|10690498    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    16|     1440.00|开                |     16.80|        0.00|             -1440.00|10902598    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|               -90.00|10902887    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|     1|       90.00|开                |      1.05|        0.00|               -90.00|10902901    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    22|     1980.00|开                |     23.10|        0.00|             -1980.00|10903118    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    18|     1620.00|  平              |      0.00|        0.00|              1620.00|10903137    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |   卖|投机        |     9.000|    22|     1980.00|  平              |      0.00|        0.00|              1980.00|10903138    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|开                |     21.00|        0.00|             -1800.00|10924621    |
|20191220|大商所  |豆粕期权          |  m2005-C-3150  |买   |投机        |     9.000|    20|     1800.00|开                |     21.00|        0.00|             -1800.00|10928412    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     3.000|    36|     1080.00|  平              |     37.80|        0.00|              1080.00|10276904    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     2.500|    40|     1000.00|开                |     42.00|        0.00|             -1000.00|10736626    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|     5|      125.00|开                |      5.25|        0.00|               125.00|10736633    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|    24|      600.00|开                |     25.20|        0.00|               600.00|10736634    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|    10|      250.00|开                |     10.50|        0.00|               250.00|10736635    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|     1|       25.00|开                |      1.05|        0.00|                25.00|10736636    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |买   |投机        |     2.500|    40|     1000.00|  平              |      0.00|        0.00|             -1000.00|10736683    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     2.500|    40|     1000.00|  平              |      0.00|        0.00|              1000.00|10736686    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     3.000|     1|       30.00|  平              |      1.05|        0.00|                30.00|11104356    |
|20191220|大商所  |豆粕期权          |  m2005-P-2400  |   卖|投机        |     3.000|     1|       30.00|  平              |      1.05|        0.00|                30.00|11104814    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     3.500|    20|      700.00|  平              |     21.00|        0.00|              -700.00|10217315    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     3.500|    20|      700.00|  平              |     21.00|        0.00|              -700.00|10217316    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|               350.00|10217321    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|               350.00|10217322    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|               350.00|10217323    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|               350.00|10217324    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     3.500|    10|      350.00|开                |     10.50|        0.00|              -350.00|10217325    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    22|      880.00|开                |     23.10|        0.00|               880.00|10217524    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |   卖|投机        |     4.000|    18|      720.00|开                |     18.90|        0.00|               720.00|10217525    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    12|      480.00|  平              |      0.00|        0.00|              -480.00|10217531    |
|20191220|大商所  |豆粕期权          |  m2005-P-2450  |买   |投机        |     4.000|    10|      400.00|  平              |      0.00|        0.00|              -400.00|10217532    |
