                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190822
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190822


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 28286200.49  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               28283395.91
平仓盈亏 Realized P/L：                  -33950.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    32290.00  客户权益 Client Equity：：           28283395.91
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1144.58  保证金占用 Margin Occupied：         13046126.45
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        3810.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45430.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      28241775.91
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15237269.46
权利金收入 Premium received：             10695.00  风 险 度 Risk Degree：                    46.13%
权利金支出 Premium paid：                 10695.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      聚丙烯      |     pp2001     | 20190816|投机        |   卖|      1|       8130.000|        8150.000|        8077.000|      265.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190816|投机        |   卖|      1|       8130.000|        8150.000|        8077.000|      265.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190816|投机        |   卖|      1|       8131.000|        8150.000|        8077.000|      270.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190816|投机        |   卖|      1|       8131.000|        8150.000|        8077.000|      270.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190816|投机        |   卖|      5|       8140.000|        8150.000|        8077.000|     1575.00|    1825.00|   10096.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190819|投机        |   卖|      8|       8159.000|        8150.000|        8077.000|     3280.00|    2920.00|   16154.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190819|投机        |   卖|      2|       8159.000|        8150.000|        8077.000|      820.00|     730.00|    4038.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8170.000|        8150.000|        8077.000|      465.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8170.000|        8150.000|        8077.000|      465.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      4|       8170.000|        8150.000|        8077.000|     1860.00|    1460.00|    8077.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8170.000|        8150.000|        8077.000|      465.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      3|       8170.000|        8150.000|        8077.000|     1395.00|    1095.00|    6057.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8231.000|        8150.000|        8077.000|      770.00|     365.00|    2019.25|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      9|       8231.000|        8150.000|        8077.000|     6930.00|    3285.00|   18173.25|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      1|        731.000|         713.500|         691.000|    -4000.00|   -2250.00|    6910.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      2|        731.000|         713.500|         691.000|    -8000.00|   -4500.00|   13820.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      9|        632.500|         593.500|         591.500|    36900.00|    1800.00|   42588.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        625.000|         593.500|         591.500|    33500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        617.500|         593.500|         591.500|    26000.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        618.000|         593.500|         591.500|    26500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        618.500|         593.500|         591.500|    27000.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        616.500|         593.500|         591.500|    25000.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        617.000|         593.500|         591.500|    25500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        619.000|         593.500|         591.500|    27500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|      3|        617.500|         593.500|         591.500|     7800.00|     600.00|   14196.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|      2|        617.500|         593.500|         591.500|     5200.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     13|        614.000|         593.500|         591.500|    29250.00|    2600.00|   61516.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         593.500|         591.500|     4500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         593.500|         591.500|     2250.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         593.500|         591.500|     4500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         593.500|         591.500|     4500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      4|        614.000|         593.500|         591.500|     9000.00|     800.00|   18928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     20|        614.000|         593.500|         591.500|    45000.00|    4000.00|   94640.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         593.500|         591.500|     4500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         593.500|         591.500|     2250.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         593.500|         591.500|     2250.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         593.500|         591.500|     4500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     50|        613.000|         593.500|         591.500|   107500.00|   10000.00|  236600.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|     10|        612.000|         593.500|         591.500|    20500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|     10|        610.000|         593.500|         591.500|    18500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      2|        609.000|         593.500|         591.500|     3500.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      3|        609.000|         593.500|         591.500|     5250.00|     600.00|   14196.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      5|        609.000|         593.500|         591.500|     8750.00|    1000.00|   23660.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        593.000|         593.500|         591.500|      150.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        593.000|         593.500|         591.500|      150.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        593.000|         593.500|         591.500|      300.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        593.000|         593.500|         591.500|      300.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        593.000|         593.500|         591.500|      150.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        593.000|         593.500|         591.500|      300.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        593.000|         593.500|         591.500|      300.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      5|        593.000|         593.500|         591.500|      750.00|    1000.00|   23660.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      5|        593.000|         593.500|         591.500|      750.00|    1000.00|   23660.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        593.000|         593.500|         591.500|      300.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        593.000|         593.500|         591.500|      150.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        593.000|         593.500|         591.500|      150.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      5|        593.000|         593.500|         591.500|      750.00|    1000.00|   23660.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      5|        586.500|         593.500|         591.500|    -2500.00|    1000.00|   23660.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        586.500|         593.500|         591.500|     -500.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|     10|        586.000|         593.500|         591.500|    -5500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      8|        585.500|         593.500|         591.500|    -4800.00|    1600.00|   37856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      2|        585.500|         593.500|         591.500|    -1200.00|     400.00|    9464.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|     10|        586.000|         593.500|         591.500|    -5500.00|    2000.00|   47320.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        587.000|         593.500|         591.500|     -450.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        587.000|         593.500|         591.500|     -450.00|     200.00|    4732.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      8|        587.000|         593.500|         591.500|    -3600.00|    1600.00|   37856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|     10|        587.000|         593.500|         591.500|    -4500.00|    2000.00|   47320.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7360.000|        7300.000|    -9000.00|   -3000.00|   36500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7360.000|        7300.000|    -9000.00|   -3000.00|   36500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      7|       7505.000|        7360.000|        7300.000|    -7175.00|   -2100.00|   25550.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      3|       7505.000|        7360.000|        7300.000|    -3075.00|    -900.00|   10950.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7500.000|        7360.000|        7300.000|   -10000.00|   -3000.00|   36500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7495.000|        7360.000|        7300.000|    -9750.00|   -3000.00|   36500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |      5|       7505.000|        7360.000|        7300.000|    -5125.00|   -1500.00|   18250.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     15|       7505.000|        7360.000|        7300.000|   -15375.00|   -4500.00|   54750.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7495.000|        7360.000|        7300.000|    -9750.00|   -3000.00|   36500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190801|投机        |   卖|      4|       7620.000|        7405.000|        7350.000|     5400.00|    1100.00|    7350.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190805|投机        |   卖|     30|       7430.000|        7405.000|        7350.000|    12000.00|    8250.00|   55125.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      7|       7390.000|        7405.000|        7350.000|     1400.00|    1925.00|   12862.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      1|       7390.000|        7405.000|        7350.000|      200.00|     275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      2|       7390.000|        7405.000|        7350.000|      400.00|     550.00|    3675.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190807|投机        |   卖|     10|       7410.000|        7405.000|        7350.000|     3000.00|    2750.00|   18375.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      9|       7445.000|        7405.000|        7350.000|     4275.00|    2475.00|   16537.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      1|       7445.000|        7405.000|        7350.000|      475.00|     275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190813|投机        |   卖|     40|       7590.000|        7405.000|        7350.000|    48000.00|   11000.00|   73500.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      1|       7630.000|        7405.000|        7350.000|     1400.00|     275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      4|       7630.000|        7405.000|        7350.000|     5600.00|    1100.00|    7350.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      5|       7520.000|        7405.000|        7350.000|     4250.00|    1375.00|    9187.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7405.000|        7350.000|     -725.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7405.000|        7350.000|     -725.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7405.000|        7350.000|     -725.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7405.000|        7350.000|     -725.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7405.000|        7350.000|     -725.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7405.000|        7350.000|     -650.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7405.000|        7350.000|     -600.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7405.000|        7350.000|     -600.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7405.000|        7350.000|     -600.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7405.000|        7350.000|     -600.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7405.000|        7350.000|     -600.00|    -275.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      5|       7445.000|        7405.000|        7350.000|    -2375.00|   -1375.00|    9187.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      1|       7335.000|        7405.000|        7350.000|      -75.00|     -75.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      1|       7335.000|        7405.000|        7350.000|      -75.00|     -75.00|    1837.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      8|       7335.000|        7405.000|        7350.000|     -600.00|    -600.00|   14700.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      2|       7325.000|        7405.000|        7350.000|     -250.00|    -250.00|    3675.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      2|       7325.000|        7405.000|        7350.000|     -250.00|    -250.00|    3675.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|     16|       7325.000|        7405.000|        7350.000|    -2000.00|   -2000.00|   29400.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1950.500|        1952.000|    -3650.00|     150.00|   15616.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1950.500|        1952.000|    -3650.00|     150.00|   15616.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1950.500|        1952.000|    -3650.00|     150.00|   15616.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1950.500|        1952.000|    -3650.00|     150.00|   15616.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1950.500|        1952.000|    -3650.00|     150.00|   15616.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|     28|       4508.000|        4530.000|        4559.000|   -14280.00|   -8120.00|   76591.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|      4|       4508.000|        4530.000|        4559.000|    -2040.00|   -1160.00|   10941.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|      3|       4508.000|        4530.000|        4559.000|    -1530.00|    -870.00|    8206.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190815|投机        |   卖|     10|       4500.000|        4530.000|        4559.000|    -5900.00|   -2900.00|   27354.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190816|投机        |   卖|     10|       4570.000|        4530.000|        4559.000|     1100.00|   -2900.00|   27354.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190816|投机        |   卖|      5|       4570.000|        4530.000|        4559.000|      550.00|   -1450.00|   13677.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190820|投机        |   卖|      3|       4565.000|        4530.000|        4559.000|      180.00|    -870.00|    8206.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190820|投机        |   卖|      2|       4565.000|        4530.000|        4559.000|      120.00|    -580.00|    5470.80|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190813|投机        |买   |     15|       4312.000|        4212.000|        4211.000|   -22725.00|    -225.00|   56848.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190813|投机        |买   |     15|       4312.000|        4212.000|        4211.000|   -22725.00|    -225.00|   56848.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |      9|       4250.000|        4212.000|        4211.000|    -5265.00|    -135.00|   34109.10|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |      1|       4250.000|        4212.000|        4211.000|     -585.00|     -15.00|    3789.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |     10|       4265.000|        4212.000|        4211.000|    -8100.00|    -150.00|   37899.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3402.000|        3406.000|     6960.00|     -80.00|    5449.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3402.000|        3406.000|     3480.00|     -40.00|    2724.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3402.000|        3406.000|     3480.00|     -40.00|    2724.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3751.000|        3402.000|        3406.000|     3450.00|     -40.00|    2724.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3751.000|        3402.000|        3406.000|    10350.00|    -120.00|    8174.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3751.000|        3402.000|        3406.000|    20700.00|    -240.00|   16348.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      5|       3745.000|        3402.000|        3406.000|    16950.00|    -200.00|   13624.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      4|       3730.000|        3402.000|        3406.000|    12960.00|    -160.00|   10899.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3730.000|        3402.000|        3406.000|     3240.00|     -40.00|    2724.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3402.000|        3406.000|     3170.00|     -40.00|    2724.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3402.000|        3406.000|     3170.00|     -40.00|    2724.80|                  0.00|
