|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |     一号棉花     |     CF909      | 20190617|投机        |   卖|      4|      13430.000|       13055.000|       13015.000|     8300.00|     800.00|   13015.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      5|      13610.000|       13055.000|       13015.000|    14875.00|    1000.00|   16268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|     14|      14145.000|       13055.000|       13015.000|    79100.00|    2800.00|   45552.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|      6|      14145.000|       13055.000|       13015.000|    33900.00|    1200.00|   19522.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      1|      13780.000|       13055.000|       13015.000|     3825.00|     200.00|    3253.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      2|      13780.000|       13055.000|       13015.000|     7650.00|     400.00|    6507.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190716|投机        |   卖|      3|      13185.000|       13055.000|       13015.000|     2550.00|     600.00|    9761.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190716|投机        |   卖|     14|      13185.000|       13055.000|       13015.000|    11900.00|    2800.00|   45552.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190717|投机        |   卖|      1|      13135.000|       13055.000|       13015.000|      600.00|     200.00|    3253.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190717|投机        |   卖|      1|      13135.000|       13055.000|       13015.000|      600.00|     200.00|    3253.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190718|投机        |   卖|      2|      13020.000|       13055.000|       13015.000|       50.00|      50.00|    6507.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190718|投机        |   卖|      3|      13020.000|       13055.000|       13015.000|       75.00|      75.00|    9761.25|                  0.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |买   |     10|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190718|投机        |   卖|     11|          3.000|           0.500|           0.500|        0.00|       0.00|    7876.00|                 55.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190718|投机        |   卖|     20|          3.000|           0.500|           0.500|        0.00|       0.00|   14320.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |   卖|     20|          2.500|           0.500|           0.500|        0.00|       0.00|   14320.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-P-2350  | 20190717|投机        |买   |      8|          0.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 40.00|
| 大商所 |     豆粕期权     |  m1909-P-2350  | 20190717|投机        |买   |     12|          0.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m1909-P-2350  | 20190717|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7160.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2350  | 20190717|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7160.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2400  | 20190716|投机        |   卖|     20|          1.000|           0.500|           0.500|        0.00|       0.00|   14320.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-P-2400  | 20190716|投机        |买   |     16|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 80.00|
| 大商所 |     豆粕期权     |  m1909-P-2400  | 20190716|投机        |买   |      4|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190716|投机        |买   |      5|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190718|投机        |   卖|      1|          0.500|           0.500|           0.500|        0.00|       0.00|     716.00|                  5.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190718|投机        |   卖|     10|          0.500|           0.500|           0.500|        0.00|       0.00|    7160.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190715|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7160.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-P-2500  | 20190715|投机        |买   |     10|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      2|       8807.000|        8735.000|        8656.000|     1510.00|     790.00|    4328.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      5|       8807.000|        8735.000|        8656.000|     3775.00|    1975.00|   10820.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      1|       8826.000|        8735.000|        8656.000|      850.00|     395.00|    2164.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      1|       8826.000|        8735.000|        8656.000|      850.00|     395.00|    2164.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      1|       8827.000|        8735.000|        8656.000|      855.00|     395.00|    2164.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      1|       8827.000|        8735.000|        8656.000|      855.00|     395.00|    2164.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190715|投机        |   卖|      1|       8831.000|        8735.000|        8656.000|      875.00|     395.00|    2164.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|     17|        866.000|         894.000|         895.000|   -49300.00|   -1700.00|  152150.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|      5|        868.500|         894.000|         895.000|   -13250.00|    -500.00|   44750.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        838.500|         894.000|         895.000|   -11300.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        818.000|         894.000|         895.000|   -15400.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         894.000|         895.000|    -4200.00|    -400.00|   35800.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         894.000|         895.000|    -4200.00|    -400.00|   35800.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      9|        884.500|         894.000|         895.000|    -9450.00|    -900.00|   80550.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         894.000|         895.000|    -2100.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         894.000|         895.000|    -2100.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         894.000|         895.000|    -2100.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         894.000|         895.000|    -2100.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     18|        868.500|         894.000|         895.000|   -47700.00|   -1800.00|  161100.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         894.000|         895.000|    -2650.00|    -100.00|    8950.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         894.000|         895.000|    -2650.00|    -100.00|    8950.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     10|        868.500|         894.000|         895.000|   -26500.00|   -1000.00|   89500.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      7|        880.000|         894.000|         895.000|   -10500.00|    -700.00|   62650.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      2|        873.000|         894.000|         895.000|    -4400.00|    -200.00|   17900.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190717|投机        |   卖|      5|        900.000|         894.000|         895.000|     2500.00|    -500.00|   44750.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        894.000|         894.000|         895.000|     -100.00|    -100.00|    8950.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         894.000|         895.000|     -200.00|    -200.00|    8950.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         894.000|         895.000|     -200.00|    -200.00|    8950.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190709|投机        |   卖|      6|       8145.000|        7780.000|        7810.000|    10050.00|    -900.00|   11715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190709|投机        |   卖|     10|       8100.000|        7780.000|        7810.000|    14500.00|   -1500.00|   19525.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190709|投机        |   卖|     10|       7985.000|        7780.000|        7810.000|     8750.00|   -1500.00|   19525.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190709|投机        |   卖|      9|       8000.000|        7780.000|        7810.000|     8550.00|   -1350.00|   17572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190709|投机        |   卖|      1|       8000.000|        7780.000|        7810.000|      950.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190710|投机        |   卖|      1|       7980.000|        7780.000|        7810.000|      850.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190710|投机        |   卖|      9|       7980.000|        7780.000|        7810.000|     7650.00|   -1350.00|   17572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190711|投机        |   卖|      5|       7945.000|        7780.000|        7810.000|     3375.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      5|       7860.000|        7780.000|        7810.000|     1250.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      2|       7860.000|        7780.000|        7810.000|      500.00|    -300.00|    3905.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      3|       7860.000|        7780.000|        7810.000|      750.00|    -450.00|    5857.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      1|       7775.000|        7780.000|        7810.000|     -175.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      4|       7775.000|        7780.000|        7810.000|     -700.00|    -600.00|    7810.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190712|投机        |   卖|      5|       7795.000|        7780.000|        7810.000|     -375.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |   卖|      4|       7790.000|        7780.000|        7810.000|     -400.00|    -600.00|    7810.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190715|投机        |   卖|     10|       7835.000|        7780.000|        7810.000|     1250.00|   -1500.00|   19525.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      1|       7775.000|        7780.000|        7810.000|     -175.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      9|       7775.000|        7780.000|        7810.000|    -1575.00|   -1350.00|   17572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      6|       7770.000|        7780.000|        7810.000|    -1200.00|    -900.00|   11715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      1|       7770.000|        7780.000|        7810.000|     -200.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      3|       7770.000|        7780.000|        7810.000|     -600.00|    -450.00|    5857.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |买   |     25|       7730.000|        7780.000|        7810.000|    10000.00|    3750.00|   48812.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|     10|       7725.000|        7780.000|        7810.000|    -4250.00|   -1500.00|   19525.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      1|       7760.000|        7780.000|        7810.000|     -250.00|    -150.00|    1952.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      9|       7760.000|        7780.000|        7810.000|    -2250.00|   -1350.00|   17572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      5|       7835.000|        7780.000|        7810.000|      625.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      5|       7835.000|        7780.000|        7810.000|      625.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      5|       7775.000|        7780.000|        7810.000|     -875.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      5|       7775.000|        7780.000|        7810.000|     -875.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      5|       7780.000|        7780.000|        7810.000|     -750.00|    -750.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      3|       7790.000|        7780.000|        7810.000|     -300.00|    -450.00|    5857.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190717|投机        |   卖|      2|       7790.000|        7780.000|        7810.000|     -200.00|    -300.00|    3905.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190718|投机        |   卖|      5|       7795.000|        7780.000|        7810.000|     -375.00|    -375.00|    9762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190718|投机        |   卖|      5|       7805.000|        7780.000|        7810.000|     -125.00|    -125.00|    9762.50|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190716|投机        |   卖|      1|       2173.500|        2190.500|        2198.000|    -2450.00|    -750.00|   17584.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190716|投机        |   卖|      1|       2173.500|        2190.500|        2198.000|    -2450.00|    -750.00|   17584.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190716|投机        |   卖|      1|       2173.500|        2190.500|        2198.000|    -2450.00|    -750.00|   17584.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190716|投机        |   卖|      1|       2173.500|        2190.500|        2198.000|    -2450.00|    -750.00|   17584.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190716|投机        |   卖|      1|       2173.500|        2190.500|        2198.000|    -2450.00|    -750.00|   17584.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|     10|       4265.000|        4332.000|        4356.000|    -9100.00|   -2400.00|   26136.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|     10|       4263.000|        4332.000|        4356.000|    -9300.00|   -2400.00|   26136.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|     10|       4263.000|        4332.000|        4356.000|    -9300.00|   -2400.00|   26136.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|     10|       4261.000|        4332.000|        4356.000|    -9500.00|   -2400.00|   26136.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|      2|       4261.000|        4332.000|        4356.000|    -1900.00|    -480.00|    5227.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|      4|       4261.000|        4332.000|        4356.000|    -3800.00|    -960.00|   10454.40|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|      3|       4261.000|        4332.000|        4356.000|    -2850.00|    -720.00|    7840.80|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190716|投机        |   卖|      1|       4261.000|        4332.000|        4356.000|     -950.00|    -240.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4353.000|        4332.000|        4356.000|      -30.00|     -30.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4353.000|        4332.000|        4356.000|      -30.00|     -30.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4353.000|        4332.000|        4356.000|      -30.00|     -30.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4351.000|        4332.000|        4356.000|      -50.00|     -50.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4350.000|        4332.000|        4356.000|      -60.00|     -60.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      3|       4359.000|        4332.000|        4356.000|       90.00|      90.00|    7840.80|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      1|       4362.000|        4332.000|        4356.000|       60.00|      60.00|    2613.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      3|       4363.000|        4332.000|        4356.000|      210.00|     210.00|    7840.80|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190718|投机        |   卖|      3|       4358.000|        4332.000|        4356.000|       60.00|      60.00|    7840.80|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |     10|       4340.000|        4355.000|        4369.000|     2900.00|    1400.00|   26214.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |     10|       4337.000|        4355.000|        4369.000|     3200.00|    1400.00|   26214.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |     10|       4337.000|        4355.000|        4369.000|     3200.00|    1400.00|   26214.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |     10|       4334.000|        4355.000|        4369.000|     3500.00|    1400.00|   26214.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |      2|       4334.000|        4355.000|        4369.000|      700.00|     280.00|    5242.80|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |      4|       4334.000|        4355.000|        4369.000|     1400.00|     560.00|   10485.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |      3|       4334.000|        4355.000|        4369.000|     1050.00|     420.00|    7864.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190716|投机        |买   |      1|       4334.000|        4355.000|        4369.000|      350.00|     140.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4360.000|        4355.000|        4369.000|       90.00|      90.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4359.000|        4355.000|        4369.000|      100.00|     100.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4359.000|        4355.000|        4369.000|      100.00|     100.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4357.000|        4355.000|        4369.000|      120.00|     120.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4356.000|        4355.000|        4369.000|      130.00|     130.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      2|       4365.000|        4355.000|        4369.000|       80.00|      80.00|    5242.80|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4365.000|        4355.000|        4369.000|       40.00|      40.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      1|       4367.000|        4355.000|        4369.000|       20.00|      20.00|    2621.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      3|       4368.000|        4355.000|        4369.000|       30.00|      30.00|    7864.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190718|投机        |买   |      3|       4363.000|        4355.000|        4369.000|      180.00|     180.00|    7864.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        4035.000|        4014.000|      280.00|    -210.00|    3211.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      2|       3986.000|        4035.000|        4014.000|      560.00|    -420.00|    6422.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        4035.000|        4014.000|      280.00|    -210.00|    3211.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      5|       3986.000|        4035.000|        4014.000|     1400.00|   -1050.00|   16056.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |      1|       3986.000|        4035.000|        4014.000|      280.00|    -210.00|    3211.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190715|投机        |买   |     20|       3986.000|        4035.000|        4014.000|     5600.00|   -4200.00|   64224.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190716|投机        |买   |     50|       4037.000|        4035.000|        4014.000|   -11500.00|  -10500.00|  160560.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     23|       3776.000|        3788.000|        3769.000|     1610.00|    4370.00|   69349.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3775.000|        3788.000|        3769.000|      360.00|    1140.00|   18091.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     13|       3777.000|        3788.000|        3769.000|     1040.00|    2470.00|   39197.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     23|       3777.000|        3788.000|        3769.000|     1840.00|    4370.00|   69349.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3777.000|        3788.000|        3769.000|       80.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      4|       3777.000|        3788.000|        3769.000|      320.00|     760.00|   12060.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     59|       3777.000|        3788.000|        3769.000|     4720.00|   11210.00|  177896.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     76|       3778.000|        3788.000|        3769.000|     6840.00|   14440.00|  229155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      7|       3770.000|        3788.000|        3769.000|       70.00|    1330.00|   21106.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      7|       3770.000|        3788.000|        3769.000|       70.00|    1330.00|   21106.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     18|       3770.000|        3788.000|        3769.000|      180.00|    3420.00|   54273.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     18|       3770.000|        3788.000|        3769.000|      180.00|    3420.00|   54273.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     22|       3775.000|        3788.000|        3769.000|     1320.00|    4180.00|   66334.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3775.000|        3788.000|        3769.000|      300.00|     950.00|   15076.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3788.000|        3769.000|       60.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3788.000|        3769.000|       60.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     21|       3775.000|        3788.000|        3769.000|     1260.00|    3990.00|   63319.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3788.000|        3769.000|       50.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3788.000|        3769.000|       50.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3788.000|        3769.000|       50.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3788.000|        3769.000|       50.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3788.000|        3769.000|       50.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3771.000|        3788.000|        3769.000|      100.00|     950.00|   15076.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3771.000|        3788.000|        3769.000|       20.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3771.000|        3788.000|        3769.000|      120.00|    1140.00|   18091.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      5|       3770.000|        3788.000|        3769.000|       50.00|     950.00|   15076.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      3|       3771.000|        3788.000|        3769.000|       60.00|     570.00|    9045.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3788.000|        3769.000|       30.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3788.000|        3769.000|       30.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3788.000|        3769.000|       30.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3772.000|        3788.000|        3769.000|       30.00|     190.00|    3015.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      6|       3772.000|        3788.000|        3769.000|      180.00|    1140.00|   18091.20|                  0.00|
