|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      7|       1888.000|        1904.000|        1917.000|     2030.00|     910.00|    6709.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      3|       1888.000|        1904.000|        1917.000|      870.00|     390.00|    2875.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1904.000|        1917.000|     2800.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1904.000|        1917.000|     2900.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1904.000|        1917.000|     2900.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1904.000|        1917.000|     2800.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1904.000|        1917.000|     2900.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1904.000|        1917.000|     2900.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1904.000|        1917.000|     3000.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1904.000|        1917.000|     3000.00|    1300.00|    9585.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1878.000|        1904.000|        1917.000|     1950.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      2|       1879.000|        1904.000|        1917.000|      760.00|     260.00|    1917.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1904.000|        1917.000|      380.00|     130.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1904.000|        1917.000|      380.00|     130.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1904.000|        1917.000|      380.00|     130.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1879.000|        1904.000|        1917.000|     1900.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1880.000|        1904.000|        1917.000|     1850.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1904.000|        1917.000|     1700.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1904.000|        1917.000|     1700.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1904.000|        1917.000|     1200.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1904.000|        1917.000|     1200.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1904.000|        1917.000|     1200.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1904.000|        1917.000|     1200.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1892.000|        1904.000|        1917.000|     1250.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1904.000|        1917.000|      220.00|     130.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1904.000|        1917.000|      220.00|     130.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      3|       1895.000|        1904.000|        1917.000|      660.00|     390.00|    2875.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1895.000|        1904.000|        1917.000|     1100.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1896.000|        1904.000|        1917.000|     1050.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1897.000|        1904.000|        1917.000|     1000.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1904.000|        1917.000|      400.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1904.000|        1917.000|      400.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1904.000|        1917.000|      400.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1908.000|        1904.000|        1917.000|      450.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1908.000|        1904.000|        1917.000|      450.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      2|       1910.000|        1904.000|        1917.000|      140.00|     260.00|    1917.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      3|       1910.000|        1904.000|        1917.000|      210.00|     390.00|    2875.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1910.000|        1904.000|        1917.000|      350.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190416|投机        |买   |      5|       1912.000|        1904.000|        1917.000|      250.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190416|投机        |买   |      5|       1912.000|        1904.000|        1917.000|      250.00|     650.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      4|       1919.000|        1904.000|        1917.000|      -80.00|     -80.00|    3834.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      1|       1919.000|        1904.000|        1917.000|      -20.00|     -20.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      5|       1918.000|        1904.000|        1917.000|      -50.00|     -50.00|    4792.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      1|       1920.000|        1904.000|        1917.000|      -30.00|     -30.00|     958.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      4|       1920.000|        1904.000|        1917.000|     -120.00|    -120.00|    3834.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1301.500|        1323.000|        1335.000|    -2010.00|    -720.00|    6408.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1323.000|        1335.000|    -1770.00|    -720.00|    6408.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1323.000|        1335.000|    -1770.00|    -720.00|    6408.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1309.000|        1323.000|        1335.000|    -1560.00|    -720.00|    6408.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8896.000|        8795.000|        8829.000|      335.00|    -170.00|    4414.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      2|       8899.000|        8795.000|        8829.000|      700.00|    -340.00|    8829.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8899.000|        8795.000|        8829.000|      350.00|    -170.00|    4414.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8896.000|        8795.000|        8829.000|      335.00|    -170.00|    4414.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      7|       8897.000|        8795.000|        8829.000|     2380.00|   -1190.00|   30901.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      8|       8897.000|        8795.000|        8829.000|     2720.00|   -1360.00|   35316.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      2|       8674.000|        8635.000|        8688.000|     -140.00|    -140.00|    4344.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      4|       8674.000|        8635.000|        8688.000|     -280.00|    -280.00|    8688.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8674.000|        8635.000|        8688.000|      -70.00|     -70.00|    2172.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      8|       8674.000|        8635.000|        8688.000|     -560.00|    -560.00|   17376.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|     20|       8689.000|        8635.000|        8688.000|      100.00|     100.00|   43440.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|     10|       8640.000|        8635.000|        8688.000|    -2400.00|   -2400.00|   21720.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      6|       8639.000|        8635.000|        8688.000|    -1470.00|   -1470.00|   13032.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      3|       8639.000|        8635.000|        8688.000|     -735.00|    -735.00|    6516.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8639.000|        8635.000|        8688.000|     -245.00|    -245.00|    2172.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190422|投机        |买   |     10|        635.000|         619.000|         632.500|    -2500.00|   -2500.00|   50600.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |     20|       8315.000|        8325.000|        8330.000|     1500.00|    1500.00|   41650.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      3|       8315.000|        8325.000|        8330.000|      225.00|     225.00|    6247.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8325.000|        8330.000|       75.00|      75.00|    2082.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8325.000|        8330.000|       75.00|      75.00|    2082.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8325.000|        8330.000|       75.00|      75.00|    2082.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      4|       8315.000|        8325.000|        8330.000|      300.00|     300.00|    8330.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8325.000|        8330.000|       75.00|      75.00|    2082.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      9|       8315.000|        8325.000|        8330.000|      675.00|     675.00|   18742.50|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2040.000|        2032.000|        2048.500|      850.00|    1650.00|   16388.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      2|       2040.000|        2032.000|        2048.500|     1700.00|    3300.00|   32776.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2040.000|        2032.000|        2048.500|      850.00|    1650.00|   16388.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2058.500|        2032.000|        2048.500|    -1000.00|    1650.00|   16388.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2058.000|        2032.000|        2048.500|     -950.00|    1650.00|   16388.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2057.500|        2032.000|        2048.500|     -900.00|    1650.00|   16388.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190419|投机        |买   |      1|       2047.000|        2032.000|        2048.500|      150.00|    1650.00|   16388.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190417|投机        |   卖|      2|        279.900|         279.350|         280.150|     -500.00|   -1600.00|   28015.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190418|投机        |   卖|      4|        278.000|         279.350|         280.150|    -8600.00|   -3200.00|   56030.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190418|投机        |   卖|      1|        278.000|         279.350|         280.150|    -2150.00|    -800.00|   14007.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      3|       3720.000|        4108.000|        4156.000|    13080.00|    1440.00|   12468.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4108.000|        4156.000|     8720.00|     960.00|    8312.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4108.000|        4156.000|     8720.00|     960.00|    8312.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4108.000|        4156.000|     8720.00|     960.00|    8312.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4108.000|        4156.000|     8720.00|     960.00|    8312.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4108.000|        4156.000|     4360.00|     480.00|    4156.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|     10|       3694.000|        3713.000|        3783.000|    -8900.00|   -7000.00|   30264.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3747.000|        3713.000|        3783.000|    -1800.00|   -3500.00|   15132.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3747.000|        3713.000|        3783.000|    -1800.00|   -3500.00|   15132.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190411|投机        |   卖|     10|       3770.000|        3713.000|        3783.000|    -1300.00|   -7000.00|   30264.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190415|投机        |   卖|      7|       3813.000|        3713.000|        3783.000|     2100.00|   -4900.00|   21184.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190415|投机        |   卖|      3|       3813.000|        3713.000|        3783.000|      900.00|   -2100.00|    9079.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190416|投机        |   卖|     20|       3818.000|        3713.000|        3783.000|     7000.00|  -14000.00|   60528.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190417|投机        |   卖|     20|       3775.000|        3713.000|        3783.000|    -1600.00|  -14000.00|   60528.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      9|       3789.000|        3713.000|        3783.000|      540.00|     540.00|   27237.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      3|       3789.000|        3713.000|        3783.000|      180.00|     180.00|    9079.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      2|       3789.000|        3713.000|        3783.000|      120.00|     120.00|    6052.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190422|投机        |   卖|      1|       3789.000|        3713.000|        3783.000|       60.00|      60.00|    3026.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      1|       3672.000|        3663.000|        3724.000|      520.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      1|       3672.000|        3663.000|        3724.000|      520.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      1|       3672.000|        3663.000|        3724.000|      520.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      5|       3672.000|        3663.000|        3724.000|     2600.00|    3050.00|   14896.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      1|       3672.000|        3663.000|        3724.000|      520.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190411|投机        |买   |      1|       3672.000|        3663.000|        3724.000|      520.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190415|投机        |买   |      1|       3711.000|        3663.000|        3724.000|      130.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190415|投机        |买   |      1|       3711.000|        3663.000|        3724.000|      130.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190415|投机        |买   |      4|       3711.000|        3663.000|        3724.000|      520.00|    2440.00|   11916.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190415|投机        |买   |      4|       3711.000|        3663.000|        3724.000|      520.00|    2440.00|   11916.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      1|       3736.000|        3663.000|        3724.000|     -120.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      1|       3736.000|        3663.000|        3724.000|     -120.00|     610.00|    2979.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      5|       3736.000|        3663.000|        3724.000|     -600.00|    3050.00|   14896.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      5|       3736.000|        3663.000|        3724.000|     -600.00|    3050.00|   14896.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      4|       3736.000|        3663.000|        3724.000|     -480.00|    2440.00|   11916.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190416|投机        |买   |      4|       3736.000|        3663.000|        3724.000|     -480.00|    2440.00|   11916.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190417|投机        |买   |     18|       3688.000|        3663.000|        3724.000|     6480.00|   10980.00|   53625.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190417|投机        |买   |      2|       3688.000|        3663.000|        3724.000|      720.00|    1220.00|    5958.40|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190404|投机        |买   |      1|      49470.000|       49380.000|       49350.000|     -600.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190404|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190404|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      4|      49260.000|       49380.000|       49350.000|     1800.00|    -600.00|   98700.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      4|      49260.000|       49380.000|       49350.000|     1800.00|    -600.00|   98700.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      1|      49250.000|       49380.000|       49350.000|      500.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      1|      49230.000|       49380.000|       49350.000|      600.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      1|      49200.000|       49380.000|       49350.000|      750.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      3|      49240.000|       49380.000|       49350.000|     1650.00|    -450.00|   74025.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      2|      49240.000|       49380.000|       49350.000|     1100.00|    -300.00|   49350.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190408|投机        |买   |      1|      49250.000|       49380.000|       49350.000|      500.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49550.000|       49380.000|       49350.000|    -1000.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      6|      49550.000|       49380.000|       49350.000|    -6000.00|    -900.00|  148050.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49450.000|       49380.000|       49350.000|     -500.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49500.000|       49380.000|       49350.000|     -750.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      2|      49500.000|       49380.000|       49350.000|    -1500.00|    -300.00|   49350.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      2|      49490.000|       49380.000|       49350.000|    -1400.00|    -300.00|   49350.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49480.000|       49380.000|       49350.000|     -650.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190410|投机        |买   |      1|      49490.000|       49380.000|       49350.000|     -700.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190415|投机        |买   |      1|      49410.000|       49380.000|       49350.000|     -300.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1905     | 20190415|投机        |买   |      1|      49410.000|       49380.000|       49350.000|     -300.00|    -150.00|   24675.00|                  0.00|
| 上期所 |        铜        |     cu1906     | 20190409|投机        |   卖|      6|      49900.000|       49390.000|       49380.000|    15600.00|     300.00|  103698.00|                  0.00|
| 上期所 |        铜        |     cu1906     | 20190411|投机        |   卖|      1|      49280.000|       49390.000|       49380.000|     -500.00|      50.00|   17283.00|                  0.00|
| 上期所 |        铜        |     cu1906     | 20190416|投机        |   卖|      5|      49520.000|       49390.000|       49380.000|     3500.00|     250.00|   86415.00|                  0.00|
| 上期所 |        铜        |     cu1906     | 20190422|投机        |买   |      1|      49430.000|       49390.000|       49380.000|     -250.00|    -250.00|   17283.00|                  0.00|
| 上期所 |        铜        |     cu1906     | 20190422|投机        |买   |      1|      49430.000|       49390.000|       49380.000|     -250.00|    -250.00|   17283.00|                  0.00|
| 上期所 |      铜期权      |  cu1905C49000  | 20190326|投机        |   卖|      1|        305.000|         543.000|         421.000|        0.00|       0.00|   26780.00|               2105.00|
| 上期所 |      铜期权      |  cu1905C49000  | 20190326|投机        |   卖|      1|        305.000|         543.000|         421.000|        0.00|       0.00|   26780.00|               2105.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      2|        200.000|           7.000|           1.000|        0.00|       0.00|   41110.00|                 10.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        200.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        200.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        200.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      2|        200.000|           7.000|           1.000|        0.00|       0.00|   41110.00|                 10.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      2|        200.000|           7.000|           1.000|        0.00|       0.00|   41110.00|                 10.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        200.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        201.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      2|        201.000|           7.000|           1.000|        0.00|       0.00|   41110.00|                 10.00|
| 上期所 |      铜期权      |  cu1905C51000  | 20190319|投机        |   卖|      1|        201.000|           7.000|           1.000|        0.00|       0.00|   20555.00|                  5.00|
