                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191105
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191105


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13833709.76  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               13877562.07
平仓盈亏 Realized P/L：                   18195.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    27000.00  客户权益 Client Equity：：           13877562.07
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2042.69  保证金占用 Margin Occupied：          9123811.80
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       42815.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45150.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      13875227.07
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                4753750.27
权利金收入 Premium received：             20650.00  风 险 度 Risk Degree：                    65.75%
权利金支出 Premium paid：                 19950.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        588.000|         565.000|         564.000|     9600.00|     400.00|   18048.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         565.000|         564.000|     2400.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         565.000|         564.000|     2400.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         565.000|         564.000|    -2400.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.000|         565.000|         564.000|   -12000.00|    -500.00|   22560.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         565.000|         564.000|    -2350.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         565.000|         564.000|    -4700.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         565.000|         564.000|    -2350.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         565.000|         564.000|    -4700.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         565.000|         564.000|    -7050.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         565.000|         564.000|     7050.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         565.000|         564.000|    -4700.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         565.000|         564.000|    -2350.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         565.000|         564.000|     2350.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         565.000|         564.000|     2350.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         565.000|         564.000|     2350.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         565.000|         564.000|    -4700.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         565.000|         564.000|    -2350.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.000|         565.000|         564.000|    -6900.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.000|         565.000|         564.000|     2300.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.000|         565.000|         564.000|     4600.00|     200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.000|         565.000|         564.000|    -2300.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.000|         565.000|         564.000|    -4600.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.000|         565.000|         564.000|     6900.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.000|         565.000|         564.000|    -6900.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.000|         565.000|         564.000|     6900.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.000|         565.000|         564.000|    -4600.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.000|         565.000|         564.000|    -2300.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.000|         565.000|         564.000|     6900.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.000|         565.000|         564.000|    -2300.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.000|         565.000|         564.000|    -4600.00|    -200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        586.000|         565.000|         564.000|     6600.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        586.000|         565.000|         564.000|    -6600.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        585.500|         565.000|         564.000|     4300.00|     200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        585.500|         565.000|         564.000|     2150.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        585.500|         565.000|         564.000|    -2150.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        585.500|         565.000|         564.000|    -2150.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        585.500|         565.000|         564.000|    -2150.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        585.500|         565.000|         564.000|     6450.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        586.500|         565.000|         564.000|     6750.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        586.500|         565.000|         564.000|    -6750.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        586.500|         565.000|         564.000|     6750.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        586.500|         565.000|         564.000|    -6750.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.000|         565.000|         564.000|     6900.00|     300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.000|         565.000|         564.000|    -6900.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        588.000|         565.000|         564.000|     4800.00|     200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         565.000|         564.000|     2400.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        588.000|         565.000|         564.000|    -7200.00|    -300.00|   13536.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         565.000|         564.000|     2350.00|     100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.500|         565.000|         564.000|     4700.00|     200.00|    9024.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190925|投机        |买   |      5|        556.500|         565.000|         564.000|     3750.00|    -500.00|   22560.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190925|投机        |买   |      9|        558.500|         565.000|         564.000|     4950.00|    -900.00|   40608.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190925|投机        |买   |      1|        558.500|         565.000|         564.000|      550.00|    -100.00|    4512.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20191016|投机        |   卖|     20|        563.000|         565.000|         564.000|    -2000.00|    2000.00|   90240.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191031|投机        |   卖|      1|       7290.000|        7255.000|        7290.000|        0.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191101|投机        |   卖|      5|       7220.000|        7255.000|        7290.000|    -1750.00|    -875.00|    9112.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191101|投机        |   卖|      3|       7190.000|        7255.000|        7290.000|    -1500.00|    -525.00|    5467.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191101|投机        |   卖|      1|       7190.000|        7255.000|        7290.000|     -500.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191101|投机        |   卖|      1|       7190.000|        7255.000|        7290.000|     -500.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191101|投机        |   卖|     10|       7250.000|        7255.000|        7290.000|    -2000.00|   -1750.00|   18225.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      1|       7250.000|        7255.000|        7290.000|     -200.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      2|       7250.000|        7255.000|        7290.000|     -400.00|    -350.00|    3645.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      1|       7250.000|        7255.000|        7290.000|     -200.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      1|       7250.000|        7255.000|        7290.000|     -200.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      1|       7250.000|        7255.000|        7290.000|     -200.00|    -175.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191104|投机        |   卖|      4|       7250.000|        7255.000|        7290.000|     -800.00|    -700.00|    7290.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191105|投机        |   卖|      4|       7310.000|        7255.000|        7290.000|      400.00|     400.00|    7290.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191105|投机        |   卖|      1|       7310.000|        7255.000|        7290.000|      100.00|     100.00|    1822.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191105|投机        |   卖|      5|       7320.000|        7255.000|        7290.000|      750.00|     750.00|    9112.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|      7|       7280.000|        7165.000|        7200.000|     2800.00|   -1225.00|   12600.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|      2|       7280.000|        7165.000|        7200.000|      800.00|    -350.00|    3600.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|      1|       7280.000|        7165.000|        7200.000|      400.00|    -175.00|    1800.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|     10|       7270.000|        7165.000|        7200.000|     3500.00|   -1750.00|   18000.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|     10|       7275.000|        7165.000|        7200.000|     3750.00|   -1750.00|   18000.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191010|投机        |   卖|     10|       7270.000|        7165.000|        7200.000|     3500.00|   -1750.00|   18000.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191029|投机        |   卖|      4|       7180.000|        7165.000|        7200.000|     -400.00|    -700.00|    7200.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20191105|投机        |买   |      1|       4555.000|        4565.000|        4561.000|       60.00|      60.00|    2736.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20191105|投机        |买   |      4|       4555.000|        4565.000|        4561.000|      240.00|     240.00|   10946.40|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191022|投机        |   卖|      3|       4480.000|        4473.000|        4478.000|       60.00|    -150.00|    8060.40|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191022|投机        |   卖|      9|       4480.000|        4473.000|        4478.000|      180.00|    -450.00|   24181.20|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191023|投机        |   卖|      5|       4468.000|        4473.000|        4478.000|     -500.00|    -250.00|   13434.00|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191024|投机        |   卖|      3|       4497.000|        4473.000|        4478.000|      570.00|    -150.00|    8060.40|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191101|投机        |   卖|      4|       4454.000|        4473.000|        4478.000|     -960.00|    -200.00|   10747.20|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191101|投机        |   卖|      1|       4454.000|        4473.000|        4478.000|     -240.00|     -50.00|    2686.80|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191101|投机        |   卖|      2|       4453.000|        4473.000|        4478.000|     -500.00|    -100.00|    5373.60|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191101|投机        |   卖|      2|       4453.000|        4473.000|        4478.000|     -500.00|    -100.00|    5373.60|                  0.00|
| 大商所 |      乙二醇      |     eg2005     | 20191101|投机        |   卖|      1|       4453.000|        4473.000|        4478.000|     -250.00|     -50.00|    2686.80|                  0.00|
| 大商所 |     玉米淀粉     |     cs2001     | 20191031|投机        |买   |      3|       2228.000|        2238.000|        2227.000|      -30.00|    -330.00|    3340.50|                  0.00|
| 大商所 |     玉米淀粉     |     cs2001     | 20191031|投机        |买   |     17|       2227.000|        2238.000|        2227.000|        0.00|   -1870.00|   18929.50|                  0.00|
| 大商所 |     玉米淀粉     |     cs2005     | 20191031|投机        |   卖|      3|       2306.000|        2313.000|        2303.000|       90.00|     300.00|    3454.50|                  0.00|
| 大商所 |     玉米淀粉     |     cs2005     | 20191031|投机        |   卖|     17|       2305.000|        2313.000|        2303.000|      340.00|    1700.00|   19575.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191024|一般        |买   |      4|      10000.000|       10010.000|       10125.000|     5000.00|    4600.00|   36450.00|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191025|一般        |买   |      1|      10035.000|       10010.000|       10125.000|      900.00|    1150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191025|一般        |买   |      1|       9980.000|       10010.000|       10125.000|     1450.00|    1150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191030|一般        |买   |     10|      10080.000|       10010.000|       10125.000|     4500.00|   11500.00|   91125.00|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191031|一般        |买   |      2|      10060.000|       10010.000|       10125.000|     1300.00|    2300.00|   18225.00|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191031|一般        |买   |      1|      10060.000|       10010.000|       10125.000|      650.00|    1150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |     10|      10100.000|       10010.000|       10125.000|     2500.00|    2500.00|   91125.00|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10145.000|       10010.000|       10125.000|     -200.00|    -200.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10145.000|       10010.000|       10125.000|     -200.00|    -200.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10150.000|       10010.000|       10125.000|     -250.00|    -250.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10150.000|       10010.000|       10125.000|     -250.00|    -250.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10160.000|       10010.000|       10125.000|     -350.00|    -350.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10190.000|       10010.000|       10125.000|     -650.00|    -650.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10190.000|       10010.000|       10125.000|     -650.00|    -650.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10190.000|       10010.000|       10125.000|     -650.00|    -650.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10190.000|       10010.000|       10125.000|     -650.00|    -650.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10195.000|       10010.000|       10125.000|     -700.00|    -700.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      5|      10170.000|       10010.000|       10125.000|    -2250.00|   -2250.00|   45562.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10110.000|       10010.000|       10125.000|      150.00|     150.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      8|      10200.000|       10010.000|       10125.000|    -6000.00|   -6000.00|   72900.00|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10225.000|       10010.000|       10125.000|    -1000.00|   -1000.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |      1|      10225.000|       10010.000|       10125.000|    -1000.00|   -1000.00|    9112.50|                  0.00|
|能源中心|      20号胶      |     nr2002     | 20191105|一般        |买   |     18|      10225.000|       10010.000|       10125.000|   -18000.00|  -18000.00|  164025.00|                  0.00|
| 上期所 |       白银       |     ag2006     | 20191028|投机        |买   |      2|       4543.000|        4480.000|        4478.000|    -1950.00|     -60.00|    9403.80|                  0.00|
| 上期所 |       白银       |     ag2006     | 20191028|投机        |买   |      1|       4543.000|        4480.000|        4478.000|     -975.00|     -30.00|    4701.90|                  0.00|
| 上期所 |       白银       |     ag2006     | 20191028|投机        |买   |      2|       4543.000|        4480.000|        4478.000|    -1950.00|     -60.00|    9403.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190923|投机        |买   |      7|       3394.000|        3375.000|        3398.000|      280.00|    1610.00|   19028.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190925|投机        |买   |      7|       3504.000|        3375.000|        3398.000|    -7420.00|    1610.00|   19028.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191024|投机        |买   |     22|       3310.000|        3375.000|        3398.000|    19360.00|    5060.00|   59804.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191028|投机        |买   |      4|       3326.000|        3375.000|        3398.000|     2880.00|     920.00|   10873.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191028|投机        |买   |      2|       3326.000|        3375.000|        3398.000|     1440.00|     460.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191028|投机        |买   |      1|       3326.000|        3375.000|        3398.000|      720.00|     230.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191028|投机        |买   |      5|       3326.000|        3375.000|        3398.000|     3600.00|    1150.00|   13592.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191028|投机        |买   |      2|       3326.000|        3375.000|        3398.000|     1440.00|     460.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191101|投机        |   卖|      4|       3376.000|        3375.000|        3398.000|     -880.00|    -920.00|   10873.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191101|投机        |   卖|     20|       3380.000|        3375.000|        3398.000|    -3600.00|   -4600.00|   54368.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|     10|       3386.000|        3375.000|        3398.000|    -1200.00|   -2300.00|   27184.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      1|       3380.000|        3375.000|        3398.000|     -180.00|    -230.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      1|       3380.000|        3375.000|        3398.000|     -180.00|    -230.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      1|       3380.000|        3375.000|        3398.000|     -180.00|    -230.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      3|       3380.000|        3375.000|        3398.000|     -540.00|    -690.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      3|       3381.000|        3375.000|        3398.000|     -510.00|    -690.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      3|       3381.000|        3375.000|        3398.000|     -510.00|    -690.00|    8155.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      2|       3381.000|        3375.000|        3398.000|     -340.00|    -460.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191104|投机        |   卖|      2|       3381.000|        3375.000|        3398.000|     -340.00|    -460.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|     15|       3395.000|        3375.000|        3398.000|     -450.00|    -450.00|   40776.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|     15|       3400.000|        3375.000|        3398.000|      300.00|     300.00|   40776.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|      1|       3410.000|        3375.000|        3398.000|      120.00|     120.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|      1|       3419.000|        3375.000|        3398.000|      210.00|     210.00|    2718.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|     20|       3425.000|        3375.000|        3398.000|     5400.00|    5400.00|   54368.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|      2|       3424.000|        3375.000|        3398.000|      520.00|     520.00|    5436.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20191105|投机        |   卖|      4|       3428.000|        3375.000|        3398.000|     1200.00|    1200.00|   10873.60|                  0.00|
