                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191219
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191219


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 33891630.73  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          43226704.10  期末结存 Balance c/f：               77297805.80
平仓盈亏 Realized P/L：                   -6670.00  质 押 金 Pledge Amount：              3244320.00
持仓盯市盈亏 MTM P/L：                   187335.00  客户权益 Client Equity：：           77297805.80
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4269.03  保证金占用 Margin Occupied：         13371708.45
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       82530.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      21830.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      77358505.80
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               63926097.35
权利金收入 Premium received：            279550.00  风 险 度 Risk Degree：                    17.30%
权利金支出 Premium paid：                276475.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191219|出入金                  |     53226704.10|            0.00|8001888888 公司调整 入金(人民币):53226704.10 ag1912交割货款|
|20191219|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191219|银期转账                |            0.00|     10000000.00|银期转账自动凭证(出金)10000000            |
----------------------------------------------------------------------------------------------------------------
|共   3条|                        |     53226704.10|     10000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191219  |CF          |一号棉花          |        64|      3244320.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20191213|投机        |   卖|      1|       7250.000|        7225.000|        7185.000|      325.00|     200.00|    3592.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191113|投机        |   卖|      1|       7110.000|        7275.000|        7245.000|     -675.00|     150.00|    1811.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191113|投机        |   卖|      3|       7110.000|        7275.000|        7245.000|    -2025.00|     450.00|    5433.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191113|投机        |   卖|      6|       7110.000|        7275.000|        7245.000|    -4050.00|     900.00|   10867.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191114|投机        |   卖|     10|       7035.000|        7275.000|        7245.000|   -10500.00|    1500.00|   18112.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191212|投机        |   卖|      5|       7220.000|        7275.000|        7245.000|     -625.00|     750.00|    9056.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2005      | 20191216|投机        |   卖|     10|       7305.000|        7275.000|        7245.000|     3000.00|    1500.00|   18112.50|                  0.00|
| 大商所 |     冶金焦炭     |     j2005      | 20191211|投机        |买   |      2|       1860.000|        1858.500|        1873.000|     2600.00|    2900.00|   29968.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2005      | 20191211|投机        |买   |      1|       1860.000|        1858.500|        1873.000|     1300.00|    1450.00|   14984.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2005      | 20191211|投机        |买   |      1|       1860.000|        1858.500|        1873.000|     1300.00|    1450.00|   14984.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2005      | 20191211|投机        |买   |      1|       1860.000|        1858.500|        1873.000|     1300.00|    1450.00|   14984.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2009      | 20191113|投机        |   卖|      2|       1661.000|        1817.500|        1826.500|   -33100.00|   -1800.00|   29224.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2009      | 20191113|投机        |   卖|      3|       1661.000|        1817.500|        1826.500|   -49650.00|   -2700.00|   43836.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191213|一般        |买   |      1|        466.300|         474.800|         476.600|    10300.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191216|一般        |买   |      1|        470.900|         474.800|         476.600|     5700.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191216|一般        |买   |      1|        470.800|         474.800|         476.600|     5800.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191216|一般        |买   |      1|        471.500|         474.800|         476.600|     5100.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191216|一般        |买   |      2|        471.300|         474.800|         476.600|    10600.00|    3600.00|   66724.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191218|一般        |买   |      1|        475.600|         474.800|         476.600|     1000.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191218|一般        |买   |      1|        474.500|         474.800|         476.600|     2100.00|    1800.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191219|一般        |买   |      1|        478.100|         474.800|         476.600|    -1500.00|   -1500.00|   33362.00|                  0.00|
|能源中心|       原油       |     sc2002     | 20191219|一般        |买   |      1|        478.300|         474.800|         476.600|    -1700.00|   -1700.00|   33362.00|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13790.000|       13995.000|       14055.000|    -1325.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13790.000|       13995.000|       14055.000|    -1325.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13785.000|       13995.000|       14055.000|    -1350.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13775.000|       13995.000|       14055.000|    -1400.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191112|投机        |   卖|      1|      13780.000|       13995.000|       14055.000|    -1375.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      6|      13765.000|       13995.000|       14055.000|    -8700.00|   -1800.00|   29515.50|                  0.00|
| 上期所 |        铝        |     al2003     | 20191113|投机        |   卖|      2|      13765.000|       13995.000|       14055.000|    -2900.00|    -600.00|    9838.50|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13740.000|       13995.000|       14055.000|    -1575.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13740.000|       13995.000|       14055.000|    -1575.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191114|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13710.000|       13995.000|       14055.000|    -1725.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13710.000|       13995.000|       14055.000|    -1725.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13710.000|       13995.000|       14055.000|    -1725.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13720.000|       13995.000|       14055.000|    -1675.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13705.000|       13995.000|       14055.000|    -1750.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13695.000|       13995.000|       14055.000|    -1800.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191115|投机        |   卖|      1|      13700.000|       13995.000|       14055.000|    -1775.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13740.000|       13995.000|       14055.000|    -1575.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13740.000|       13995.000|       14055.000|    -1575.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13735.000|       13995.000|       14055.000|    -1600.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13745.000|       13995.000|       14055.000|    -1550.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13750.000|       13995.000|       14055.000|    -1525.00|    -300.00|    4919.25|                  0.00|
| 上期所 |        铝        |     al2003     | 20191118|投机        |   卖|      1|      13755.000|       13995.000|       14055.000|    -1500.00|    -300.00|    4919.25|                  0.00|
