                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190726
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190726


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21102272.56  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21073794.10
平仓盈亏 Realized P/L：                   34850.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -61720.00  客户权益 Client Equity：：           21073794.10
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1633.46  保证金占用 Margin Occupied：         12613907.94
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         300.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     536265.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20537829.10
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8459886.16
权利金收入 Premium received：                25.00  风 险 度 Risk Degree：                    59.86%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1981.000|        1977.000|        1975.000|      120.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     24|       1981.000|        1977.000|        1975.000|     1440.00|     480.00|   23700.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    100|       1981.000|        1977.000|        1975.000|     6000.00|    2000.00|   98750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     13|       1981.000|        1977.000|        1975.000|      780.00|     260.00|   12837.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1981.000|        1977.000|        1975.000|     1800.00|     600.00|   29625.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1981.000|        1977.000|        1975.000|     1800.00|     600.00|   29625.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     26|       1981.000|        1977.000|        1975.000|     1560.00|     520.00|   25675.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      9|       1981.000|        1977.000|        1975.000|      540.00|     180.00|    8887.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1981.000|        1977.000|        1975.000|     1200.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1981.000|        1977.000|        1975.000|     1200.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1981.000|        1977.000|        1975.000|     1200.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1981.000|        1977.000|        1975.000|     1200.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1981.000|        1977.000|        1975.000|      660.00|     220.00|   10862.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1981.000|        1977.000|        1975.000|      240.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1981.000|        1977.000|        1975.000|      660.00|     220.00|   10862.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      9|       1981.000|        1977.000|        1975.000|      540.00|     180.00|    8887.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     13|       1981.000|        1977.000|        1975.000|      780.00|     260.00|   12837.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     77|       1981.000|        1977.000|        1975.000|     4620.00|    1540.00|   76037.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     23|       1981.000|        1977.000|        1975.000|     1380.00|     460.00|   22712.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      3|       1981.000|        1977.000|        1975.000|      180.00|      60.00|    2962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     50|       1981.000|        1977.000|        1975.000|     3000.00|    1000.00|   49375.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1981.000|        1977.000|        1975.000|       60.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     17|       1981.000|        1977.000|        1975.000|     1020.00|     340.00|   16787.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     42|       1980.000|        1977.000|        1975.000|     2100.00|     840.00|   41475.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1980.000|        1977.000|        1975.000|      200.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1980.000|        1977.000|        1975.000|       50.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1980.000|        1977.000|        1975.000|       50.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1980.000|        1977.000|        1975.000|       50.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     51|       1980.000|        1977.000|        1975.000|     2550.00|    1020.00|   50362.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    100|       1979.000|        1977.000|        1975.000|     4000.00|    2000.00|   98750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    189|       1979.000|        1977.000|        1975.000|     7560.00|    3780.00|  186637.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      6|       1979.000|        1977.000|        1975.000|      240.00|     120.00|    5925.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1979.000|        1977.000|        1975.000|      160.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    184|       1979.000|        1977.000|        1975.000|     7360.00|    3680.00|  181700.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1977.000|        1975.000|      200.00|     100.00|    4937.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    307|       1979.000|        1977.000|        1975.000|    12280.00|    6140.00|  303162.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    100|       1979.000|        1977.000|        1975.000|     4000.00|    2000.00|   98750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    200|       1978.000|        1977.000|        1975.000|     6000.00|    4000.00|  197500.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    500|       1979.000|        1977.000|        1975.000|    20000.00|   10000.00|  493750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      7|       1979.000|        1977.000|        1975.000|      280.00|     140.00|    6912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1977.000|        1975.000|      200.00|     100.00|    4937.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      9|       1979.000|        1977.000|        1975.000|      360.00|     180.00|    8887.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1979.000|        1977.000|        1975.000|     1200.00|     600.00|   29625.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    146|       1979.000|        1977.000|        1975.000|     5840.00|    2920.00|  144175.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     25|       1979.000|        1977.000|        1975.000|     1000.00|     500.00|   24687.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1977.000|        1975.000|      200.00|     100.00|    4937.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1977.000|        1975.000|       80.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1977.000|        1975.000|     1600.00|     800.00|   39500.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1977.000|        1975.000|       80.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    123|       1979.000|        1977.000|        1975.000|     4920.00|    2460.00|  121462.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1979.000|        1977.000|        1975.000|      440.00|     220.00|   10862.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    188|       1979.000|        1977.000|        1975.000|     7520.00|    3760.00|  185650.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     94|       1979.000|        1977.000|        1975.000|     3760.00|    1880.00|   92825.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|    196|       1979.000|        1977.000|        1975.000|     7840.00|    3920.00|  193550.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1977.000|        1975.000|       80.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1977.000|        1975.000|      800.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1979.000|        1977.000|        1975.000|      800.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     40|       1979.000|        1977.000|        1975.000|     1600.00|     800.00|   39500.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     15|       1979.000|        1977.000|        1975.000|      600.00|     300.00|   14812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1979.000|        1977.000|        1975.000|      400.00|     200.00|    9875.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1979.000|        1977.000|        1975.000|      160.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1979.000|        1977.000|        1975.000|      200.00|     100.00|    4937.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      3|       1979.000|        1977.000|        1975.000|      120.00|      60.00|    2962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      8|       1979.000|        1977.000|        1975.000|      320.00|     160.00|    7900.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1979.000|        1977.000|        1975.000|      400.00|     200.00|    9875.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     27|       1979.000|        1977.000|        1975.000|     1080.00|     540.00|   26662.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1979.000|        1977.000|        1975.000|       40.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     31|       1979.000|        1977.000|        1975.000|     1240.00|     620.00|   30612.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1979.000|        1977.000|        1975.000|       80.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     57|       1978.000|        1977.000|        1975.000|     1710.00|    1140.00|   56287.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1978.000|        1977.000|        1975.000|       60.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1978.000|        1977.000|        1975.000|      600.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     14|       1978.000|        1977.000|        1975.000|      420.00|     280.00|   13825.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     50|       1978.000|        1977.000|        1975.000|     1500.00|    1000.00|   49375.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     30|       1978.000|        1977.000|        1975.000|      900.00|     600.00|   29625.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1978.000|        1977.000|        1975.000|      600.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1978.000|        1977.000|        1975.000|       30.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1977.000|        1975.000|       80.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1977.000|        1975.000|      200.00|     200.00|    9875.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     10|       1977.000|        1977.000|        1975.000|      200.00|     200.00|    9875.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     11|       1977.000|        1977.000|        1975.000|      220.00|     220.00|   10862.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     64|       1977.000|        1977.000|        1975.000|     1280.00|    1280.00|   63200.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1977.000|        1975.000|       80.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      5|       1977.000|        1977.000|        1975.000|      100.00|     100.00|    4937.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     16|       1977.000|        1977.000|        1975.000|      320.00|     320.00|   15800.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      7|       1977.000|        1977.000|        1975.000|      140.00|     140.00|    6912.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      8|       1977.000|        1977.000|        1975.000|      160.00|     160.00|    7900.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     20|       1977.000|        1977.000|        1975.000|      400.00|     400.00|   19750.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     19|       1977.000|        1977.000|        1975.000|      380.00|     380.00|   18762.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1977.000|        1975.000|       80.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      4|       1977.000|        1977.000|        1975.000|       80.00|      80.00|    3950.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      6|       1977.000|        1977.000|        1975.000|      120.00|     120.00|    5925.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      2|       1977.000|        1977.000|        1975.000|       40.00|      40.00|    1975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     50|       1977.000|        1977.000|        1975.000|     1000.00|    1000.00|   49375.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     29|       1977.000|        1977.000|        1975.000|      580.00|     580.00|   28637.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|      1|       1977.000|        1977.000|        1975.000|       20.00|      20.00|     987.50|                  0.00|
