                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190408
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190408


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27776266.79  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27863223.69
平仓盈亏 Realized P/L：                  -16690.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    91930.00  客户权益 Client Equity：：           27863223.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4308.10  保证金占用 Margin Occupied：         20552645.73
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     686485.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27176738.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                7310577.96
权利金收入 Premium received：             16025.00  风 险 度 Risk Degree：                    73.76%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190408  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190408  |郑商所  |菜籽油            |OI905           |20190404 |买   |         1|       7020.000|        7026.000|    7056.000|     -300.00|                 0.000|
|20190408  |郑商所  |菜籽油            |OI905           |20190404 |买   |         1|       7020.000|        7026.000|    7056.000|     -300.00|                 0.000|
|20190408  |郑商所  |菜籽油            |OI905           |20190404 |买   |         2|       7020.000|        7026.000|    7056.000|     -600.00|                 0.000|
|20190408  |郑商所  |菜籽油            |OI905           |20190404 |买   |         1|       7020.000|        7026.000|    7056.000|     -300.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190402 |买   |         1|       2497.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2520.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2519.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2514.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2513.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2513.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2519.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2523.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2521.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2520.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2520.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2520.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2520.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190404 |买   |         1|       2519.000|        2518.000|    2595.000|     -770.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2529.000|        2518.000|    2595.000|     -660.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2527.000|        2518.000|    2595.000|     -680.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2527.000|        2518.000|    2595.000|     -680.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2536.000|        2518.000|    2595.000|     -590.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2538.000|        2518.000|    2595.000|     -570.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2544.000|        2518.000|    2595.000|     -510.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2549.000|        2518.000|    2595.000|     -460.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2545.000|        2518.000|    2595.000|     -500.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2546.000|        2518.000|    2595.000|     -490.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2551.000|        2518.000|    2595.000|     -440.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2558.000|        2518.000|    2595.000|     -370.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2563.000|        2518.000|    2595.000|     -320.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         3|       2571.000|        2518.000|    2595.000|     -720.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2577.000|        2518.000|    2595.000|     -180.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2595.000|      -90.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2573.000|        2518.000|    2595.000|     -220.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         2|       2585.000|        2518.000|    2595.000|     -200.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         2|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         7|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         7|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2586.000|        0.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |   卖|         1|       2586.000|        2518.000|    2595.000|       90.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |   卖|         1|       2586.000|        2518.000|    2595.000|       90.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |   卖|         1|       2586.000|        2518.000|    2594.000|       80.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |   卖|         1|       2586.000|        2518.000|    2595.000|       90.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2573.000|      130.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2576.000|      100.00|                 0.000|
|20190408  |郑商所  |甲醇              |MA909           |20190408 |买   |         1|       2586.000|        2518.000|    2575.000|      110.00|                 0.000|
|20190408  |郑商所  |一号棉花          |CF909           |20190408 |买   |         4|      15730.000|       15635.000|   15740.000|     -200.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   138条|        |                  |                |         |     |       240|               |                |            |   -16690.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190403|投机        |买   |     10|       5102.000|        5091.000|        5110.000|      800.00|    1900.00|   25550.00|                  0.00|
| 郑商所 |      白砂糖      |     SR905      | 20190403|投机        |买   |      5|       5094.000|        5101.000|        5127.000|     1650.00|    1300.00|   12817.50|                  0.00|
| 郑商所 |      白砂糖      |     SR905      | 20190403|投机        |买   |      5|       5095.000|        5101.000|        5127.000|     1600.00|    1300.00|   12817.50|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190403|投机        |   卖|     10|       5080.000|        5075.000|        5102.000|    -2200.00|   -2700.00|   25510.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190403|投机        |   卖|      4|       5070.000|        5075.000|        5102.000|    -1280.00|   -1080.00|   10204.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190403|投机        |   卖|      1|       5070.000|        5075.000|        5102.000|     -320.00|    -270.00|    2551.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190403|投机        |   卖|      5|       5071.000|        5075.000|        5102.000|    -1550.00|   -1350.00|   12755.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2231.000|        2240.000|    -4200.00|    -900.00|   13440.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190403|投机        |买   |      3|       7040.000|        7026.000|        7043.000|       90.00|     510.00|   10564.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190403|投机        |买   |      2|       7040.000|        7026.000|        7043.000|       60.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7038.000|        7026.000|        7043.000|       50.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      2|       7038.000|        7026.000|        7043.000|      100.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      4|       7038.000|        7026.000|        7043.000|      200.00|     680.00|   14086.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      5|       7038.000|        7026.000|        7043.000|      250.00|     850.00|   17607.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7038.000|        7026.000|        7043.000|       50.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7038.000|        7026.000|        7043.000|       50.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      2|       7038.000|        7026.000|        7043.000|      100.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7038.000|        7026.000|        7043.000|       50.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7038.000|        7026.000|        7043.000|       50.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      2|       7038.000|        7026.000|        7043.000|      100.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      1|       7036.000|        7026.000|        7043.000|       70.00|     170.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      2|       7036.000|        7026.000|        7043.000|      140.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190404|投机        |买   |      2|       7036.000|        7026.000|        7043.000|      140.00|     340.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      2|       7045.000|        7026.000|        7043.000|      -40.00|     -40.00|    7043.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      1|       7045.000|        7026.000|        7043.000|      -20.00|     -20.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      4|       7053.000|        7026.000|        7043.000|     -400.00|    -400.00|   14086.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      1|       7053.000|        7026.000|        7043.000|     -100.00|    -100.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      1|       7053.000|        7026.000|        7043.000|     -100.00|    -100.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      1|       7053.000|        7026.000|        7043.000|     -100.00|    -100.00|    3521.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190408|投机        |买   |      5|       7054.000|        7026.000|        7043.000|     -550.00|    -550.00|   17607.50|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      2|       2586.000|        2518.000|        2572.000|      280.00|     280.00|    3600.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      7|       2584.000|        2518.000|        2572.000|      840.00|     840.00|   12602.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2584.000|        2518.000|        2572.000|      120.00|     120.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      2|       2584.000|        2518.000|        2572.000|      240.00|     240.00|    3600.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2584.000|        2518.000|        2572.000|      120.00|     120.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|     23|       2584.000|        2518.000|        2572.000|     2760.00|    2760.00|   41409.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      5|       2586.000|        2518.000|        2572.000|      700.00|     700.00|    9002.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      2|       2586.000|        2518.000|        2572.000|      280.00|     280.00|    3600.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      2|       2586.000|        2518.000|        2572.000|      280.00|     280.00|    3600.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|      1|       2586.000|        2518.000|        2572.000|      140.00|     140.00|    1800.40|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |   卖|     14|       2586.000|        2518.000|        2572.000|     1960.00|    1960.00|   25205.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |买   |      9|       2586.000|        2518.000|        2572.000|    -1260.00|   -1260.00|   16203.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |买   |     20|       2586.000|        2518.000|        2572.000|    -2800.00|   -2800.00|   36008.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190408|投机        |买   |      1|       2586.000|        2518.000|        2572.000|     -140.00|    -140.00|    1800.40|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      2|        142.000|         104.000|          85.000|        0.00|       0.00|    4783.75|                850.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      3|        142.000|         104.000|          85.000|        0.00|       0.00|    7175.63|               1275.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      5|        145.000|         104.000|          85.000|        0.00|       0.00|   11959.38|               2125.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      5|        145.000|         104.000|          85.000|        0.00|       0.00|   11959.38|               2125.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      1|        125.000|         104.000|          85.000|        0.00|       0.00|    2391.88|                425.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      4|        125.000|         104.000|          85.000|        0.00|       0.00|    9567.50|               1700.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      2|        130.000|         104.000|          85.000|        0.00|       0.00|    4783.75|                850.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      3|        130.000|         104.000|          85.000|        0.00|       0.00|    7175.63|               1275.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190401|投机        |   卖|      5|        115.000|         104.000|          85.000|        0.00|       0.00|   11959.38|               2125.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        206.000|         159.000|         133.000|        0.00|       0.00|   13806.25|               3325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        208.000|         159.000|         133.000|        0.00|       0.00|   13806.25|               3325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        210.000|         159.000|         133.000|        0.00|       0.00|   13806.25|               3325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      2|        190.000|         159.000|         133.000|        0.00|       0.00|    5522.50|               1330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        172.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      4|        172.000|         159.000|         133.000|        0.00|       0.00|   11045.00|               2660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      3|        175.000|         159.000|         133.000|        0.00|       0.00|    8283.75|               1995.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         159.000|         133.000|        0.00|       0.00|    2761.25|                665.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        276.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      4|        276.000|         229.000|         198.000|        0.00|       0.00|   14345.00|               3960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      4|        290.000|         229.000|         198.000|        0.00|       0.00|   14345.00|               3960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        290.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      5|        292.000|         229.000|         198.000|        0.00|       0.00|   17931.25|               4950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        285.000|         229.000|         198.000|        0.00|       0.00|   17931.25|               4950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        288.000|         229.000|         198.000|        0.00|       0.00|   17931.25|               4950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        290.000|         229.000|         198.000|        0.00|       0.00|   17931.25|               4950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        292.000|         229.000|         198.000|        0.00|       0.00|   17931.25|               4950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        270.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      4|        270.000|         229.000|         198.000|        0.00|       0.00|   14345.00|               3960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      4|        248.000|         229.000|         198.000|        0.00|       0.00|   14345.00|               3960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        248.000|         229.000|         198.000|        0.00|       0.00|    3586.25|                990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         316.000|         278.000|        0.00|       0.00|    4486.25|               1390.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         316.000|         278.000|        0.00|       0.00|    4486.25|               1390.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         316.000|         278.000|        0.00|       0.00|    4486.25|               1390.00|
