                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190820
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190820


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27716994.92  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27886486.27
平仓盈亏 Realized P/L：                    -740.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   167180.00  客户权益 Client Equity：：           27886486.27
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1318.65  保证金占用 Margin Occupied：         12513233.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        1955.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      54585.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27833856.27
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15373253.27
权利金收入 Premium received：             24150.00  风 险 度 Risk Degree：                    44.87%
权利金支出 Premium paid：                 19780.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8170.000|        8140.000|        8210.000|     -200.00|    -200.00|    2052.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      3|       8170.000|        8140.000|        8210.000|     -600.00|    -600.00|    6157.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      1|       8231.000|        8140.000|        8210.000|      105.00|     105.00|    2052.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190820|投机        |   卖|      9|       8231.000|        8140.000|        8210.000|      945.00|     945.00|   18472.50|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      1|        731.000|         736.000|         728.500|     -250.00|    -750.00|    7285.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      1|        731.000|         736.000|         728.500|     -250.00|    -750.00|    7285.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      2|        731.000|         736.000|         728.500|     -500.00|   -1500.00|   14570.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      2|        731.000|         736.000|         728.500|     -500.00|   -1500.00|   14570.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190815|投机        |买   |      2|        731.000|         736.000|         728.500|     -500.00|   -1500.00|   14570.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190813|投机        |   卖|     10|        623.500|         622.500|         616.000|     7500.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      1|        633.000|         622.500|         616.000|     1700.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      3|        633.000|         622.500|         616.000|     5100.00|    1950.00|   14784.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      4|        633.000|         622.500|         616.000|     6800.00|    2600.00|   19712.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      1|        633.000|         622.500|         616.000|     1700.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      4|        633.000|         622.500|         616.000|     6800.00|    2600.00|   19712.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|      1|        633.000|         622.500|         616.000|     1700.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|     16|        633.000|         622.500|         616.000|    27200.00|   10400.00|   78848.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190814|投机        |   卖|     10|        632.500|         622.500|         616.000|    16500.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        625.000|         622.500|         616.000|     9000.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        617.500|         622.500|         616.000|     1500.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        618.000|         622.500|         616.000|     2000.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        618.500|         622.500|         616.000|     2500.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        616.500|         622.500|         616.000|      500.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        617.000|         622.500|         616.000|     1000.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|     10|        619.000|         622.500|         616.000|     3000.00|    6500.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|      3|        617.500|         622.500|         616.000|      450.00|    1950.00|   14784.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190815|投机        |   卖|      2|        617.500|         622.500|         616.000|      300.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     13|        614.000|         622.500|         616.000|    -2600.00|    8450.00|   64064.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         622.500|         616.000|     -400.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         622.500|         616.000|     -200.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         622.500|         616.000|     -400.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         622.500|         616.000|     -400.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      4|        614.000|         622.500|         616.000|     -800.00|    2600.00|   19712.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     20|        614.000|         622.500|         616.000|    -4000.00|   13000.00|   98560.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         622.500|         616.000|     -400.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         622.500|         616.000|     -200.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      1|        614.000|         622.500|         616.000|     -200.00|     650.00|    4928.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|      2|        614.000|         622.500|         616.000|     -400.00|    1300.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190819|投机        |   卖|     50|        613.000|         622.500|         616.000|   -15000.00|   32500.00|  246400.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|     10|        612.000|         622.500|         616.000|    -4000.00|   -4000.00|   49280.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      3|        610.000|         622.500|         616.000|    -1800.00|   -1800.00|   14784.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      7|        610.000|         622.500|         616.000|    -4200.00|   -4200.00|   34496.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      2|        609.000|         622.500|         616.000|    -1400.00|   -1400.00|    9856.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      3|        609.000|         622.500|         616.000|    -2100.00|   -2100.00|   14784.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190820|投机        |   卖|      5|        609.000|         622.500|         616.000|    -3500.00|   -3500.00|   24640.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7405.000|        7435.000|    -2250.00|    1500.00|   37175.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7405.000|        7435.000|    -2250.00|    1500.00|   37175.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      7|       7505.000|        7405.000|        7435.000|    -2450.00|    1050.00|   26022.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      3|       7505.000|        7405.000|        7435.000|    -1050.00|     450.00|   11152.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7500.000|        7405.000|        7435.000|    -3250.00|    1500.00|   37175.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7495.000|        7405.000|        7435.000|    -3000.00|    1500.00|   37175.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |      5|       7505.000|        7405.000|        7435.000|    -1750.00|     750.00|   18587.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     15|       7505.000|        7405.000|        7435.000|    -5250.00|    2250.00|   55762.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190814|投机        |买   |     10|       7495.000|        7405.000|        7435.000|    -3000.00|    1500.00|   37175.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190801|投机        |   卖|      4|       7620.000|        7445.000|        7485.000|     2700.00|    -800.00|    7485.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190805|投机        |   卖|     30|       7430.000|        7445.000|        7485.000|    -8250.00|   -6000.00|   56137.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      7|       7390.000|        7445.000|        7485.000|    -3325.00|   -1400.00|   13098.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      1|       7390.000|        7445.000|        7485.000|     -475.00|    -200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      2|       7390.000|        7445.000|        7485.000|     -950.00|    -400.00|    3742.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190807|投机        |   卖|     10|       7410.000|        7445.000|        7485.000|    -3750.00|   -2000.00|   18712.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      9|       7445.000|        7445.000|        7485.000|    -1800.00|   -1800.00|   16841.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      1|       7445.000|        7445.000|        7485.000|     -200.00|    -200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190813|投机        |   卖|     40|       7590.000|        7445.000|        7485.000|    21000.00|   -8000.00|   74850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      1|       7630.000|        7445.000|        7485.000|      725.00|    -200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      4|       7630.000|        7445.000|        7485.000|     2900.00|    -800.00|    7485.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      5|       7520.000|        7445.000|        7485.000|      875.00|   -1000.00|    9356.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7445.000|        7485.000|      -50.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7445.000|        7485.000|      -50.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7445.000|        7485.000|      -50.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7445.000|        7485.000|      -50.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190815|投机        |买   |      1|       7495.000|        7445.000|        7485.000|      -50.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7480.000|        7445.000|        7485.000|       25.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7445.000|        7485.000|       75.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7445.000|        7485.000|       75.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7445.000|        7485.000|       75.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7445.000|        7485.000|       75.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      1|       7470.000|        7445.000|        7485.000|       75.00|     200.00|    1871.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190816|投机        |买   |      5|       7445.000|        7445.000|        7485.000|     1000.00|    1000.00|    9356.25|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1985.500|        1984.000|     -450.00|    -450.00|   15872.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1985.500|        1984.000|     -450.00|    -450.00|   15872.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1985.500|        1984.000|     -450.00|    -450.00|   15872.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1985.500|        1984.000|     -450.00|    -450.00|   15872.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190820|投机        |买   |      1|       1988.500|        1985.500|        1984.000|     -450.00|    -450.00|   15872.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|     28|       4508.000|        4559.000|        4554.000|   -12880.00|    1400.00|   76507.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|      4|       4508.000|        4559.000|        4554.000|    -1840.00|     200.00|   10929.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190814|投机        |   卖|      3|       4508.000|        4559.000|        4554.000|    -1380.00|     150.00|    8197.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190815|投机        |   卖|     10|       4500.000|        4559.000|        4554.000|    -5400.00|     500.00|   27324.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190816|投机        |   卖|     10|       4570.000|        4559.000|        4554.000|     1600.00|     500.00|   27324.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190816|投机        |   卖|      5|       4570.000|        4559.000|        4554.000|      800.00|     250.00|   13662.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190820|投机        |   卖|      3|       4565.000|        4559.000|        4554.000|      330.00|     330.00|    8197.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190820|投机        |   卖|      2|       4565.000|        4559.000|        4554.000|      220.00|     220.00|    5464.80|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190813|投机        |买   |     15|       4312.000|        4204.000|        4173.000|   -31275.00|   -6975.00|   56335.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190813|投机        |买   |     15|       4312.000|        4204.000|        4173.000|   -31275.00|   -6975.00|   56335.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |      9|       4250.000|        4204.000|        4173.000|   -10395.00|   -4185.00|   33801.30|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |      1|       4250.000|        4204.000|        4173.000|    -1155.00|    -465.00|    3755.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190815|投机        |买   |     10|       4265.000|        4204.000|        4173.000|   -13800.00|   -4650.00|   37557.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3465.000|        3463.000|     5820.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3465.000|        3463.000|     2910.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3465.000|        3463.000|     2910.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3751.000|        3465.000|        3463.000|     2880.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3751.000|        3465.000|        3463.000|     8640.00|      60.00|    8311.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3751.000|        3465.000|        3463.000|    17280.00|     120.00|   16622.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      5|       3745.000|        3465.000|        3463.000|    14100.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      4|       3730.000|        3465.000|        3463.000|    10680.00|      80.00|   11081.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3730.000|        3465.000|        3463.000|     2670.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3465.000|        3463.000|     2600.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3465.000|        3463.000|     2600.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3465.000|        3463.000|     4400.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      1|       3683.000|        3465.000|        3463.000|     2200.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      1|       3683.000|        3465.000|        3463.000|     2200.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      5|       3683.000|        3465.000|        3463.000|    11000.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3465.000|        3463.000|     4400.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3465.000|        3463.000|     4400.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190725|投机        |   卖|      1|       3716.000|        3465.000|        3463.000|     2530.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      5|       3721.000|        3465.000|        3463.000|    12900.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|     20|       3715.000|        3465.000|        3463.000|    50400.00|     400.00|   55408.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      6|       3675.000|        3465.000|        3463.000|    12720.00|     120.00|   16622.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      8|       3675.000|        3465.000|        3463.000|    16960.00|     160.00|   22163.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3675.000|        3465.000|        3463.000|     2120.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3686.000|        3465.000|        3463.000|     2230.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3685.000|        3465.000|        3463.000|     2220.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      5|       3663.000|        3465.000|        3463.000|    10000.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3465.000|        3463.000|     1950.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3465.000|        3463.000|     1950.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3465.000|        3463.000|     1950.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3465.000|        3463.000|     1950.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3658.000|        3465.000|        3463.000|     1950.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      3|       3653.000|        3465.000|        3463.000|     5700.00|      60.00|    8311.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3653.000|        3465.000|        3463.000|     1900.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      1|       3653.000|        3465.000|        3463.000|     1900.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190729|投机        |   卖|      5|       3651.000|        3465.000|        3463.000|     9400.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|     10|       3642.000|        3465.000|        3463.000|    17900.00|     200.00|   27704.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      2|       3642.000|        3465.000|        3463.000|     3580.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|     28|       3642.000|        3465.000|        3463.000|    50120.00|     560.00|   77571.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3465.000|        3463.000|     1960.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      3|       3659.000|        3465.000|        3463.000|     5880.00|      60.00|    8311.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3465.000|        3463.000|     1960.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      1|       3659.000|        3465.000|        3463.000|     1960.00|      20.00|    2770.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      3|       3653.000|        3465.000|        3463.000|     5700.00|      60.00|    8311.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190730|投机        |   卖|      2|       3653.000|        3465.000|        3463.000|     3800.00|      40.00|    5540.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190731|投机        |   卖|      5|       3654.000|        3465.000|        3463.000|     9550.00|     100.00|   13852.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190801|投机        |   卖|      3|       3640.000|        3465.000|        3463.000|     5310.00|      60.00|    8311.20|                  0.00|
