                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190415
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190415


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27855694.41  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27893772.78
平仓盈亏 Realized P/L：                  -36425.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    32040.00  客户权益 Client Equity：：           27893772.78
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2751.63  保证金占用 Margin Occupied：         21238224.94
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：    1047670.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26846102.78
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6655547.84
权利金收入 Premium received：             45215.00  风 险 度 Risk Degree：                    76.14%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190415  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190415|郑商所  |一号棉花          |     CF909      |   卖|投机        | 16070.000|     1|    80350.00|  平              |      4.35|     1075.00|                 0.00|041502052320|
|20190415|郑商所  |一号棉花          |     CF909      |   卖|投机        | 16070.000|     2|   160700.00|  平              |      8.70|     2150.00|                 0.00|041502052321|
|20190415|郑商所  |一号棉花          |     CF909      |   卖|投机        | 16085.000|     2|   160850.00|  平              |      8.70|     2300.00|                 0.00|041502365945|
|20190415|郑商所  |一号棉花          |     CF909      |   卖|投机        | 16085.000|     1|    80425.00|  平              |      4.35|     1150.00|                 0.00|041502365974|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     1|    80575.00|开                |      4.35|        0.00|                 0.00|041503774574|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     1|    80575.00|开                |      4.35|        0.00|                 0.00|041503774586|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     1|    80575.00|开                |      4.35|        0.00|                 0.00|041503774602|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     1|    80575.00|开                |      4.35|        0.00|                 0.00|041503774620|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     1|    80575.00|开                |      4.35|        0.00|                 0.00|041503774651|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16100.000|     5|   402500.00|开                |     21.74|        0.00|                 0.00|041503816754|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16100.000|     5|   402500.00|开                |     21.74|        0.00|                 0.00|041504087722|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16115.000|     5|   402875.00|开                |     21.74|        0.00|                 0.00|041504103287|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16110.000|     1|    80550.00|开                |      4.35|        0.00|                 0.00|041504103385|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16110.000|     1|    80550.00|开                |      4.35|        0.00|                 0.00|041504103449|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16110.000|     1|    80550.00|开                |      4.35|        0.00|                 0.00|041504103461|
|20190415|郑商所  |一号棉花          |     CF909      |买   |投机        | 16110.000|     2|   161100.00|开                |      8.70|        0.00|                 0.00|041504104496|
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 391条|        |                  |                      |            |          |   967| 50668115.00|                  |   2751.63|   -36425.00|             45215.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3435.000|     -290.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3405.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3404.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3404.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3404.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |黄大豆1号         |a1909           |20190412 |买   |         1|       3404.000|        3406.000|    3436.000|     -300.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8907.000|        8909.000|    8915.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8907.000|        8909.000|    8915.000|       80.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8907.000|        8909.000|    8915.000|       80.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8907.000|        8909.000|    8915.000|       80.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         6|       8906.000|        8909.000|    8915.000|      270.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8907.000|        8909.000|    8915.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8907.000|        8909.000|    8915.000|       80.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8907.000|        8909.000|    8915.000|       80.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8907.000|        8909.000|    8915.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8907.000|        8909.000|    8915.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8905.000|        8909.000|    8911.000|       60.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8905.000|        8909.000|    8908.000|       15.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8905.000|        8909.000|    8908.000|       15.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8908.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8908.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8908.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8908.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8908.000|       40.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8904.000|        8909.000|    8907.000|       15.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8904.000|        8909.000|    8907.000|       15.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8904.000|        8909.000|    8906.000|       10.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         1|       8904.000|        8909.000|    8906.000|       10.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1905          |20190415 |   卖|         2|       8904.000|        8909.000|    8906.000|       20.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         6|       8785.000|        8766.000|    8770.000|      450.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         3|       8786.000|        8766.000|    8770.000|      240.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         3|       8786.000|        8766.000|    8770.000|      240.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         4|       8786.000|        8766.000|    8770.000|      320.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         4|       8786.000|        8766.000|    8770.000|      320.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8783.000|        8766.000|    8765.000|      180.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8783.000|        8766.000|    8763.000|      100.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8783.000|        8766.000|    8763.000|      100.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8782.000|        8766.000|    8763.000|      190.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8782.000|        8766.000|    8763.000|      190.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8782.000|        8766.000|    8763.000|      190.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8782.000|        8766.000|    8763.000|       95.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8782.000|        8766.000|    8763.000|      190.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8782.000|        8766.000|    8763.000|       95.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8783.000|        8766.000|    8762.000|      105.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8783.000|        8766.000|    8762.000|      105.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8782.000|        8766.000|    8761.000|      105.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         1|       8782.000|        8766.000|    8761.000|      105.00|                 0.000|
|20190415  |大商所  |聚丙烯            |pp1909          |20190415 |买   |         2|       8782.000|        8766.000|    8761.000|      210.00|                 0.000|
|20190415  |大商所  |铁矿石            |i1905           |20190403 |   卖|         5|        694.000|         710.500|     706.500|    -2000.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190403 |   卖|         5|       8520.000|        8610.000|    8610.000|        0.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190403 |   卖|         5|       8520.000|        8610.000|    8615.000|      125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         1|       8490.000|        8610.000|    8585.000|     -125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         2|       8490.000|        8610.000|    8585.000|     -250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         1|       8490.000|        8610.000|    8585.000|     -125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         1|       8490.000|        8610.000|    8585.000|     -125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         5|       8490.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         5|       8495.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         3|       8495.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         1|       8490.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         2|       8495.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         9|       8490.000|        8610.000|    8565.000|    -2025.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         3|       8495.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|        10|       8495.000|        8610.000|    8565.000|    -2250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190404 |   卖|         2|       8495.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         7|       8650.000|        8610.000|    8565.000|    -1575.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         3|       8650.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|        10|       8640.000|        8610.000|    8565.000|    -2250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         2|       8615.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         2|       8615.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         2|       8615.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|        10|       8605.000|        8610.000|    8565.000|    -2250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         4|       8610.000|        8610.000|    8565.000|     -900.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8615.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         7|       8610.000|        8610.000|    8565.000|    -1575.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         2|       8605.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         6|       8610.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         3|       8605.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         2|       8605.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         7|       8605.000|        8610.000|    8565.000|    -1575.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         6|       8605.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         3|       8605.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         6|       8605.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         4|       8605.000|        8610.000|    8565.000|     -900.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8605.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         6|       8605.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         5|       8600.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         3|       8610.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         4|       8605.000|        8610.000|    8565.000|     -900.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8605.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         5|       8610.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190408 |   卖|         5|       8610.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         5|       8635.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         2|       8635.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         2|       8635.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         4|       8635.000|        8610.000|    8565.000|     -900.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         2|       8635.000|        8610.000|    8565.000|     -450.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         3|       8635.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         5|       8635.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         5|       8635.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8630.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8630.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         5|       8630.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         3|       8630.000|        8610.000|    8565.000|     -675.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         5|       8635.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         6|       8635.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190409 |   卖|         1|       8635.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190410 |   卖|         5|       8610.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190410 |   卖|         1|       8610.000|        8610.000|    8565.000|     -225.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190410 |   卖|         6|       8610.000|        8610.000|    8565.000|    -1350.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190410 |   卖|         5|       8625.000|        8610.000|    8565.000|    -1125.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190410 |   卖|        18|       8610.000|        8610.000|    8565.000|    -4050.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         2|       8625.000|        8610.000|    8560.000|     -500.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         5|       8625.000|        8610.000|    8560.000|    -1250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         1|       8625.000|        8610.000|    8560.000|     -250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         1|       8625.000|        8610.000|    8560.000|     -250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         1|       8625.000|        8610.000|    8560.000|     -250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190411 |   卖|         5|       8625.000|        8610.000|    8560.000|    -1250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|         5|       8630.000|        8610.000|    8560.000|    -1250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|         1|       8635.000|        8610.000|    8560.000|     -250.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|         4|       8635.000|        8610.000|    8560.000|    -1000.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|         2|       8635.000|        8610.000|    8560.000|     -500.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|         3|       8635.000|        8610.000|    8560.000|     -750.00|                 0.000|
|20190415  |大商所  |线型低密度聚乙烯  |l1905           |20190412 |   卖|        10|       8635.000|        8610.000|    8560.000|    -2500.00|                 0.000|
|20190415  |上期所  |黄金              |au1906          |20190410 |   卖|         1|        285.350|         283.750|     282.350|    -1400.00|                 0.000|
|20190415  |上期所  |黄金              |au1906          |20190410 |   卖|         1|        285.300|         283.750|     282.400|    -1350.00|                 0.000|
|20190415  |上期所  |黄金              |au1906          |20190411 |   卖|         1|        286.150|         283.750|     281.850|    -1900.00|                 0.000|
|20190415  |上期所  |黄金              |au1906          |20190411 |   卖|         1|        286.200|         283.750|     281.850|    -1900.00|                 0.000|
|20190415  |上期所  |螺纹钢            |rb1905          |20190412 |买   |         1|       4102.000|        4108.000|    4128.000|     -200.00|                 0.000|
|20190415  |上期所  |螺纹钢            |rb1905          |20190412 |买   |         1|       4104.000|        4108.000|    4128.000|     -200.00|                 0.000|
