|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      8|       1928.000|        1923.000|        1925.000|      240.00|    -160.00|    7700.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     15|       1928.000|        1923.000|        1925.000|      450.00|    -300.00|   14437.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     10|       1928.000|        1923.000|        1925.000|      300.00|    -200.00|    9625.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     68|       1928.000|        1923.000|        1925.000|     2040.00|   -1360.00|   65450.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     54|       1927.000|        1923.000|        1925.000|     1080.00|   -1080.00|   51975.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1923.000|        1925.000|       20.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     39|       1927.000|        1923.000|        1925.000|      780.00|    -780.00|   37537.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1923.000|        1925.000|       20.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1923.000|        1925.000|       20.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1927.000|        1923.000|        1925.000|       80.00|     -80.00|    3850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     50|       1926.000|        1923.000|        1925.000|      500.00|   -1000.00|   48125.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     50|       1927.000|        1923.000|        1925.000|     1000.00|   -1000.00|   48125.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1929.000|        1923.000|        1925.000|      200.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1923.000|        1925.000|       40.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1923.000|        1925.000|       40.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1923.000|        1925.000|       40.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1923.000|        1925.000|       40.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1923.000|        1925.000|       40.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     15|       1929.000|        1923.000|        1925.000|      600.00|    -300.00|   14437.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     25|       1929.000|        1923.000|        1925.000|     1000.00|    -500.00|   24062.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1923.000|        1925.000|      150.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      7|       1928.000|        1923.000|        1925.000|      210.00|    -140.00|    6737.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1923.000|        1925.000|      150.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1923.000|        1925.000|      150.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1923.000|        1925.000|      150.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      2|       1928.000|        1923.000|        1925.000|       60.00|     -40.00|    1925.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1928.000|        1923.000|        1925.000|      120.00|     -80.00|    3850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1923.000|        1925.000|       30.00|     -20.00|     962.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1928.000|        1923.000|        1925.000|      120.00|     -80.00|    3850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1923.000|        1925.000|      150.00|    -100.00|    4812.50|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      3|       1928.000|        1923.000|        1925.000|       90.00|     -60.00|    2887.50|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20190802|投机        |   卖|      8|       1360.000|        1317.500|        1325.500|    16560.00|   -3840.00|   50899.20|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20190802|投机        |   卖|      1|       1362.000|        1317.500|        1325.500|     2190.00|    -480.00|    6362.40|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20190802|投机        |   卖|      1|       1362.000|        1317.500|        1325.500|     2190.00|    -480.00|    6362.40|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20190809|投机        |   卖|      1|       1313.500|        1317.500|        1325.500|     -720.00|    -480.00|    6362.40|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20190809|投机        |   卖|      9|       1313.500|        1317.500|        1325.500|    -6480.00|   -4320.00|   57261.60|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      1|       8608.000|        8507.000|        8550.000|     -290.00|     215.00|    2137.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      2|       8608.000|        8507.000|        8550.000|     -580.00|     430.00|    4275.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      3|       8608.000|        8507.000|        8550.000|     -870.00|     645.00|    6412.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      1|       8608.000|        8507.000|        8550.000|     -290.00|     215.00|    2137.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      3|       8608.000|        8507.000|        8550.000|     -870.00|     645.00|    6412.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190807|投机        |   卖|      1|       8519.000|        8507.000|        8550.000|     -155.00|    -215.00|    2137.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190807|投机        |   卖|      2|       8519.000|        8507.000|        8550.000|     -310.00|    -430.00|    4275.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190807|投机        |   卖|      5|       8519.000|        8507.000|        8550.000|     -775.00|   -1075.00|   10687.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190807|投机        |   卖|      3|       8519.000|        8507.000|        8550.000|     -465.00|    -645.00|    6412.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190807|投机        |   卖|      1|       8519.000|        8507.000|        8550.000|     -155.00|    -215.00|    2137.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190808|投机        |   卖|     10|       8524.000|        8507.000|        8550.000|    -1300.00|   -2150.00|   21375.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190809|投机        |   卖|     10|       8541.000|        8507.000|        8550.000|     -450.00|   -2150.00|   21375.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8103.000|        8178.000|      600.00|   -1125.00|    6133.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8103.000|        8178.000|      600.00|   -1125.00|    6133.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      1|       8218.000|        8103.000|        8178.000|      200.00|    -375.00|    2044.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8103.000|        8178.000|      600.00|   -1125.00|    6133.50|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|     12|        756.500|         746.500|         713.000|    52200.00|   40200.00|   85560.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      2|        750.500|         746.500|         713.000|     7500.00|    6700.00|   14260.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190807|投机        |   卖|      1|        750.500|         746.500|         713.000|     3750.00|    3350.00|    7130.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190809|投机        |   卖|     10|        633.000|         645.500|         625.000|     8000.00|   20500.00|   50000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190809|投机        |   卖|     10|        628.000|         645.500|         625.000|     3000.00|   20500.00|   50000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|     12|        623.000|         645.500|         625.000|    -2400.00|   -2400.00|   60000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|      5|        623.000|         645.500|         625.000|    -1000.00|   -1000.00|   25000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|      1|        623.000|         645.500|         625.000|     -200.00|    -200.00|    5000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|      5|        623.000|         645.500|         625.000|    -1000.00|   -1000.00|   25000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|     22|        623.000|         645.500|         625.000|    -4400.00|   -4400.00|  110000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|      5|        624.000|         645.500|         625.000|     -500.00|    -500.00|   25000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|      3|        613.000|         645.500|         625.000|    -3600.00|   -3600.00|   15000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190812|投机        |   卖|     27|        613.000|         645.500|         625.000|   -32400.00|  -32400.00|  135000.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190807|投机        |   卖|      3|       7460.000|        7510.000|        7560.000|    -1500.00|    -750.00|    5670.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |   卖|     10|       7465.000|        7510.000|        7560.000|    -4750.00|   -2500.00|   18900.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7510.000|        7560.000|     4000.00|    2500.00|   18900.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190808|投机        |买   |     10|       7480.000|        7510.000|        7560.000|     4000.00|    2500.00|   18900.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      7|       7505.000|        7510.000|        7560.000|     1925.00|    1750.00|   13230.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190809|投机        |买   |      3|       7505.000|        7510.000|        7560.000|      825.00|     750.00|    5670.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     14|       7520.000|        7505.000|        7595.000|    -5250.00|   -6300.00|   26582.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|      6|       7520.000|        7505.000|        7595.000|    -2250.00|   -2700.00|   11392.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     20|       7535.000|        7505.000|        7595.000|    -6000.00|   -9000.00|   37975.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     10|       7535.000|        7505.000|        7595.000|    -3000.00|   -4500.00|   18987.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190801|投机        |   卖|      5|       7620.000|        7505.000|        7595.000|      625.00|   -2250.00|    9493.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190801|投机        |   卖|      5|       7620.000|        7505.000|        7595.000|      625.00|   -2250.00|    9493.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190805|投机        |   卖|     30|       7430.000|        7505.000|        7595.000|   -24750.00|  -13500.00|   56962.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      7|       7390.000|        7505.000|        7595.000|    -7175.00|   -3150.00|   13291.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      1|       7390.000|        7505.000|        7595.000|    -1025.00|    -450.00|    1898.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190806|投机        |   卖|      2|       7390.000|        7505.000|        7595.000|    -2050.00|    -900.00|    3797.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190807|投机        |   卖|      3|       7410.000|        7505.000|        7595.000|    -2775.00|   -1350.00|    5696.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190807|投机        |   卖|      7|       7410.000|        7505.000|        7595.000|    -6475.00|   -3150.00|   13291.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      9|       7445.000|        7505.000|        7595.000|    -6750.00|   -4050.00|   17088.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190808|投机        |   卖|      1|       7445.000|        7505.000|        7595.000|     -750.00|    -450.00|    1898.75|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190802|投机        |买   |      1|       2079.000|        1968.000|        1970.500|   -10850.00|     250.00|   15764.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190802|投机        |买   |      3|       2079.000|        1968.000|        1970.500|   -32550.00|     750.00|   47292.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190802|投机        |买   |      1|       2080.500|        1968.000|        1970.500|   -11000.00|     250.00|   15764.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190809|投机        |买   |      4|       1958.000|        1968.000|        1970.500|     5000.00|    1000.00|   63056.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190809|投机        |买   |      1|       1958.000|        1968.000|        1970.500|     1250.00|     250.00|   15764.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190807|投机        |买   |      6|       4145.000|        4198.000|        4195.000|     4500.00|    -270.00|   22653.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190807|投机        |买   |      3|       4145.000|        4198.000|        4195.000|     2250.00|    -135.00|   11326.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190807|投机        |买   |      1|       4145.000|        4198.000|        4195.000|      750.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190807|投机        |买   |     10|       4135.000|        4198.000|        4195.000|     9000.00|    -450.00|   37755.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4200.000|        4198.000|        4195.000|      -75.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |     14|       4200.000|        4198.000|        4195.000|    -1050.00|    -630.00|   52857.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      5|       4220.000|        4198.000|        4195.000|    -1875.00|    -225.00|   18877.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      3|       4220.000|        4198.000|        4195.000|    -1125.00|    -135.00|   11326.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      3|       4220.000|        4198.000|        4195.000|    -1125.00|    -135.00|   11326.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      2|       4220.000|        4198.000|        4195.000|     -750.00|     -90.00|    7551.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      2|       4220.000|        4198.000|        4195.000|     -750.00|     -90.00|    7551.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      4|       4220.000|        4198.000|        4195.000|    -1500.00|    -180.00|   15102.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4220.000|        4198.000|        4195.000|     -375.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4230.000|        4198.000|        4195.000|     -525.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4230.000|        4198.000|        4195.000|     -525.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4230.000|        4198.000|        4195.000|     -525.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      2|       4230.000|        4198.000|        4195.000|    -1050.00|     -90.00|    7551.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4230.000|        4198.000|        4195.000|     -525.00|     -45.00|    3775.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      3|       4230.000|        4198.000|        4195.000|    -1575.00|    -135.00|   11326.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190808|投机        |买   |      1|       4230.000|        4198.000|        4195.000|     -525.00|     -45.00|    3775.50|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3749.000|        3442.000|        3405.000|    17200.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      6|       3749.000|        3442.000|        3405.000|    20640.00|    2220.00|   16344.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3755.000|        3442.000|        3405.000|    17500.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3760.000|        3442.000|        3405.000|    17750.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3765.000|        3442.000|        3405.000|    18000.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3782.000|        3442.000|        3405.000|    18850.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      4|       3781.000|        3442.000|        3405.000|    15040.00|    1480.00|   10896.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3781.000|        3442.000|        3405.000|    18800.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      1|       3781.000|        3442.000|        3405.000|     3760.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190716|投机        |   卖|      5|       3785.000|        3442.000|        3405.000|    19000.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      1|       3788.000|        3442.000|        3405.000|     3830.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3800.000|        3442.000|        3405.000|    19750.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3800.000|        3442.000|        3405.000|    19750.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3808.000|        3442.000|        3405.000|    20150.00|    1850.00|   13620.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190718|投机        |   卖|      4|       3752.000|        3442.000|        3405.000|    13880.00|    1480.00|   10896.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3755.000|        3442.000|        3405.000|     7000.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3755.000|        3442.000|        3405.000|     3500.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      4|       3755.000|        3442.000|        3405.000|    14000.00|    1480.00|   10896.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3755.000|        3442.000|        3405.000|    21000.00|    2220.00|   16344.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3755.000|        3442.000|        3405.000|    21000.00|    2220.00|   16344.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     16|       3755.000|        3442.000|        3405.000|    56000.00|    5920.00|   43584.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     15|       3755.000|        3442.000|        3405.000|    52500.00|    5550.00|   40860.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     45|       3756.000|        3442.000|        3405.000|   157950.00|   16650.00|  122580.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3756.000|        3442.000|        3405.000|    10530.00|    1110.00|    8172.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3756.000|        3442.000|        3405.000|     7020.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     16|       3758.000|        3442.000|        3405.000|    56480.00|    5920.00|   43584.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3758.000|        3442.000|        3405.000|     3530.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3758.000|        3442.000|        3405.000|    10590.00|    1110.00|    8172.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     30|       3756.000|        3442.000|        3405.000|   105300.00|   11100.00|   81720.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     10|       3756.000|        3442.000|        3405.000|    35100.00|    3700.00|   27240.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      7|       3756.000|        3442.000|        3405.000|    24570.00|    2590.00|   19068.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3756.000|        3442.000|        3405.000|    10530.00|    1110.00|    8172.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3442.000|        3405.000|     6980.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3442.000|        3405.000|     6980.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3442.000|        3405.000|     6980.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3442.000|        3405.000|     6980.00|     740.00|    5448.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3754.000|        3442.000|        3405.000|    10470.00|    1110.00|    8172.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3442.000|        3405.000|     3490.00|     370.00|    2724.00|                  0.00|
