                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190715
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190715


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16270023.46  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               16226315.34
平仓盈亏 Realized P/L：                   -5485.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -36055.00  客户权益 Client Equity：：           16226315.34
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2953.12  保证金占用 Margin Occupied：          5861676.74
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         150.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     727955.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15498510.34
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10364638.60
权利金收入 Premium received：              6060.00  风 险 度 Risk Degree：                    36.12%
权利金支出 Premium paid：                  5275.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |      白砂糖      |     SR909      | 20190715|投机        |   卖|      3|       5236.000|        5204.000|        5210.000|      780.00|     780.00|    7815.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190715|投机        |   卖|      1|       5236.000|        5204.000|        5210.000|      260.00|     260.00|    2605.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190715|投机        |   卖|      1|       5237.000|        5204.000|        5210.000|      270.00|     270.00|    2605.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      5|       1404.000|        1415.000|        1415.000|     1100.00|       0.00|    7075.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      1|       1404.000|        1415.000|        1415.000|      220.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      4|       1404.000|        1415.000|        1415.000|      880.00|       0.00|    5660.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      4|       1412.000|        1415.000|        1415.000|      240.00|       0.00|    5660.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      1|       1412.000|        1415.000|        1415.000|       60.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      5|       1412.000|        1415.000|        1415.000|      300.00|       0.00|    7075.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1415.000|       80.00|       0.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1415.000|        1415.000|      400.00|       0.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1415.000|        1415.000|      200.00|       0.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      2|       1452.000|        1482.000|        1485.000|    -1320.00|    -120.00|    2970.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      8|       1452.000|        1482.000|        1485.000|    -5280.00|    -480.00|   11880.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      4|       1462.000|        1482.000|        1485.000|    -1840.00|    -240.00|    5940.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      1|       1462.000|        1482.000|        1485.000|     -460.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      5|       1462.000|        1482.000|        1485.000|    -2300.00|    -300.00|    7425.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1485.000|     -760.00|    -120.00|    2970.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1485.000|     -760.00|    -120.00|    2970.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1485.000|     -380.00|     -60.00|    1485.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1482.000|        1485.000|    -2400.00|    -600.00|   14850.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1482.000|        1485.000|     -200.00|    -600.00|   14850.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      9|       2321.000|        2236.000|        2233.000|    -7920.00|    -270.00|   14067.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      6|       2321.000|        2236.000|        2233.000|    -5280.00|    -180.00|    9378.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190703|投机        |买   |     15|       2344.000|        2236.000|        2233.000|   -16650.00|    -450.00|   23446.50|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2548.000|        2528.000|        0.00|       0.00|   79543.75|              63200.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2548.000|        2528.000|        0.00|       0.00|   47726.25|              37920.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2548.000|        2528.000|        0.00|       0.00|   79543.75|              63200.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2548.000|        2528.000|        0.00|       0.00|   79543.75|              63200.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2548.000|        2528.000|        0.00|       0.00|   47726.25|              37920.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2548.000|        2528.000|        0.00|       0.00|   31817.50|              25280.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2548.000|        2528.000|        0.00|       0.00|   63635.00|              50560.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2548.000|        2528.000|        0.00|       0.00|   63635.00|              50560.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2548.000|        2528.000|        0.00|       0.00|   47726.25|              37920.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2548.000|        2528.000|        0.00|       0.00|   47726.25|              37920.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2548.000|        2528.000|        0.00|       0.00|   31817.50|              25280.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190701|投机        |   卖|      1|       1545.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190705|投机        |   卖|      1|       1720.000|        2548.000|        2528.000|        0.00|       0.00|   15908.75|              12640.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|           3.000|           3.000|        0.00|       0.00|    8246.88|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|           3.000|           3.000|        0.00|       0.00|    8246.88|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|           3.000|           3.000|        0.00|       0.00|    3298.75|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|           3.000|           3.000|        0.00|       0.00|    4948.13|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1649.38|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      4|        186.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|           3.000|           2.000|        0.00|       0.00|    3288.75|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|           3.000|           2.000|        0.00|       0.00|    4933.13|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|           3.000|           2.000|        0.00|       0.00|    3288.75|                 20.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|           3.000|           2.000|        0.00|       0.00|    4933.13|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|           3.000|           2.000|        0.00|       0.00|    6577.50|                 40.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|           3.000|           2.000|        0.00|       0.00|    4933.13|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|           3.000|           2.000|        0.00|       0.00|    8221.88|                 50.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|           3.000|           2.000|        0.00|       0.00|    1644.38|                 10.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|           3.000|           2.000|        0.00|       0.00|   16443.75|                100.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      4|      13055.000|       13055.000|       13075.000|     -400.00|    -400.00|   13075.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13055.000|       13075.000|     -125.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13055.000|       13075.000|     -125.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13055.000|       13075.000|     -100.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13055.000|       13075.000|     -100.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13055.000|       13075.000|     -125.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13060.000|       13055.000|       13075.000|      -75.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13055.000|       13075.000|     -100.00|    -200.00|    6537.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13065.000|       13055.000|       13075.000|      -50.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13055.000|       13075.000|     -100.00|    -200.00|    6537.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13055.000|       13075.000|      575.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13055.000|       13075.000|      575.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      2|      13190.000|       13055.000|       13075.000|     1150.00|    -200.00|    6537.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190617|投机        |   卖|      4|      13430.000|       13055.000|       13075.000|     7100.00|    -400.00|   13075.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      5|      13610.000|       13055.000|       13075.000|    13375.00|    -500.00|   16343.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|     14|      14145.000|       13055.000|       13075.000|    74900.00|   -1400.00|   45762.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|      6|      14145.000|       13055.000|       13075.000|    32100.00|    -600.00|   19612.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      1|      13780.000|       13055.000|       13075.000|     3525.00|    -100.00|    3268.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      2|      13780.000|       13055.000|       13075.000|     7050.00|    -200.00|    6537.50|                  0.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |买   |     10|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     716.25|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7162.50|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|      9|          2.500|           0.500|           0.500|        0.00|       0.00|    6446.25|                 45.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     716.25|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7162.50|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7162.50|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |   卖|     20|          2.500|           0.500|           0.500|        0.00|       0.00|   14325.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |买   |      6|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |买   |      4|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-P-2450  | 20190715|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     716.25|                  5.00|
