                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190903
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190903


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27732515.02  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27249776.06
平仓盈亏 Realized P/L：                  -60625.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -421700.00  客户权益 Client Equity：：           27249776.06
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1308.96  保证金占用 Margin Occupied：          6519553.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2340.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      45520.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27206596.06
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               20730222.56
权利金收入 Premium received：              1470.00  风 险 度 Risk Degree：                    23.93%
权利金支出 Premium paid：                   575.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190826|投机        |   卖|      4|          3.500|           3.500|           3.000|        0.00|       0.00|    3109.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190827|投机        |   卖|      7|          3.000|           3.500|           3.000|        0.00|       0.00|    5440.75|                210.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190828|投机        |   卖|      1|          3.000|           3.500|           3.000|        0.00|       0.00|     777.25|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190828|投机        |   卖|      1|          3.000|           3.500|           3.000|        0.00|       0.00|     777.25|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190902|投机        |   卖|     23|          2.500|           3.500|           3.000|        0.00|       0.00|   17876.75|                690.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190903|投机        |   卖|     23|          2.500|           3.500|           3.000|        0.00|       0.00|   17876.75|                690.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190903|投机        |   卖|     23|          2.500|           3.500|           3.000|        0.00|       0.00|   17876.75|                690.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |   卖|     16|          5.000|           6.000|           5.500|        0.00|       0.00|   12836.00|                880.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |   卖|      6|          5.000|           6.000|           5.500|        0.00|       0.00|    4813.50|                330.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |   卖|      1|          5.000|           6.000|           5.500|        0.00|       0.00|     802.25|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |买   |     18|          5.000|           6.000|           5.500|        0.00|       0.00|       0.00|                990.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |买   |      1|          5.000|           6.000|           5.500|        0.00|       0.00|       0.00|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2550  | 20190822|投机        |买   |      4|          5.000|           6.000|           5.500|        0.00|       0.00|       0.00|                220.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1937.000|        1873.000|        1874.000|     3150.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     50|       1937.000|        1873.000|        1874.000|    31500.00|    -500.00|   46850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|    100|       1932.000|        1873.000|        1874.000|    58000.00|   -1000.00|   93700.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1931.000|        1873.000|        1874.000|      570.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     99|       1931.000|        1873.000|        1874.000|    56430.00|    -990.00|   92763.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     97|       1928.000|        1873.000|        1874.000|    52380.00|    -970.00|   90889.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      8|       1928.000|        1873.000|        1874.000|     4320.00|     -80.00|    7496.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     15|       1928.000|        1873.000|        1874.000|     8100.00|    -150.00|   14055.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     10|       1928.000|        1873.000|        1874.000|     5400.00|    -100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     68|       1928.000|        1873.000|        1874.000|    36720.00|    -680.00|   63716.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     54|       1927.000|        1873.000|        1874.000|    28620.00|    -540.00|   50598.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1873.000|        1874.000|      530.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     39|       1927.000|        1873.000|        1874.000|    20670.00|    -390.00|   36543.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1873.000|        1874.000|      530.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1927.000|        1873.000|        1874.000|      530.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1927.000|        1873.000|        1874.000|     2120.00|     -40.00|    3748.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     50|       1926.000|        1873.000|        1874.000|    26000.00|    -500.00|   46850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     50|       1927.000|        1873.000|        1874.000|    26500.00|    -500.00|   46850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1929.000|        1873.000|        1874.000|     2750.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1873.000|        1874.000|      550.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1873.000|        1874.000|      550.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1873.000|        1874.000|      550.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1873.000|        1874.000|      550.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1929.000|        1873.000|        1874.000|      550.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     15|       1929.000|        1873.000|        1874.000|     8250.00|    -150.00|   14055.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|     25|       1929.000|        1873.000|        1874.000|    13750.00|    -250.00|   23425.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1873.000|        1874.000|     2700.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      7|       1928.000|        1873.000|        1874.000|     3780.00|     -70.00|    6559.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1873.000|        1874.000|     2700.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1873.000|        1874.000|     2700.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1873.000|        1874.000|     2700.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      2|       1928.000|        1873.000|        1874.000|     1080.00|     -20.00|    1874.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1928.000|        1873.000|        1874.000|     2160.00|     -40.00|    3748.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      1|       1928.000|        1873.000|        1874.000|      540.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      4|       1928.000|        1873.000|        1874.000|     2160.00|     -40.00|    3748.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      5|       1928.000|        1873.000|        1874.000|     2700.00|     -50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190808|投机        |   卖|      3|       1928.000|        1873.000|        1874.000|     1620.00|     -30.00|    2811.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|      3|       1913.000|        1873.000|        1874.000|     1170.00|     -30.00|    2811.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|      1|       1913.000|        1873.000|        1874.000|      390.00|     -10.00|     937.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     30|       1913.000|        1873.000|        1874.000|    11700.00|    -300.00|   28110.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     19|       1913.000|        1873.000|        1874.000|     7410.00|    -190.00|   17803.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     10|       1913.000|        1873.000|        1874.000|     3900.00|    -100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190813|投机        |   卖|     37|       1913.000|        1873.000|        1874.000|    14430.00|    -370.00|   34669.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     40|       1883.000|        1873.000|        1874.000|     3600.00|    -400.00|   37480.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     10|       1883.000|        1873.000|        1874.000|      900.00|    -100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     50|       1883.000|        1873.000|        1874.000|     4500.00|    -500.00|   46850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190819|投机        |   卖|     50|       1880.000|        1873.000|        1874.000|     3000.00|    -500.00|   46850.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190821|投机        |   卖|     20|       1892.000|        1873.000|        1874.000|     3600.00|    -200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190821|投机        |买   |      6|       1907.000|        1873.000|        1874.000|    -1980.00|      60.00|    5622.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1912.000|        1873.000|        1874.000|    -7600.00|     200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |      5|       1910.000|        1873.000|        1874.000|    -1800.00|      50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |      5|       1910.000|        1873.000|        1874.000|    -1800.00|      50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1905.000|        1873.000|        1874.000|    -6200.00|     200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     20|       1905.000|        1873.000|        1874.000|    -6200.00|     200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190822|投机        |买   |     10|       1906.000|        1873.000|        1874.000|    -3200.00|     100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |      5|       1913.000|        1873.000|        1874.000|    -1950.00|      50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |     10|       1912.000|        1873.000|        1874.000|    -3800.00|     100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |      5|       1910.000|        1873.000|        1874.000|    -1800.00|      50.00|    4685.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190823|投机        |买   |     20|       1912.000|        1873.000|        1874.000|    -7600.00|     200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190827|投机        |买   |     10|       1906.000|        1873.000|        1874.000|    -3200.00|     100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190827|投机        |   卖|     20|       1894.000|        1873.000|        1874.000|     4000.00|    -200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190828|投机        |   卖|     10|       1895.000|        1873.000|        1874.000|     2100.00|    -100.00|    9370.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190830|投机        |买   |     20|       1875.000|        1873.000|        1874.000|     -200.00|     200.00|   18740.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190902|投机        |买   |      4|       1871.000|        1873.000|        1874.000|      120.00|      40.00|    3748.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7881.000|        7956.000|        7975.000|     -470.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7880.000|        7956.000|        7975.000|     -475.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7882.000|        7956.000|        7975.000|     -465.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7881.000|        7956.000|        7975.000|     -470.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7880.000|        7956.000|        7975.000|     -475.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7865.000|        7956.000|        7975.000|     -550.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7865.000|        7956.000|        7975.000|     -550.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7862.000|        7956.000|        7975.000|     -565.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7862.000|        7956.000|        7975.000|     -565.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7863.000|        7956.000|        7975.000|     -560.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7791.000|        7956.000|        7975.000|     -920.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7793.000|        7956.000|        7975.000|     -910.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7790.000|        7956.000|        7975.000|     -925.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7786.000|        7956.000|        7975.000|     -945.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7782.000|        7956.000|        7975.000|     -965.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7781.000|        7956.000|        7975.000|     -970.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7781.000|        7956.000|        7975.000|     -970.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7781.000|        7956.000|        7975.000|     -970.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190829|投机        |   卖|      1|       7781.000|        7956.000|        7975.000|     -970.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190830|投机        |   卖|      1|       7857.000|        7956.000|        7975.000|     -590.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190830|投机        |   卖|      1|       7856.000|        7956.000|        7975.000|     -595.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190830|投机        |   卖|      1|       7857.000|        7956.000|        7975.000|     -590.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190830|投机        |   卖|      1|       7857.000|        7956.000|        7975.000|     -590.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190830|投机        |   卖|      1|       7857.000|        7956.000|        7975.000|     -590.00|     -95.00|    1993.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190903|投机        |   卖|      2|       7983.000|        7956.000|        7975.000|       80.00|      80.00|    3987.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190903|投机        |   卖|      2|       7983.000|        7956.000|        7975.000|       80.00|      80.00|    3987.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190903|投机        |   卖|      1|       7983.000|        7956.000|        7975.000|       40.00|      40.00|    1993.75|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      4|        586.000|         618.000|         635.500|   -19800.00|   -7000.00|   20336.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        587.000|         618.000|         635.500|    -4850.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|      1|        587.000|         618.000|         635.500|    -4850.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190821|投机        |   卖|     18|        587.000|         618.000|         635.500|   -87300.00|  -31500.00|   91512.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190826|投机        |   卖|     50|        599.000|         618.000|         635.500|  -182500.00|  -87500.00|  254200.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190826|投机        |   卖|      5|        593.500|         618.000|         635.500|   -21000.00|   -8750.00|   25420.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190826|投机        |   卖|      9|        593.500|         618.000|         635.500|   -37800.00|  -15750.00|   45756.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190826|投机        |   卖|     21|        593.500|         618.000|         635.500|   -88200.00|  -36750.00|  106764.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190827|投机        |   卖|     30|        587.000|         618.000|         635.500|  -145500.00|  -52500.00|  152520.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      5|        573.000|         618.000|         635.500|   -31250.00|   -8750.00|   25420.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      4|        573.000|         618.000|         635.500|   -25000.00|   -7000.00|   20336.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|     10|        573.000|         618.000|         635.500|   -62500.00|  -17500.00|   50840.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|     15|        573.000|         618.000|         635.500|   -93750.00|  -26250.00|   76260.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190828|投机        |   卖|      1|        573.000|         618.000|         635.500|    -6250.00|   -1750.00|    5084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190829|投机        |   卖|     10|        580.500|         618.000|         635.500|   -55000.00|  -17500.00|   50840.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190829|投机        |   卖|     10|        580.500|         618.000|         635.500|   -55000.00|  -17500.00|   50840.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190813|投机        |   卖|     40|       7590.000|        7145.000|        7195.000|    79000.00|  -10000.00|   71950.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      1|       7630.000|        7145.000|        7195.000|     2175.00|    -250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      4|       7630.000|        7145.000|        7195.000|     8700.00|   -1000.00|    7195.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190814|投机        |   卖|      5|       7520.000|        7145.000|        7195.000|     8125.00|   -1250.00|    8993.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      1|       7335.000|        7145.000|        7195.000|      700.00|    -250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      1|       7335.000|        7145.000|        7195.000|      700.00|    -250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      8|       7335.000|        7145.000|        7195.000|     5600.00|   -2000.00|   14390.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      2|       7325.000|        7145.000|        7195.000|     1300.00|    -500.00|    3597.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      2|       7325.000|        7145.000|        7195.000|     1300.00|    -500.00|    3597.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|      5|       7325.000|        7145.000|        7195.000|     3250.00|   -1250.00|    8993.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190822|投机        |   卖|     11|       7325.000|        7145.000|        7195.000|     7150.00|   -2750.00|   19786.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7195.000|        7145.000|        7195.000|        0.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7195.000|        7145.000|        7195.000|        0.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7195.000|        7145.000|        7195.000|        0.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7195.000|        7145.000|        7195.000|        0.00|     250.00|    1798.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190829|投机        |买   |      1|       7195.000|        7145.000|        7195.000|        0.00|     250.00|    1798.75|                  0.00|
