                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190816
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190816


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27040642.99  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27357441.88
平仓盈亏 Realized P/L：                   96975.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   225565.00  客户权益 Client Equity：：           27357441.88
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      5816.11  保证金占用 Margin Occupied：         12063925.90
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        2440.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      37790.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27322091.88
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15293515.98
权利金收入 Premium received：             54200.00  风 险 度 Risk Degree：                    44.10%
权利金支出 Premium paid：                 54125.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       甲醇       |     MA001      | 20190813|投机        |   卖|      6|       2275.000|        2236.000|        2210.000|     3900.00|    1560.00|    9282.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190813|投机        |   卖|      1|       2275.000|        2236.000|        2210.000|      650.00|     260.00|    1547.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190813|投机        |   卖|      8|       2275.000|        2236.000|        2210.000|     5200.00|    2080.00|   12376.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      4|       2260.000|        2236.000|        2210.000|    -2000.00|   -1040.00|    6188.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      2|       2253.000|        2236.000|        2210.000|     -860.00|    -520.00|    3094.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190814|投机        |买   |      4|       2253.000|        2236.000|        2210.000|    -1720.00|   -1040.00|    6188.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |     77|       2200.000|        2236.000|        2210.000|     7700.00|    7700.00|  119119.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2236.000|        2210.000|      100.00|     100.00|    1547.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      5|       2200.000|        2236.000|        2210.000|      500.00|     500.00|    7735.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2236.000|        2210.000|      100.00|     100.00|    1547.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |     14|       2200.000|        2236.000|        2210.000|     1400.00|    1400.00|   21658.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      1|       2200.000|        2236.000|        2210.000|      100.00|     100.00|    1547.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      4|       2200.000|        2236.000|        2210.000|      400.00|     400.00|    6188.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190816|投机        |买   |      7|       2205.000|        2236.000|        2210.000|      350.00|     350.00|   10829.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     42|       5190.000|        5198.000|        5186.000|      840.00|    2520.00|   65343.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5190.000|        5198.000|        5186.000|       20.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      2|       5190.000|        5198.000|        5186.000|       40.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     30|       5190.000|        5198.000|        5186.000|      600.00|    1800.00|   46674.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|     10|       5190.000|        5198.000|        5186.000|      200.00|     600.00|   15558.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      1|       5182.000|        5198.000|        5186.000|      -20.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190730|投机        |   卖|      4|       5182.000|        5198.000|        5186.000|      -80.00|     240.00|    6223.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|     10|       5160.000|        5198.000|        5186.000|    -1300.00|     600.00|   15558.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5198.000|        5186.000|     -340.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      1|       5152.000|        5198.000|        5186.000|     -170.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      3|       5152.000|        5198.000|        5186.000|     -510.00|     180.00|    4667.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190802|投机        |   卖|      2|       5152.000|        5198.000|        5186.000|     -340.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5198.000|        5186.000|     -460.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      6|       5140.000|        5198.000|        5186.000|    -1380.00|     360.00|    9334.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|      2|       5140.000|        5198.000|        5186.000|     -460.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|     10|       5114.000|        5198.000|        5186.000|    -3600.00|     600.00|   15558.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|     10|       5130.000|        5198.000|        5186.000|    -2800.00|     600.00|   15558.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5144.000|        5198.000|        5186.000|     -210.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5198.000|        5186.000|     -220.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5198.000|        5186.000|     -220.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5198.000|        5186.000|     -220.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5198.000|        5186.000|     -220.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      8|       5134.000|        5198.000|        5186.000|    -2080.00|     480.00|   12446.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5198.000|        5186.000|     -260.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5198.000|        5186.000|     -260.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|     15|       5090.000|        5198.000|        5186.000|    -7200.00|     900.00|   23337.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5198.000|        5186.000|     -440.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5198.000|        5186.000|     -440.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      1|       5142.000|        5198.000|        5186.000|     -220.00|      60.00|    1555.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      3|       5140.000|        5198.000|        5186.000|     -690.00|     180.00|    4667.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5140.000|        5198.000|        5186.000|     -460.00|     120.00|    3111.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190815|投机        |   卖|     15|       5170.000|        5198.000|        5186.000|    -1200.00|     900.00|   23337.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190815|投机        |   卖|     10|       5180.000|        5198.000|        5186.000|     -300.00|     600.00|   15558.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      1|       5336.000|        5312.000|        5258.000|     -390.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      4|       5336.000|        5312.000|        5258.000|    -1560.00|   -1080.00|   10516.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5128.000|        5312.000|        5258.000|      650.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5312.000|        5258.000|      660.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5312.000|        5258.000|      660.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5312.000|        5258.000|      660.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5312.000|        5258.000|      660.00|    -270.00|    2629.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5162.000|        5312.000|        5258.000|      960.00|    -540.00|    5258.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5162.000|        5312.000|        5258.000|     1440.00|    -810.00|    7887.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5150.000|        5312.000|        5258.000|     1620.00|    -810.00|    7887.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5150.000|        5312.000|        5258.000|     1080.00|    -540.00|    5258.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      6|      12750.000|       12820.000|       12830.000|     2400.00|     300.00|   19245.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12820.000|       12830.000|      400.00|      50.00|    3207.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12820.000|       12830.000|      400.00|      50.00|    3207.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12820.000|       12830.000|      400.00|      50.00|    3207.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12820.000|       12830.000|      800.00|     100.00|    6415.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12820.000|       12830.000|      400.00|      50.00|    3207.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12745.000|       12820.000|       12830.000|      850.00|     100.00|    6415.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12820.000|       12830.000|      800.00|     100.00|    6415.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12745.000|       12820.000|       12830.000|      425.00|      50.00|    3207.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      3|      12750.000|       12820.000|       12830.000|     1200.00|     150.00|    9622.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190808|投机        |买   |     20|      12680.000|       12820.000|       12830.000|    15000.00|    1000.00|   64150.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      4|      12740.000|       12820.000|       12830.000|     1800.00|     200.00|   12830.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      6|      12740.000|       12820.000|       12830.000|     2700.00|     300.00|   19245.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      3|      12740.000|       12820.000|       12830.000|     1350.00|     150.00|    9622.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      7|      12740.000|       12820.000|       12830.000|     3150.00|     350.00|   22452.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      6|      12190.000|       12405.000|       12370.000|    -5400.00|    1050.00|   37110.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12190.000|       12405.000|       12370.000|     -900.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12190.000|       12405.000|       12370.000|     -900.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12190.000|       12405.000|       12370.000|     -900.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      2|      12190.000|       12405.000|       12370.000|    -1800.00|     350.00|   12370.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12190.000|       12405.000|       12370.000|     -900.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12185.000|       12405.000|       12370.000|     -925.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12185.000|       12405.000|       12370.000|     -925.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      2|      12190.000|       12405.000|       12370.000|    -1800.00|     350.00|   12370.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12185.000|       12405.000|       12370.000|     -925.00|     175.00|    6185.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      3|      12190.000|       12405.000|       12370.000|    -2700.00|     525.00|   18555.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190808|投机        |   卖|     20|      12150.000|       12405.000|       12370.000|   -22000.00|    3500.00|  123700.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190812|投机        |   卖|     20|      12235.000|       12405.000|       12370.000|   -13500.00|    3500.00|  123700.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190813|投机        |   卖|     20|         28.500|          18.500|          15.000|        0.00|       0.00|   17340.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190813|投机        |   卖|     20|         28.500|          18.500|          15.000|        0.00|       0.00|   17340.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190813|投机        |   卖|     20|         28.500|          18.500|          15.000|        0.00|       0.00|   17340.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20190813|投机        |   卖|     20|         28.500|          18.500|          15.000|        0.00|       0.00|   17340.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190815|投机        |   卖|      7|         20.500|          13.500|          10.500|        0.00|       0.00|    5754.00|                735.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190815|投机        |   卖|     18|         20.500|          13.500|          10.500|        0.00|       0.00|   14796.00|               1890.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190815|投机        |   卖|      2|         20.500|          13.500|          10.500|        0.00|       0.00|    1644.00|                210.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20190815|投机        |   卖|     20|         20.500|          13.500|          10.500|        0.00|       0.00|   16440.00|               2100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           2.500|           2.000|        0.00|       0.00|       0.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           2.500|           2.000|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           2.500|           2.000|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           2.500|           2.000|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           2.500|           2.000|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      7|          2.000|           2.500|           2.000|        0.00|       0.00|    5159.00|                140.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|     11|          2.000|           2.500|           2.000|        0.00|       0.00|    8107.00|                220.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      1|          2.000|           2.500|           2.000|        0.00|       0.00|     737.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|     10|          2.000|           2.500|           2.000|        0.00|       0.00|    7370.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190816|投机        |   卖|      2|          2.000|           2.500|           2.000|        0.00|       0.00|    1474.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |     15|          4.500|           4.500|           4.000|        0.00|       0.00|       0.00|                600.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      4|          4.500|           4.500|           4.000|        0.00|       0.00|       0.00|                160.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190816|投机        |   卖|     20|          2.500|           4.500|           4.000|        0.00|       0.00|   15140.00|                800.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190816|投机        |   卖|     13|          2.500|           4.500|           4.000|        0.00|       0.00|    9841.00|                520.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190816|投机        |   卖|      7|          2.500|           4.500|           4.000|        0.00|       0.00|    5299.00|                280.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190816|投机        |   卖|     13|          2.500|           4.500|           4.000|        0.00|       0.00|    9841.00|                520.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190816|投机        |   卖|      7|          2.500|           4.500|           4.000|        0.00|       0.00|    5299.00|                280.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190816|投机        |   卖|      5|          4.000|           7.500|           6.500|        0.00|       0.00|    3910.00|                325.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190816|投机        |   卖|     15|          4.000|           7.500|           6.500|        0.00|       0.00|   11730.00|                975.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190816|投机        |买   |     10|          4.000|           7.500|           6.500|        0.00|       0.00|       0.00|                650.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190816|投机        |买   |      4|          4.000|           7.500|           6.500|        0.00|       0.00|       0.00|                260.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190816|投机        |买   |      6|          4.000|           7.500|           6.500|        0.00|       0.00|       0.00|                390.00|
| 大商所 |      黄玉米      |     c2001      | 20190719|投机        |   卖|     15|       1977.000|        1915.000|        1910.000|    10050.00|     750.00|   14325.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      3|       1966.000|        1915.000|        1910.000|     1680.00|     150.00|    2865.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     97|       1966.000|        1915.000|        1910.000|    54320.00|    4850.00|   92635.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|    100|       1966.000|        1915.000|        1910.000|    56000.00|    5000.00|   95500.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|    104|       1965.000|        1915.000|        1910.000|    57200.00|    5200.00|   99320.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      1|       1965.000|        1915.000|        1910.000|      550.00|      50.00|     955.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     16|       1965.000|        1915.000|        1910.000|     8800.00|     800.00|   15280.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     13|       1965.000|        1915.000|        1910.000|     7150.00|     650.00|   12415.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     10|       1965.000|        1915.000|        1910.000|     5500.00|     500.00|    9550.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      1|       1965.000|        1915.000|        1910.000|      550.00|      50.00|     955.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      3|       1965.000|        1915.000|        1910.000|     1650.00|     150.00|    2865.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      3|       1965.000|        1915.000|        1910.000|     1650.00|     150.00|    2865.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      1|       1965.000|        1915.000|        1910.000|      550.00|      50.00|     955.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     48|       1965.000|        1915.000|        1910.000|    26400.00|    2400.00|   45840.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|    100|       1964.000|        1915.000|        1910.000|    54000.00|    5000.00|   95500.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      2|       1965.000|        1915.000|        1910.000|     1100.00|     100.00|    1910.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      4|       1965.000|        1915.000|        1910.000|     2200.00|     200.00|    3820.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      5|       1965.000|        1915.000|        1910.000|     2750.00|     250.00|    4775.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|     31|       1965.000|        1915.000|        1910.000|    17050.00|    1550.00|   29605.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      1|       1965.000|        1915.000|        1910.000|      550.00|      50.00|     955.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      1|       1965.000|        1915.000|        1910.000|      550.00|      50.00|     955.00|                  0.00|
| 大商所 |      黄玉米      |     c2001      | 20190722|投机        |   卖|      3|       1965.000|        1915.000|        1910.000|     1650.00|     150.00|    2865.00|                  0.00|
