                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190522
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190522


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27434839.73  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27515046.22
平仓盈亏 Realized P/L：                    5275.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    45885.00  客户权益 Client Equity：：           27515046.22
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2893.51  保证金占用 Margin Occupied：          8565762.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     931905.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26583141.22
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               18949284.17
权利金收入 Premium received：             31940.00  风 险 度 Risk Degree：                    31.13%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        199.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      4|        191.000|         110.000|          77.000|        0.00|       0.00|    8365.00|               1540.00|
| 郑商所 |   棉花看涨期权   |  CF909C15200   | 20190513|投机        |   卖|      1|        191.000|         110.000|          77.000|        0.00|       0.00|    2091.25|                385.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|          25.000|          22.000|        0.00|       0.00|    9081.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|          25.000|          22.000|        0.00|       0.00|    9081.25|                550.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|          25.000|          22.000|        0.00|       0.00|    3632.50|                220.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|          25.000|          22.000|        0.00|       0.00|    5448.75|                330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|          25.000|          22.000|        0.00|       0.00|    1816.25|                110.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      5|        186.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|          18.000|          17.000|        0.00|       0.00|    3582.50|                170.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|          18.000|          17.000|        0.00|       0.00|    5373.75|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|          18.000|          17.000|        0.00|       0.00|    3582.50|                170.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|          18.000|          17.000|        0.00|       0.00|    5373.75|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          18.000|          17.000|        0.00|       0.00|    7165.00|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          18.000|          17.000|        0.00|       0.00|    7165.00|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          18.000|          17.000|        0.00|       0.00|    7165.00|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          18.000|          17.000|        0.00|       0.00|    7165.00|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          18.000|          17.000|        0.00|       0.00|    7165.00|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          18.000|          17.000|        0.00|       0.00|    1791.25|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          18.000|          17.000|        0.00|       0.00|    5373.75|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          18.000|          17.000|        0.00|       0.00|    8956.25|                425.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12408.000|       14832.000|       14995.000|    25870.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12408.000|       14832.000|       14995.000|    25870.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12407.000|       14832.000|       14995.000|    25880.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12406.000|       14832.000|       14995.000|    25890.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12414.000|       14832.000|       14995.000|    25810.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190426|投机        |买   |      1|      12505.000|       14832.000|       14995.000|    24900.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190426|投机        |买   |      1|      12500.000|       14832.000|       14995.000|    24950.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190429|投机        |买   |      1|      12570.000|       14832.000|       14995.000|    24250.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190430|投机        |买   |      1|      12548.000|       14832.000|       14995.000|    24470.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190430|投机        |买   |      1|      12545.000|       14832.000|       14995.000|    24500.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190506|投机        |买   |      1|      12587.000|       14832.000|       14995.000|    24080.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190507|投机        |买   |      1|      12613.000|       14832.000|       14995.000|    23820.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12670.000|       14832.000|       14995.000|    23250.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12910.000|       14832.000|       14995.000|    20850.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12900.000|       14832.000|       14995.000|    20950.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12901.000|       14832.000|       14995.000|    20940.00|    1630.00|   52482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190522|投机        |买   |      1|      13900.000|       14480.000|       14180.000|     1400.00|    1400.00|    3545.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190522|投机        |买   |     19|      13900.000|       14480.000|       14180.000|    26600.00|   26600.00|   67355.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190506|投机        |   卖|      6|      15320.000|       13930.000|       13650.000|    50100.00|    8400.00|   20475.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190508|投机        |   卖|      1|      15415.000|       13930.000|       13650.000|     8825.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13930.000|       13650.000|     7525.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13930.000|       13650.000|     7525.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13930.000|       13650.000|     7525.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15160.000|       13930.000|       13650.000|     7550.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15115.000|       13930.000|       13650.000|     7325.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190510|投机        |   卖|      4|      15205.000|       13930.000|       13650.000|    31100.00|    5600.00|   13650.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190514|投机        |   卖|      2|      13935.000|       13930.000|       13650.000|     2850.00|    2800.00|    6825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190514|投机        |   卖|     30|      13845.000|       13930.000|       13650.000|    29250.00|   42000.00|  102375.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190516|投机        |   卖|      5|      14280.000|       13930.000|       13650.000|    15750.00|    7000.00|   17062.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      2|      14080.000|       13930.000|       13650.000|     4300.00|    2800.00|    6825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13930.000|       13650.000|     2075.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13930.000|       13650.000|     2075.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      4|      14065.000|       13930.000|       13650.000|     8300.00|    5600.00|   13650.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14085.000|       13930.000|       13650.000|     2175.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14085.000|       13930.000|       13650.000|     6525.00|    4200.00|   10237.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13930.000|       13650.000|     2150.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13930.000|       13650.000|     2150.00|    1400.00|    3412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14050.000|       13930.000|       13650.000|     6000.00|    4200.00|   10237.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190521|投机        |   卖|      5|      13900.000|       13930.000|       13650.000|     6250.00|    7000.00|   17062.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190522|投机        |   卖|      3|      13550.000|       13930.000|       13650.000|    -1500.00|   -1500.00|   10237.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190522|投机        |   卖|      3|      13400.000|       13930.000|       13650.000|    -3750.00|   -3750.00|   10237.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190522|投机        |   卖|     20|      13420.000|       13930.000|       13650.000|   -23000.00|  -23000.00|   68250.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190517|投机        |买   |     10|       8238.000|        8432.000|        8410.000|     8600.00|   -1100.00|   21025.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|     10|       8415.000|        8432.000|        8410.000|      250.00|     250.00|   21025.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      8|       8410.000|        8432.000|        8410.000|        0.00|       0.00|   16820.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8410.000|        8432.000|        8410.000|        0.00|       0.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8410.000|        8432.000|        8410.000|        0.00|       0.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8418.000|        8432.000|        8410.000|       40.00|      40.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8418.000|        8432.000|        8410.000|       40.00|      40.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8418.000|        8432.000|        8410.000|       40.00|      40.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      4|       8418.000|        8432.000|        8410.000|      160.00|     160.00|    8410.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8418.000|        8432.000|        8410.000|       40.00|      40.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      2|       8418.000|        8432.000|        8410.000|       80.00|      80.00|    4205.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      7|       8418.000|        8432.000|        8410.000|      280.00|     280.00|   14717.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      3|       8418.000|        8432.000|        8410.000|      120.00|     120.00|    6307.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8362.000|        8432.000|        8410.000|     -240.00|    -240.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8362.000|        8432.000|        8410.000|     -240.00|    -240.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8363.000|        8432.000|        8410.000|     -235.00|    -235.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8361.000|        8432.000|        8410.000|     -245.00|    -245.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8362.000|        8432.000|        8410.000|     -240.00|    -240.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8379.000|        8432.000|        8410.000|     -155.00|    -155.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8379.000|        8432.000|        8410.000|     -155.00|    -155.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      1|       8379.000|        8432.000|        8410.000|     -155.00|    -155.00|    2102.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      3|       8379.000|        8432.000|        8410.000|     -465.00|    -465.00|    6307.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      2|       8378.000|        8432.000|        8410.000|     -320.00|    -320.00|    4205.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      2|       8378.000|        8432.000|        8410.000|     -320.00|    -320.00|    4205.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      4|       8378.000|        8432.000|        8410.000|     -640.00|    -640.00|    8410.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      4|       8378.000|        8432.000|        8410.000|     -640.00|    -640.00|    8410.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190522|投机        |   卖|      2|       8378.000|        8432.000|        8410.000|     -320.00|    -320.00|    4205.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190517|投机        |   卖|     10|       7988.000|        8171.000|        8148.000|    -8000.00|    1150.00|   20370.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     10|       7960.000|        7980.000|        7940.000|    -1000.00|   -2000.00|   19850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     10|       7965.000|        7980.000|        7940.000|    -1250.00|   -2000.00|   19850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     20|       7990.000|        7980.000|        7940.000|    -5000.00|   -4000.00|   39700.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |     10|       7955.000|        7980.000|        7940.000|     -750.00|    -750.00|   19850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |     10|       7950.000|        7980.000|        7940.000|     -500.00|    -500.00|   19850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |     10|       7950.000|        7980.000|        7940.000|     -500.00|    -500.00|   19850.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      8|       7940.000|        7980.000|        7940.000|        0.00|       0.00|   15880.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      2|       7940.000|        7980.000|        7940.000|        0.00|       0.00|    3970.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7880.000|        7980.000|        7940.000|      300.00|     300.00|    1985.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7880.000|        7980.000|        7940.000|      300.00|     300.00|    1985.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7880.000|        7980.000|        7940.000|      300.00|     300.00|    1985.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7880.000|        7980.000|        7940.000|      300.00|     300.00|    1985.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7880.000|        7980.000|        7940.000|      300.00|     300.00|    1985.00|                  0.00|
