                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190401
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190401


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 28098112.09  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：              -960.00  期末结存 Balance c/f：               27817596.23
平仓盈亏 Realized P/L：                   33415.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                  -241200.00  客户权益 Client Equity：：           27817596.23
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3585.86  保证金占用 Margin Occupied：         17154219.53
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     642720.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27174876.23
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10663376.70
权利金收入 Premium received：             55925.00  风 险 度 Risk Degree：                    61.67%
权利金支出 Premium paid：                124110.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190401|出入金                  |            0.00|          960.00|8001888888 仓储费/仓租费 出金: 960        |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|          960.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190401  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        635.000|         758.000|     428.000|        0.00|             -2140.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        635.000|         758.000|     428.000|        0.00|             -2140.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        631.000|         758.000|     425.000|        0.00|             -2125.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        635.000|         758.000|     425.000|        0.00|             -2125.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         2|        631.000|         758.000|     422.000|        0.00|             -4220.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        631.000|         758.000|     420.000|        0.00|             -2100.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        631.000|         758.000|     420.000|        0.00|             -2100.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         2|        633.000|         758.000|     415.000|        0.00|             -4150.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         2|        633.000|         758.000|     412.000|        0.00|             -4120.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        633.000|         758.000|     408.000|        0.00|             -2040.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        635.000|         758.000|     408.000|        0.00|             -2040.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        635.000|         758.000|     405.000|        0.00|             -2025.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        640.000|         758.000|     405.000|        0.00|             -2025.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        640.000|         758.000|     402.000|        0.00|             -2010.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        640.000|         758.000|     402.000|        0.00|             -2010.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        640.000|         758.000|     400.000|        0.00|             -2000.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        640.000|         758.000|     400.000|        0.00|             -2000.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        645.000|         758.000|     365.000|        0.00|             -1825.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        645.000|         758.000|     365.000|        0.00|             -1825.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        645.000|         758.000|     360.000|        0.00|             -1800.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        645.000|         758.000|     360.000|        0.00|             -1800.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        645.000|         758.000|     355.000|        0.00|             -1775.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        650.000|         758.000|     355.000|        0.00|             -1775.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         2|        650.000|         758.000|     350.000|        0.00|             -3500.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        650.000|         758.000|     345.000|        0.00|             -1725.000|
|20190401  |上期所  |铜期权            |cu1905P49000    |20190313 |买   |         1|        650.000|         758.000|     345.000|        0.00|             -1725.000|
|20190401  |郑商所  |菜籽油            |OI905           |20190328 |买   |         4|       6996.000|        6957.000|    6926.000|     1240.00|                 0.000|
|20190401  |郑商所  |菜籽油            |OI905           |20190328 |买   |         1|       6996.000|        6957.000|    6926.000|      310.00|                 0.000|
|20190401  |郑商所  |甲醇              |MA909           |20190329 |   卖|         1|       2469.000|        2473.000|    2475.000|       20.00|                 0.000|
|20190401  |郑商所  |甲醇              |MA909           |20190329 |   卖|         1|       2471.000|        2473.000|    2475.000|       20.00|                 0.000|
|20190401  |郑商所  |甲醇              |MA909           |20190329 |   卖|         1|       2472.000|        2473.000|    2475.000|       20.00|                 0.000|
|20190401  |郑商所  |甲醇              |MA909           |20190329 |   卖|         1|       2472.000|        2473.000|    2475.000|       20.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   168条|        |                  |                |         |     |       285|               |                |            |    33415.00|            -124110.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190329|投机        |   卖|      1|       2189.000|        2187.000|        2181.000|       80.00|      60.00|    1308.60|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      5|       7000.000|        6957.000|        6921.000|     3950.00|    1800.00|   17302.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      5|       7000.000|        6957.000|        6921.000|     3950.00|    1800.00|   17302.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|     18|       7001.000|        6957.000|        6921.000|    14400.00|    6480.00|   62289.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      3|       7001.000|        6957.000|        6921.000|     2400.00|    1080.00|   10381.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       7001.000|        6957.000|        6921.000|      800.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       7001.000|        6957.000|        6921.000|      800.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       7001.000|        6957.000|        6921.000|      800.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       7001.000|        6957.000|        6921.000|      800.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       6962.000|        6957.000|        6921.000|      410.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      2|       6961.000|        6957.000|        6921.000|      800.00|     720.00|    6921.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      2|       6961.000|        6957.000|        6921.000|      800.00|     720.00|    6921.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      4|       6969.000|        6957.000|        6921.000|     1920.00|    1440.00|   13842.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190328|投机        |   卖|      1|       6969.000|        6957.000|        6921.000|      480.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      5|       6949.000|        6957.000|        6921.000|     1400.00|    1800.00|   17302.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      5|       6950.000|        6957.000|        6921.000|     1450.00|    1800.00|   17302.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      2|       6940.000|        6957.000|        6921.000|      380.00|     720.00|    6921.00|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      3|       6940.000|        6957.000|        6921.000|      570.00|    1080.00|   10381.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      1|       6955.000|        6957.000|        6921.000|      340.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      3|       6955.000|        6957.000|        6921.000|     1020.00|    1080.00|   10381.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190329|投机        |   卖|      1|       6955.000|        6957.000|        6921.000|      340.00|     360.00|    3460.50|                  0.00|
| 郑商所 |      菜籽油      |     OI905      | 20190401|投机        |   卖|      5|       6928.000|        6957.000|        6921.000|      350.00|     350.00|   17302.50|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190329|投机        |   卖|      1|       2487.000|        2473.000|        2493.000|      -60.00|    -200.00|    1745.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190401|投机        |   卖|      2|       2492.000|        2473.000|        2493.000|      -20.00|     -20.00|    3490.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190401|投机        |   卖|      3|       2492.000|        2473.000|        2493.000|      -30.00|     -30.00|    5235.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190401|投机        |   卖|      1|       2507.000|        2473.000|        2493.000|      140.00|     140.00|    1745.10|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190401|投机        |   卖|      1|       2506.000|        2473.000|        2493.000|      130.00|     130.00|    1745.10|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P14600   | 20190329|投机        |   卖|      5|         92.000|          86.000|          74.000|        0.00|       0.00|   11578.13|               1850.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190328|投机        |   卖|      1|        144.000|         134.000|         118.000|        0.00|       0.00|    2568.75|                590.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190328|投机        |   卖|      4|        144.000|         134.000|         118.000|        0.00|       0.00|   10275.00|               2360.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190328|投机        |   卖|      5|        145.000|         134.000|         118.000|        0.00|       0.00|   12843.75|               2950.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      1|        140.000|         134.000|         118.000|        0.00|       0.00|    2568.75|                590.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      4|        140.000|         134.000|         118.000|        0.00|       0.00|   10275.00|               2360.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      3|        140.000|         134.000|         118.000|        0.00|       0.00|    7706.25|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      1|        140.000|         134.000|         118.000|        0.00|       0.00|    2568.75|                590.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      1|        140.000|         134.000|         118.000|        0.00|       0.00|    2568.75|                590.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      2|        142.000|         134.000|         118.000|        0.00|       0.00|    5137.50|               1180.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      3|        142.000|         134.000|         118.000|        0.00|       0.00|    7706.25|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      5|        145.000|         134.000|         118.000|        0.00|       0.00|   12843.75|               2950.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      5|        145.000|         134.000|         118.000|        0.00|       0.00|   12843.75|               2950.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      1|        125.000|         134.000|         118.000|        0.00|       0.00|    2568.75|                590.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      4|        125.000|         134.000|         118.000|        0.00|       0.00|   10275.00|               2360.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      2|        130.000|         134.000|         118.000|        0.00|       0.00|    5137.50|               1180.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190329|投机        |   卖|      3|        130.000|         134.000|         118.000|        0.00|       0.00|    7706.25|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P14800   | 20190401|投机        |   卖|      5|        115.000|         134.000|         118.000|        0.00|       0.00|   12843.75|               2950.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190328|投机        |   卖|      2|        210.000|         197.000|         177.000|        0.00|       0.00|    6727.50|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190328|投机        |   卖|      1|        210.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190328|投机        |   卖|      2|        210.000|         197.000|         177.000|        0.00|       0.00|    6727.50|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190328|投机        |   卖|      5|        210.000|         197.000|         177.000|        0.00|       0.00|   16818.75|               4425.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        202.000|         197.000|         177.000|        0.00|       0.00|   16818.75|               4425.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        204.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      4|        204.000|         197.000|         177.000|        0.00|       0.00|   13455.00|               3540.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        205.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      2|        205.000|         197.000|         177.000|        0.00|       0.00|    6727.50|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        205.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        205.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        206.000|         197.000|         177.000|        0.00|       0.00|   16818.75|               4425.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        208.000|         197.000|         177.000|        0.00|       0.00|   16818.75|               4425.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      5|        210.000|         197.000|         177.000|        0.00|       0.00|   16818.75|               4425.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      2|        190.000|         197.000|         177.000|        0.00|       0.00|    6727.50|               1770.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        190.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190329|投机        |   卖|      1|        195.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        172.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      4|        172.000|         197.000|         177.000|        0.00|       0.00|   13455.00|               3540.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      3|        175.000|         197.000|         177.000|        0.00|       0.00|   10091.25|               2655.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15000   | 20190401|投机        |   卖|      1|        175.000|         197.000|         177.000|        0.00|       0.00|    3363.75|                885.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        255.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        255.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      3|        255.000|         276.000|         253.000|        0.00|       0.00|   12731.25|               3795.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      2|        255.000|         276.000|         253.000|        0.00|       0.00|    8487.50|               2530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      3|        255.000|         276.000|         253.000|        0.00|       0.00|   12731.25|               3795.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        276.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      4|        276.000|         276.000|         253.000|        0.00|       0.00|   16975.00|               5060.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      4|        290.000|         276.000|         253.000|        0.00|       0.00|   16975.00|               5060.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      1|        290.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190328|投机        |   卖|      5|        292.000|         276.000|         253.000|        0.00|       0.00|   21218.75|               6325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        285.000|         276.000|         253.000|        0.00|       0.00|   21218.75|               6325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        288.000|         276.000|         253.000|        0.00|       0.00|   21218.75|               6325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        290.000|         276.000|         253.000|        0.00|       0.00|   21218.75|               6325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        292.000|         276.000|         253.000|        0.00|       0.00|   21218.75|               6325.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        270.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      4|        270.000|         276.000|         253.000|        0.00|       0.00|   16975.00|               5060.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      4|        248.000|         276.000|         253.000|        0.00|       0.00|   16975.00|               5060.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        248.000|         276.000|         253.000|        0.00|       0.00|    4243.75|               1265.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190327|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        343.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      2|        345.000|         371.000|         344.000|        0.00|       0.00|   10397.50|               3440.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        345.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        368.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        368.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      3|        368.000|         371.000|         344.000|        0.00|       0.00|   15596.25|               5160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190328|投机        |   卖|      1|        383.000|         371.000|         344.000|        0.00|       0.00|    5198.75|               1720.00|
