                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190723
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190723


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19726983.82  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           1300000.00  期末结存 Balance c/f：               21208647.93
平仓盈亏 Realized P/L：                  -11850.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   327310.00  客户权益 Client Equity：：           21208647.93
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2185.89  保证金占用 Margin Occupied：         15339667.49
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         210.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     610855.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20598002.93
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5868980.44
权利金收入 Premium received：              2615.00  风 险 度 Risk Degree：                    72.33%
权利金支出 Premium paid：                134225.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190723|银期转账                |      1300000.00|            0.00|银期转账自动凭证(入金)1300000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |      1300000.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         9|       1992.000|        1969.000|    1973.000|     -360.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        11|       1992.000|        1969.000|    1973.000|     -440.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1993.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1993.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         4|       1993.000|        1969.000|    1973.000|     -160.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         9|       1993.000|        1969.000|    1973.000|     -360.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         3|       1993.000|        1969.000|    1973.000|     -120.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        10|       1993.000|        1969.000|    1973.000|     -400.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1993.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1993.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1993.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         2|       1993.000|        1969.000|    1973.000|      -80.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        11|       1994.000|        1969.000|    1973.000|     -440.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        15|       1993.000|        1969.000|    1973.000|     -600.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        37|       1994.000|        1969.000|    1973.000|    -1480.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        61|       1983.000|        1969.000|    1973.000|    -2440.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        19|       1983.000|        1969.000|    1973.000|     -760.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        29|       1983.000|        1969.000|    1973.000|    -1160.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        14|       1983.000|        1969.000|    1973.000|     -560.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        15|       1983.000|        1969.000|    1973.000|     -600.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         9|       1983.000|        1969.000|    1973.000|     -360.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1969.000|    1973.000|      -40.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         2|       1983.000|        1969.000|    1973.000|      -80.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        10|       1983.000|        1969.000|    1973.000|     -400.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        12|       1983.000|        1969.000|    1972.000|     -360.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        17|       1983.000|        1969.000|    1972.000|     -510.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        50|       1984.000|        1969.000|    1972.000|    -1500.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |         1|       1983.000|        1969.000|    1972.000|      -30.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        10|       1983.000|        1969.000|    1972.000|     -300.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        10|       1983.000|        1969.000|    1972.000|     -300.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        50|       1984.000|        1969.000|    1972.000|    -1500.00|                 0.000|
|20190723  |大商所  |黄玉米            |c2001           |20190719 |买   |        50|       1983.000|        1969.000|    1972.000|    -1500.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190711 |买   |         1|       7945.000|        7795.000|    7765.000|      150.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         5|       7860.000|        7795.000|    7765.000|      750.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         2|       7860.000|        7795.000|    7765.000|      300.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         2|       7860.000|        7795.000|    7765.000|      300.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         1|       7775.000|        7795.000|    7755.000|      200.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         1|       7860.000|        7795.000|    7755.000|      200.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         3|       7775.000|        7795.000|    7755.000|      600.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         1|       7775.000|        7795.000|    7740.000|      275.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190712 |买   |         4|       7795.000|        7795.000|    7740.000|     1100.00|                 0.000|
|20190723  |大商所  |线型低密度聚乙烯  |l1909           |20190717 |   卖|         3|       7730.000|        7795.000|    7750.000|     -675.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4351.000|        4501.000|    4462.000|      390.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         2|       4359.000|        4501.000|    4462.000|      780.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4350.000|        4501.000|    4462.000|      390.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4353.000|        4501.000|    4462.000|      390.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4362.000|        4501.000|    4451.000|      500.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         3|       4363.000|        4501.000|    4451.000|     1500.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4359.000|        4501.000|    4451.000|      500.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4358.000|        4501.000|    4431.000|      700.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4358.000|        4501.000|    4431.000|      700.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190718 |买   |         1|       4358.000|        4501.000|    4430.000|      710.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190719 |买   |         1|       4359.000|        4501.000|    4430.000|      710.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190719 |买   |         1|       4359.000|        4501.000|    4430.000|      710.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190719 |买   |         1|       4359.000|        4501.000|    4411.000|      900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190719 |买   |         1|       4359.000|        4501.000|    4411.000|      900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190719 |买   |         1|       4358.000|        4501.000|    4411.000|      900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190722 |买   |         1|       4483.000|        4501.000|    4411.000|      900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190722 |买   |         1|       4484.000|        4501.000|    4411.000|      900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190723 |买   |         1|       4510.000|        4501.000|    4394.000|     1160.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190723 |买   |         1|       4510.000|        4501.000|    4394.000|     1160.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190723 |买   |         1|       4511.000|        4501.000|    4394.000|     1170.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190723 |买   |         1|       4510.000|        4501.000|    4394.000|     1160.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg1909          |20190723 |买   |         1|       4510.000|        4501.000|    4394.000|     1160.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4356.000|        4451.000|    4404.000|     -470.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         2|       4365.000|        4451.000|    4404.000|     -940.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4359.000|        4451.000|    4404.000|     -470.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4357.000|        4451.000|    4404.000|     -470.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         3|       4368.000|        4451.000|    4416.000|    -1050.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4367.000|        4451.000|    4416.000|     -350.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4365.000|        4451.000|    4416.000|     -350.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4363.000|        4451.000|    4407.000|     -440.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4363.000|        4451.000|    4407.000|     -440.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190718 |   卖|         1|       4363.000|        4451.000|    4406.000|     -450.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190719 |   卖|         2|       4354.000|        4451.000|    4406.000|     -900.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190719 |   卖|         2|       4354.000|        4451.000|    4391.000|    -1200.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190719 |   卖|         1|       4353.000|        4451.000|    4391.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190722 |   卖|         1|       4432.000|        4451.000|    4391.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190722 |   卖|         1|       4433.000|        4451.000|    4391.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190723 |   卖|         1|       4440.000|        4451.000|    4380.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190723 |   卖|         1|       4441.000|        4451.000|    4380.000|     -610.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190723 |   卖|         1|       4440.000|        4451.000|    4380.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190723 |   卖|         1|       4440.000|        4451.000|    4380.000|     -600.00|                 0.000|
|20190723  |大商所  |乙二醇            |eg2001          |20190723 |   卖|         1|       4440.000|        4451.000|    4380.000|     -600.00|                 0.000|
|20190723  |上期所  |铜                |cu1909          |20190723 |   卖|         1|      47350.000|       47800.000|   47390.000|      200.00|                 0.000|
|20190723  |上期所  |铜                |cu1909          |20190723 |   卖|         1|      47380.000|       47800.000|   47410.000|      150.00|                 0.000|
|20190723  |上期所  |铜                |cu1909          |20190723 |   卖|         1|      47380.000|       47800.000|   47420.000|      200.00|                 0.000|
|20190723  |上期所  |铜                |cu1909          |20190723 |   卖|         1|      47320.000|       47800.000|   47310.000|      -50.00|                 0.000|
|20190723  |郑商所  |白砂糖            |SR001           |20190723 |   卖|         6|       5144.000|        5077.000|    5130.000|     -840.00|                 0.000|
|20190723  |郑商所  |白砂糖            |SR001           |20190723 |   卖|         4|       5143.000|        5077.000|    5130.000|     -520.00|                 0.000|
|20190723  |郑商所  |白砂糖            |SR909           |20190723 |买   |         6|       5228.000|        5145.000|    5206.000|     1320.00|                 0.000|
|20190723  |郑商所  |白砂糖            |SR909           |20190723 |买   |         4|       5227.000|        5145.000|    5206.000|      840.00|                 0.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190416 |买   |         2|        317.000|        2425.000|    2400.000|        0.00|            -24000.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190416 |买   |         3|        317.000|        2425.000|    2380.000|        0.00|            -35700.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190416 |买   |         1|        316.000|        2425.000|    2380.000|        0.00|            -11900.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190429 |买   |         1|        443.000|        2425.000|    2380.000|        0.00|            -11900.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190430 |买   |         2|        471.000|        2425.000|    2400.000|        0.00|            -24000.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190430 |买   |         1|        471.000|        2425.000|    2400.000|        0.00|            -12000.000|
|20190723  |郑商所  |棉花看跌期权      |CF909P15600     |20190705 |买   |         1|       1720.000|        2425.000|    2425.000|        0.00|            -12125.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190617 |买   |         3|      13430.000|       13180.000|   13220.000|     -600.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190617 |买   |         1|      13430.000|       13180.000|   13200.000|     -100.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190621 |买   |         2|      13610.000|       13180.000|   13180.000|        0.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190701 |买   |         1|      14145.000|       13180.000|   13200.000|     -100.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190701 |买   |         1|      14145.000|       13180.000|   13200.000|     -100.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190716 |买   |         1|      13185.000|       13180.000|   13200.000|     -100.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190716 |买   |         1|      13185.000|       13180.000|   13200.000|     -100.00|                 0.000|
|20190723  |郑商所  |一号棉花          |CF909           |20190716 |买   |         2|      13185.000|       13180.000|   13200.000|     -200.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   180条|        |                  |                |         |     |       963|               |                |            |   -11850.00|            -132410.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1435.000|        1424.000|      260.00|    -220.00|    1424.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1435.000|        1424.000|     2200.00|   -2200.00|   14240.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1435.000|        1424.000|     2000.00|   -2200.00|   14240.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1478.000|     -480.00|     160.00|    2956.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1482.000|        1478.000|     -480.00|     160.00|    2956.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1482.000|        1478.000|     -240.00|      80.00|    1478.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1482.000|        1478.000|    -1000.00|     800.00|   14780.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1482.000|        1478.000|     1200.00|     800.00|   14780.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190723|投机        |买   |      3|       2266.000|        2296.000|        2264.000|      -60.00|     -60.00|    4754.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190723|投机        |买   |      3|       2250.000|        2296.000|        2264.000|      420.00|     420.00|    4754.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190722|投机        |   卖|      2|       5600.000|        5794.000|        5554.000|      460.00|    2400.00|    5554.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190722|投机        |   卖|      1|       5600.000|        5794.000|        5554.000|      230.00|    1200.00|    2777.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190722|投机        |   卖|      2|       5600.000|        5794.000|        5554.000|      460.00|    2400.00|    5554.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190723|投机        |   卖|      2|       5540.000|        5794.000|        5554.000|     -140.00|    -140.00|    5554.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2425.000|        2402.000|        0.00|       0.00|   45933.75|              36030.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      2|        299.000|        2425.000|        2402.000|        0.00|       0.00|   30622.50|              24020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      3|        299.000|        2425.000|        2402.000|        0.00|       0.00|   45933.75|              36030.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2425.000|        2402.000|        0.00|       0.00|   76556.25|              60050.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2425.000|        2402.000|        0.00|       0.00|   45933.75|              36030.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2425.000|        2402.000|        0.00|       0.00|   30622.50|              24020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2425.000|        2402.000|        0.00|       0.00|   61245.00|              48040.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2425.000|        2402.000|        0.00|       0.00|   61245.00|              48040.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2425.000|        2402.000|        0.00|       0.00|   45933.75|              36030.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      1|        471.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      1|        471.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190701|投机        |   卖|      1|       1545.000|        2425.000|        2402.000|        0.00|       0.00|   15311.25|              12010.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1665.63|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1665.63|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1665.63|                 15.00|
