                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190508
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190508


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 23353163.34  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           2154472.96  期末结存 Balance c/f：               25416812.48
平仓盈亏 Realized P/L：                   17710.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -124005.00  客户权益 Client Equity：：           25416812.48
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2828.82  保证金占用 Margin Occupied：          9526581.49
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     331200.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      25085612.48
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               15890230.99
权利金收入 Premium received：             18300.00  风 险 度 Risk Degree：                    37.48%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190508|出入金                  |      2154472.96|            0.00|8001888888 交割货款 入金: 2154472.96      |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |      2154472.96|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      3|       5196.000|        5193.000|        5187.000|     -270.00|    -180.00|    7780.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5193.000|        5187.000|      -90.00|     -60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5193.000|        5187.000|      -90.00|     -60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5193.000|        5187.000|      -90.00|     -60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5193.000|        5187.000|       60.00|      60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5193.000|        5187.000|       60.00|      60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5193.000|        5187.000|       60.00|      60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5193.000|        5187.000|       60.00|      60.00|    2593.50|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |     16|       5180.000|        5193.000|        5187.000|     1120.00|    1120.00|   41496.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|     12|       5125.000|        5123.000|        5126.000|     -120.00|    -360.00|   30756.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      5|       5126.000|        5123.000|        5126.000|        0.00|    -150.00|   12815.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      3|       5126.000|        5123.000|        5126.000|        0.00|     -90.00|    7689.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5123.000|        5126.000|      -50.00|     -50.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5123.000|        5126.000|      -50.00|     -50.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5123.000|        5126.000|      -50.00|     -50.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5123.000|        5126.000|      -50.00|     -50.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|     16|       5120.000|        5123.000|        5126.000|     -960.00|    -960.00|   41008.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2205.000|        2213.000|    -1500.00|    -800.00|   13278.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2205.000|        2213.000|     -160.00|    -160.00|    2655.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2205.000|        2213.000|     -640.00|    -640.00|   10622.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      2|       5878.000|        5890.000|        5880.000|       20.00|    -100.00|    3528.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      8|       5874.000|        5890.000|        5880.000|      240.00|    -400.00|   14112.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190508|投机        |买   |     10|       5888.000|        5890.000|        5880.000|     -400.00|    -400.00|   17640.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         392.000|         350.000|        0.00|       0.00|   26818.75|               8750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         392.000|         350.000|        0.00|       0.00|    5363.75|               1750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         392.000|         350.000|        0.00|       0.00|    5363.75|               1750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         392.000|         350.000|        0.00|       0.00|    5363.75|               1750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      2|        242.000|         392.000|         350.000|        0.00|       0.00|   10727.50|               3500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        212.000|         392.000|         350.000|        0.00|       0.00|    5363.75|               1750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      4|        214.000|         392.000|         350.000|        0.00|       0.00|   21455.00|               7000.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      2|        235.000|         392.000|         350.000|        0.00|       0.00|   10727.50|               3500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      3|        235.000|         392.000|         350.000|        0.00|       0.00|   16091.25|               5250.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        322.000|         392.000|         350.000|        0.00|       0.00|   26818.75|               8750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|         392.000|         350.000|        0.00|       0.00|   10727.50|               3500.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|         392.000|         350.000|        0.00|       0.00|   16091.25|               5250.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|         392.000|         350.000|        0.00|       0.00|   26818.75|               8750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      5|        345.000|         392.000|         350.000|        0.00|       0.00|   26818.75|               8750.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      4|        310.000|         519.000|         466.000|        0.00|       0.00|   24825.00|               9320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        310.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      3|        315.000|         519.000|         466.000|        0.00|       0.00|   18618.75|               6990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      4|        317.000|         519.000|         466.000|        0.00|       0.00|   24825.00|               9320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        317.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|         519.000|         466.000|        0.00|       0.00|   12412.50|               4660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|         519.000|         466.000|        0.00|       0.00|   18618.75|               6990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|         519.000|         466.000|        0.00|       0.00|   31031.25|              11650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|         519.000|         466.000|        0.00|       0.00|   31031.25|              11650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|         519.000|         466.000|        0.00|       0.00|   18618.75|               6990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|         519.000|         466.000|        0.00|       0.00|   12412.50|               4660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|         519.000|         466.000|        0.00|       0.00|   24825.00|               9320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|         519.000|         466.000|        0.00|       0.00|   31031.25|              11650.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|         519.000|         466.000|        0.00|       0.00|   24825.00|               9320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      2|        440.000|         519.000|         466.000|        0.00|       0.00|   12412.50|               4660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|         519.000|         466.000|        0.00|       0.00|   18618.75|               6990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|         519.000|         466.000|        0.00|       0.00|   18618.75|               6990.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|         519.000|         466.000|        0.00|       0.00|   12412.50|               4660.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         519.000|         466.000|        0.00|       0.00|    6206.25|               2330.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|         116.000|         125.000|        0.00|       0.00|   12815.63|               3125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|         116.000|         125.000|        0.00|       0.00|   12815.63|               3125.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|         116.000|         125.000|        0.00|       0.00|    5126.25|               1250.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|         116.000|         125.000|        0.00|       0.00|    7689.38|               1875.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         116.000|         125.000|        0.00|       0.00|    2563.13|                625.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      5|        186.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|          82.000|          93.000|        0.00|       0.00|    4806.25|                930.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|          82.000|          93.000|        0.00|       0.00|    7209.38|               1395.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|          82.000|          93.000|        0.00|       0.00|    4806.25|                930.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|          82.000|          93.000|        0.00|       0.00|    7209.38|               1395.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          82.000|          93.000|        0.00|       0.00|    9612.50|               1860.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          82.000|          93.000|        0.00|       0.00|    9612.50|               1860.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          82.000|          93.000|        0.00|       0.00|    9612.50|               1860.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          82.000|          93.000|        0.00|       0.00|    9612.50|               1860.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          82.000|          93.000|        0.00|       0.00|    9612.50|               1860.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          82.000|          93.000|        0.00|       0.00|    2403.13|                465.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          82.000|          93.000|        0.00|       0.00|    7209.38|               1395.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          82.000|          93.000|        0.00|       0.00|   12015.63|               2325.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11903.000|       12595.000|       12780.000|     8770.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11903.000|       12595.000|       12780.000|     8770.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11902.000|       12595.000|       12780.000|     8780.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11901.000|       12595.000|       12780.000|     8790.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11905.000|       12595.000|       12780.000|     8750.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11903.000|       12595.000|       12780.000|     8770.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11900.000|       12595.000|       12780.000|     8800.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11901.000|       12595.000|       12780.000|     8790.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11937.000|       12595.000|       12780.000|     8430.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11935.000|       12595.000|       12780.000|     8450.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11932.000|       12595.000|       12780.000|     8480.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11930.000|       12595.000|       12780.000|     8500.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11923.000|       12595.000|       12780.000|     8570.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11920.000|       12595.000|       12780.000|     8600.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11917.000|       12595.000|       12780.000|     8630.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11915.000|       12595.000|       12780.000|     8650.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11910.000|       12595.000|       12780.000|     8700.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11950.000|       12595.000|       12780.000|     8300.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11958.000|       12595.000|       12780.000|     8220.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12070.000|       12595.000|       12780.000|     7100.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12070.000|       12595.000|       12780.000|     7100.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12090.000|       12595.000|       12780.000|     6900.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12130.000|       12595.000|       12780.000|     6500.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12201.000|       12595.000|       12780.000|     5790.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12200.000|       12595.000|       12780.000|     5800.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190419|投机        |买   |      1|      12213.000|       12595.000|       12780.000|     5670.00|    1850.00|   44730.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190419|投机        |买   |      1|      12232.000|       12595.000|       12780.000|     5480.00|    1850.00|   44730.00|                  0.00|
