                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190509
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190509


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 25416812.48  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -2154472.96  期末结存 Balance c/f：               23440848.69
平仓盈亏 Realized P/L：                  112500.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    68530.00  客户权益 Client Equity：：           23440848.69
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2520.83  保证金占用 Margin Occupied：          9742742.99
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     389800.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23051048.69
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               13698105.70
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    41.56%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190509|银期转账                |            0.00|      2154472.96|银期转账自动凭证(出金)2154472.96          |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      2154472.96|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47770.000|      350.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         2|      47700.000|       47910.000|   47620.000|     -800.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47670.000|     -150.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47740.000|      200.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47750.000|      250.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47670.000|       47910.000|   47760.000|      450.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47700.000|       47910.000|   47770.000|      350.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47710.000|       47910.000|   47750.000|      200.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47560.000|       47910.000|   47740.000|      900.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47560.000|       47910.000|   47750.000|      950.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47570.000|       47910.000|   47760.000|      950.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47610.000|       47910.000|   47650.000|      200.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47610.000|       47910.000|   47660.000|      250.00|                 0.000|
|20190509  |上期所  |铜                |cu1907          |20190509 |   卖|         1|      47610.000|       47910.000|   47680.000|      350.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11903.000|       12780.000|   13220.000|     4400.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11903.000|       12780.000|   13220.000|     4400.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11902.000|       12780.000|   13220.000|     4400.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11901.000|       12780.000|   13220.000|     4400.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11905.000|       12780.000|   13220.000|     4400.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11903.000|       12780.000|   13250.000|     4700.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11900.000|       12780.000|   13250.000|     4700.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11901.000|       12780.000|   13250.000|     4700.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11937.000|       12780.000|   13250.000|     4700.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11935.000|       12780.000|   13250.000|     4700.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11932.000|       12780.000|   13418.000|     6380.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11930.000|       12780.000|   13418.000|     6380.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11923.000|       12780.000|   13418.000|     6380.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11920.000|       12780.000|   13418.000|     6380.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11917.000|       12780.000|   13418.000|     6380.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11915.000|       12780.000|   13530.000|     7500.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190412 |   卖|         1|      11910.000|       12780.000|   13530.000|     7500.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190509 |买   |         1|      13517.000|       12780.000|   13535.000|     -180.00|                 0.000|
|20190509  |郑商所  |鲜苹果            |AP907           |20190509 |买   |         1|      13517.000|       12780.000|   13535.000|     -180.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   135条|        |                  |                |         |     |       259|               |                |            |   112500.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5195.000|        5187.000|        5188.000|     -140.00|      20.00|    5188.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |     10|       5195.000|        5187.000|        5188.000|     -700.00|     100.00|   25940.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      2|       5196.000|        5187.000|        5188.000|     -160.00|      20.00|    5188.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      3|       5196.000|        5187.000|        5188.000|     -240.00|      30.00|    7782.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5187.000|        5188.000|      -80.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5187.000|        5188.000|      -80.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190507|投机        |买   |      1|       5196.000|        5187.000|        5188.000|      -80.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5187.000|        5188.000|       70.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5187.000|        5188.000|       70.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5187.000|        5188.000|       70.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |      1|       5181.000|        5187.000|        5188.000|       70.00|      10.00|    2594.00|                  0.00|
| 郑商所 |      白砂糖      |     SR001      | 20190508|投机        |买   |     16|       5180.000|        5187.000|        5188.000|     1280.00|     160.00|   41504.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|     12|       5125.000|        5126.000|        5126.000|     -120.00|       0.00|   30756.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      5|       5126.000|        5126.000|        5126.000|        0.00|       0.00|   12815.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190507|投机        |   卖|      3|       5126.000|        5126.000|        5126.000|        0.00|       0.00|    7689.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5126.000|      -50.00|       0.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5126.000|      -50.00|       0.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5126.000|      -50.00|       0.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|      1|       5121.000|        5126.000|        5126.000|      -50.00|       0.00|    2563.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190508|投机        |   卖|     16|       5120.000|        5126.000|        5126.000|     -960.00|       0.00|   41008.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2213.000|        2247.000|    -4900.00|   -3400.00|   13482.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2213.000|        2247.000|     -840.00|    -680.00|    2696.40|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2213.000|        2247.000|    -3360.00|   -2720.00|   10785.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      2|       5878.000|        5880.000|        5898.000|      200.00|     180.00|    3538.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190507|投机        |买   |      8|       5874.000|        5880.000|        5898.000|      960.00|     720.00|   14155.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190508|投机        |买   |     10|       5888.000|        5880.000|        5898.000|      500.00|     900.00|   17694.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         350.000|         498.000|        0.00|       0.00|   31506.25|              12450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         350.000|         498.000|        0.00|       0.00|    6301.25|               2490.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         350.000|         498.000|        0.00|       0.00|    6301.25|               2490.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         350.000|         498.000|        0.00|       0.00|    6301.25|               2490.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      2|        242.000|         350.000|         498.000|        0.00|       0.00|   12602.50|               4980.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        212.000|         350.000|         498.000|        0.00|       0.00|    6301.25|               2490.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      4|        214.000|         350.000|         498.000|        0.00|       0.00|   25205.00|               9960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      2|        235.000|         350.000|         498.000|        0.00|       0.00|   12602.50|               4980.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      3|        235.000|         350.000|         498.000|        0.00|       0.00|   18903.75|               7470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        322.000|         350.000|         498.000|        0.00|       0.00|   31506.25|              12450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|         350.000|         498.000|        0.00|       0.00|   12602.50|               4980.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      3|        325.000|         350.000|         498.000|        0.00|       0.00|   18903.75|               7470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      5|        327.000|         350.000|         498.000|        0.00|       0.00|   31506.25|              12450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190430|投机        |   卖|      5|        345.000|         350.000|         498.000|        0.00|       0.00|   31506.25|              12450.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      4|        310.000|         466.000|         632.000|        0.00|       0.00|   27885.00|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        310.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      3|        315.000|         466.000|         632.000|        0.00|       0.00|   20913.75|               9480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|         466.000|         632.000|        0.00|       0.00|   34856.25|              15800.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|         466.000|         632.000|        0.00|       0.00|   13942.50|               6320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|         466.000|         632.000|        0.00|       0.00|   20913.75|               9480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|         466.000|         632.000|        0.00|       0.00|   34856.25|              15800.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|         466.000|         632.000|        0.00|       0.00|   34856.25|              15800.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|         466.000|         632.000|        0.00|       0.00|   20913.75|               9480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|         466.000|         632.000|        0.00|       0.00|   13942.50|               6320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|         466.000|         632.000|        0.00|       0.00|   27885.00|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      5|        426.000|         466.000|         632.000|        0.00|       0.00|   34856.25|              15800.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|         466.000|         632.000|        0.00|       0.00|   27885.00|              12640.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        440.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      2|        440.000|         466.000|         632.000|        0.00|       0.00|   13942.50|               6320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|         466.000|         632.000|        0.00|       0.00|   20913.75|               9480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|         466.000|         632.000|        0.00|       0.00|   20913.75|               9480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|         466.000|         632.000|        0.00|       0.00|   13942.50|               6320.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|         466.000|         632.000|        0.00|       0.00|    6971.25|               3160.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|         125.000|          81.000|        0.00|       0.00|   11553.13|               2025.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|         125.000|          81.000|        0.00|       0.00|   11553.13|               2025.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|         125.000|          81.000|        0.00|       0.00|    4621.25|                810.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|         125.000|          81.000|        0.00|       0.00|    6931.88|               1215.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|         125.000|          81.000|        0.00|       0.00|    2310.63|                405.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      5|        186.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|          93.000|          54.000|        0.00|       0.00|    4351.25|                540.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|          93.000|          54.000|        0.00|       0.00|    6526.88|                810.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|          93.000|          54.000|        0.00|       0.00|    4351.25|                540.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|          93.000|          54.000|        0.00|       0.00|    6526.88|                810.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          93.000|          54.000|        0.00|       0.00|    8702.50|               1080.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          93.000|          54.000|        0.00|       0.00|    8702.50|               1080.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          93.000|          54.000|        0.00|       0.00|    8702.50|               1080.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          93.000|          54.000|        0.00|       0.00|    8702.50|               1080.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          93.000|          54.000|        0.00|       0.00|    8702.50|               1080.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          93.000|          54.000|        0.00|       0.00|    2175.63|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          93.000|          54.000|        0.00|       0.00|    6526.88|                810.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          93.000|          54.000|        0.00|       0.00|   10878.13|               1350.00|
