                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190606
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190606


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24073872.15  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               24002270.46
平仓盈亏 Realized P/L：                   36115.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -104860.00  客户权益 Client Equity：：           24002270.46
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2856.69  保证金占用 Margin Occupied：          9406852.17
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：    1068510.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      22933760.46
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14595418.29
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    39.19%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          14.000|          17.000|        0.00|       0.00|    6822.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          14.000|          17.000|        0.00|       0.00|    6822.50|                340.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          14.000|          17.000|        0.00|       0.00|    5116.88|                255.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          14.000|          17.000|        0.00|       0.00|    8528.13|                425.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|          14.000|          17.000|        0.00|       0.00|    1705.63|                 85.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|          14.000|          17.000|        0.00|       0.00|   17056.25|                850.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      7|      13505.000|       13175.000|       12965.000|    18900.00|    7350.00|   22688.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13505.000|       13175.000|       12965.000|     2700.00|    1050.00|    3241.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13505.000|       13175.000|       12965.000|     2700.00|    1050.00|    3241.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13495.000|       13175.000|       12965.000|     2650.00|    1050.00|    3241.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13495.000|       13175.000|       12965.000|     2650.00|    1050.00|    3241.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      1|      13500.000|       13175.000|       12965.000|     2675.00|    1050.00|    3241.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13495.000|       13175.000|       12965.000|     5300.00|    2100.00|    6482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13455.000|       13175.000|       12965.000|     4900.00|    2100.00|    6482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190530|投机        |   卖|      2|      13460.000|       13175.000|       12965.000|     4950.00|    2100.00|    6482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190531|投机        |   卖|     10|      13445.000|       13175.000|       12965.000|    24000.00|   10500.00|   32412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190531|投机        |   卖|      6|      13450.000|       13175.000|       12965.000|    14550.00|    6300.00|   19447.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190603|投机        |   卖|     20|      13415.000|       13175.000|       12965.000|    45000.00|   21000.00|   64825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190603|投机        |   卖|     10|      13050.000|       13175.000|       12965.000|     4250.00|   10500.00|   32412.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190606|投机        |   卖|     10|       7996.000|        7981.000|        7929.000|     3350.00|    3350.00|   19822.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190606|投机        |   卖|     10|       8009.000|        7981.000|        7929.000|     4000.00|    4000.00|   19822.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190606|投机        |   卖|     15|       7514.000|        7668.000|        7566.000|    -3900.00|   -3900.00|   28372.50|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      3|        767.000|         718.500|         707.000|    18000.00|    3450.00|   19089.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        767.500|         718.500|         707.000|     6050.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        767.500|         718.500|         707.000|     6050.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      3|        767.500|         718.500|         707.000|    18150.00|    3450.00|   19089.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      5|        767.500|         718.500|         707.000|    30250.00|    5750.00|   31815.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        756.000|         718.500|         707.000|     4900.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        755.000|         718.500|         707.000|     4800.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190528|投机        |   卖|      1|        756.000|         718.500|         707.000|     4900.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        738.000|         718.500|         707.000|     3100.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        740.000|         718.500|         707.000|     3300.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        740.000|         718.500|         707.000|     3300.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190529|投机        |   卖|      1|        743.000|         718.500|         707.000|     3600.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190530|投机        |   卖|      1|        737.000|         718.500|         707.000|     3000.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190531|投机        |   卖|      1|        732.000|         718.500|         707.000|     2500.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190603|投机        |   卖|      1|        706.500|         718.500|         707.000|      -50.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190603|投机        |   卖|      1|        708.000|         718.500|         707.000|      100.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190603|投机        |   卖|      1|        709.000|         718.500|         707.000|      200.00|    1150.00|    6363.00|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4535.000|        4460.000|        4428.000|     1070.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4535.000|        4460.000|        4428.000|     1070.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4460.000|        4428.000|     1060.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4460.000|        4428.000|     1060.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      5|       4534.000|        4460.000|        4428.000|     5300.00|    1600.00|   15498.00|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190529|投机        |   卖|      1|       4534.000|        4460.000|        4428.000|     1060.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190604|投机        |   卖|      1|       4464.000|        4460.000|        4428.000|      360.00|     320.00|    3099.60|                  0.00|
| 大商所 |      鲜鸡蛋      |     jd1909     | 20190604|投机        |   卖|      1|       4464.000|        4460.000|        4428.000|      360.00|     320.00|    3099.60|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190605|投机        |   卖|      5|       7520.000|        7570.000|        7490.000|      750.00|    2000.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190605|投机        |   卖|      7|       7530.000|        7570.000|        7490.000|     1400.00|    2800.00|   13107.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190605|投机        |   卖|      5|       7535.000|        7570.000|        7490.000|     1125.00|    2000.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190605|投机        |   卖|      5|       7535.000|        7570.000|        7490.000|     1125.00|    2000.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |      2|       7385.000|        7570.000|        7490.000|     1050.00|    1050.00|    3745.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |      8|       7385.000|        7570.000|        7490.000|     4200.00|    4200.00|   14980.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|      5|       7420.000|        7570.000|        7490.000|    -1750.00|   -1750.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|      5|       7430.000|        7570.000|        7490.000|    -1500.00|   -1500.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|      5|       7440.000|        7570.000|        7490.000|    -1250.00|   -1250.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|     10|       7485.000|        7570.000|        7490.000|     -250.00|    -250.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |     20|       7505.000|        7570.000|        7490.000|    -1500.00|   -1500.00|   37450.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |     10|       7555.000|        7570.000|        7490.000|    -3250.00|   -3250.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|     10|       7510.000|        7570.000|        7490.000|     1000.00|    1000.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|     10|       7545.000|        7570.000|        7490.000|     2750.00|    2750.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|      5|       7575.000|        7570.000|        7490.000|     2125.00|    2125.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |     10|       7560.000|        7570.000|        7490.000|    -3500.00|   -3500.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |买   |     10|       7565.000|        7570.000|        7490.000|    -3750.00|   -3750.00|   18725.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190606|投机        |   卖|      5|       7555.000|        7570.000|        7490.000|     1625.00|    1625.00|    9362.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|     11|       8040.000|        7495.000|        7405.000|    34925.00|    4950.00|   20363.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      4|       8040.000|        7495.000|        7405.000|    12700.00|    1800.00|    7405.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      5|       8040.000|        7495.000|        7405.000|    15875.00|    2250.00|    9256.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      4|       7565.000|        7495.000|        7405.000|     3200.00|    1800.00|    7405.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      3|       7565.000|        7495.000|        7405.000|     2400.00|    1350.00|    5553.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7495.000|        7405.000|     1600.00|     900.00|    3702.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7495.000|        7405.000|     1600.00|     900.00|    3702.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7495.000|        7405.000|     1600.00|     900.00|    3702.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      7|       7565.000|        7495.000|        7405.000|     5600.00|    3150.00|   12958.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      4|       7565.000|        7495.000|        7405.000|     3200.00|    1800.00|    7405.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7495.000|        7405.000|     1600.00|     900.00|    3702.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7495.000|        7405.000|      800.00|     450.00|    1851.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7495.000|        7405.000|     1600.00|     900.00|    3702.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|     34|       7575.000|        7495.000|        7405.000|    28900.00|   15300.00|   62942.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190605|投机        |   卖|      5|       7470.000|        7495.000|        7405.000|     1625.00|    2250.00|    9256.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190606|投机        |   卖|     15|       7350.000|        7495.000|        7405.000|    -4125.00|   -4125.00|   27768.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190606|投机        |   卖|     10|       7380.000|        7495.000|        7405.000|    -1250.00|   -1250.00|   18512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190606|投机        |   卖|     10|       7465.000|        7495.000|        7405.000|     3000.00|    3000.00|   18512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190606|投机        |   卖|     10|       7470.000|        7495.000|        7405.000|     3250.00|    3250.00|   18512.50|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190531|投机        |买   |      2|       2161.000|        2111.500|        2112.500|    -9700.00|     200.00|   33800.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2066.500|        2067.500|     5350.00|    -100.00|   16540.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2066.500|        2067.500|     5350.00|    -100.00|   16540.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190521|投机        |买   |     10|       3794.000|        3743.000|        3713.000|    -8100.00|   -3000.00|   29704.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |     12|       3847.000|        3743.000|        3713.000|   -16080.00|   -3600.00|   35644.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3743.000|        3713.000|    -1340.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      4|       3847.000|        3743.000|        3713.000|    -5360.00|   -1200.00|   11881.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      2|       3847.000|        3743.000|        3713.000|    -2680.00|    -600.00|    5940.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3743.000|        3713.000|    -1340.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190528|投机        |买   |     10|       3866.000|        3743.000|        3713.000|   -15300.00|   -3000.00|   29704.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190530|投机        |买   |     20|       3778.000|        3743.000|        3713.000|   -13000.00|   -6000.00|   59408.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      3|       3746.000|        3743.000|        3713.000|     -990.00|    -900.00|    8911.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3746.000|        3743.000|        3713.000|     -330.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |     16|       3746.000|        3743.000|        3713.000|    -5280.00|   -4800.00|   47526.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3728.000|        3743.000|        3713.000|     -150.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3723.000|        3743.000|        3713.000|     -100.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3714.000|        3743.000|        3713.000|      -10.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3704.000|        3743.000|        3713.000|       90.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3704.000|        3743.000|        3713.000|       90.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3703.000|        3743.000|        3713.000|      100.00|    -300.00|    2970.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190604|投机        |买   |     20|       3695.000|        3743.000|        3713.000|     3600.00|   -6000.00|   59408.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190606|投机        |买   |     10|       3733.000|        3743.000|        3713.000|    -2000.00|   -2000.00|   29704.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|      4|       3517.000|        3492.000|        3462.000|     2200.00|    1200.00|   11078.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|     16|       3517.000|        3492.000|        3462.000|     8800.00|    4800.00|   44313.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3492.000|        3462.000|    -1740.00|    -900.00|    8308.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3492.000|        3462.000|    -1740.00|    -900.00|    8308.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3492.000|        3462.000|    -1160.00|    -600.00|    5539.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3492.000|        3462.000|     -580.00|    -300.00|    2769.60|                  0.00|
