                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191017
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191017


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 13871964.18  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：           1000000.00  期末结存 Balance c/f：               15054064.49
平仓盈亏 Realized P/L：                   58190.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   129125.00  客户权益 Client Equity：：           15054064.49
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      5214.69  保证金占用 Margin Occupied：          9156829.70
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       26000.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      28855.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15051209.49
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5897234.79
权利金收入 Premium received：              5375.00  风 险 度 Risk Degree：                    60.83%
权利金支出 Premium paid：                  5375.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191017|银期转账                |       800000.00|            0.00|银期转账自动凭证(入金)800000              |
|20191017|银期转账                |       200000.00|            0.00|银期转账自动凭证(入金)200000              |
----------------------------------------------------------------------------------------------------------------
|共   2条|                        |      1000000.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      3|       1443.000|        1456.000|        1448.000|     -300.00|    -300.00|    4344.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1443.000|        1456.000|        1448.000|     -100.00|    -100.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1443.000|        1456.000|        1448.000|     -100.00|    -100.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1443.000|        1456.000|        1448.000|     -200.00|    -200.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      8|       1443.000|        1456.000|        1448.000|     -800.00|    -800.00|   11584.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      4|       1442.000|        1456.000|        1448.000|     -480.00|    -480.00|    5792.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      5|       1442.000|        1456.000|        1448.000|     -600.00|    -600.00|    7240.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     10|       1442.000|        1456.000|        1448.000|    -1200.00|   -1200.00|   14480.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     50|       1442.000|        1456.000|        1448.000|    -6000.00|   -6000.00|   72400.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1442.000|        1456.000|        1448.000|     -120.00|    -120.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      3|       1442.000|        1456.000|        1448.000|     -360.00|    -360.00|    4344.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      9|       1442.000|        1456.000|        1448.000|    -1080.00|   -1080.00|   13032.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1443.000|        1456.000|        1448.000|     -200.00|    -200.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      5|       1443.000|        1456.000|        1448.000|     -500.00|    -500.00|    7240.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1443.000|        1456.000|        1448.000|     -100.00|    -100.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1443.000|        1456.000|        1448.000|     -100.00|    -100.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      9|       1443.000|        1456.000|        1448.000|     -900.00|    -900.00|   13032.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     20|       1439.000|        1456.000|        1448.000|    -3600.00|   -3600.00|   28960.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      5|       1439.000|        1456.000|        1448.000|     -900.00|    -900.00|    7240.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1456.000|        1448.000|     -360.00|    -360.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1456.000|        1448.000|     -360.00|    -360.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      4|       1439.000|        1456.000|        1448.000|     -720.00|    -720.00|    5792.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1439.000|        1456.000|        1448.000|     -180.00|    -180.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1456.000|        1448.000|     -360.00|    -360.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1456.000|        1448.000|     -360.00|    -360.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      8|       1439.000|        1456.000|        1448.000|    -1440.00|   -1440.00|   11584.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1439.000|        1456.000|        1448.000|     -360.00|    -360.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      6|       1438.000|        1456.000|        1448.000|    -1200.00|   -1200.00|    8688.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1438.000|        1456.000|        1448.000|     -400.00|    -400.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      2|       1438.000|        1456.000|        1448.000|     -400.00|    -400.00|    2896.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1456.000|        1448.000|     -200.00|    -200.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1456.000|        1448.000|     -200.00|    -200.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      1|       1438.000|        1456.000|        1448.000|     -200.00|    -200.00|    1448.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|      7|       1438.000|        1456.000|        1448.000|    -1400.00|   -1400.00|   10136.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191017|投机        |   卖|     10|       1437.000|        1456.000|        1448.000|    -2200.00|   -2200.00|   14480.00|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191009|投机        |买   |      1|      10385.000|       10455.000|       10130.000|    -1275.00|   -1625.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191009|投机        |买   |      5|      10385.000|       10455.000|       10130.000|    -6375.00|   -8125.00|   17727.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191011|投机        |买   |      1|      10375.000|       10455.000|       10130.000|    -1225.00|   -1625.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191016|投机        |买   |      1|      10430.000|       10455.000|       10130.000|    -1500.00|   -1625.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10235.000|       10455.000|       10130.000|     -525.00|    -525.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10230.000|       10455.000|       10130.000|     -500.00|    -500.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10270.000|       10455.000|       10130.000|     -700.00|    -700.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10080.000|       10455.000|       10130.000|      250.00|     250.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|      10050.000|       10455.000|       10130.000|      400.00|     400.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9950.000|       10455.000|       10130.000|      900.00|     900.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10455.000|       10130.000|     1000.00|    1000.00|    3545.50|                  0.00|
| 郑商所 |       红枣       |     CJ912      | 20191017|投机        |买   |      1|       9930.000|       10455.000|       10130.000|     1000.00|    1000.00|    3545.50|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      2|       2408.000|        2241.000|        2198.000|    -4200.00|    -860.00|    3077.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     10|       2408.000|        2241.000|        2198.000|   -21000.00|   -4300.00|   15386.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      1|       2408.000|        2241.000|        2198.000|    -2100.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     17|       2400.000|        2241.000|        2198.000|   -34340.00|   -7310.00|   26156.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     43|       2400.000|        2241.000|        2198.000|   -86860.00|  -18490.00|   66159.80|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |      5|       2390.000|        2241.000|        2198.000|    -9600.00|   -2150.00|    7693.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191008|投机        |买   |     10|       2399.000|        2241.000|        2198.000|   -20100.00|   -4300.00|   15386.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2241.000|        2198.000|    -1650.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2241.000|        2198.000|    -1650.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191010|投机        |买   |      1|       2363.000|        2241.000|        2198.000|    -1650.00|    -430.00|    1538.60|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20191011|投机        |买   |      3|       2326.000|        2241.000|        2198.000|    -3840.00|   -1290.00|    4615.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190925|投机        |买   |     12|       5150.000|        5022.000|        4988.000|    -9720.00|   -2040.00|   17956.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5022.000|        4988.000|    -1620.00|    -510.00|    4489.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190927|投机        |买   |      3|       5096.000|        5022.000|        4988.000|    -1620.00|    -510.00|    4489.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191011|投机        |买   |      5|       5102.000|        5022.000|        4988.000|    -2850.00|    -850.00|    7482.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      2|       5022.000|        5022.000|        4988.000|     -340.00|    -340.00|    2992.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191015|投机        |买   |      5|       5022.000|        5022.000|        4988.000|     -850.00|    -850.00|    7482.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191017|投机        |买   |      5|       4976.000|        5022.000|        4988.000|      300.00|     300.00|    7482.00|                  0.00|
| 大商所 |       豆粕       |     m2001      | 20191014|投机        |买   |     20|       2965.000|        2976.000|        2966.000|      200.00|   -2000.00|   29660.00|                  0.00|
| 大商所 |       豆粕       |     m2005      | 20191014|投机        |   卖|     20|       2890.000|        2889.000|        2887.000|      600.00|     400.00|   28870.00|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|         149.500|         139.500|        0.00|       0.00|       0.00|               6975.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|         149.500|         139.500|        0.00|       0.00|   14390.00|               6975.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |买   |      5|         81.500|          84.500|          75.500|        0.00|       0.00|       0.00|               3775.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      3|         81.500|          84.500|          75.500|        0.00|       0.00|    6714.00|               2265.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191014|投机        |   卖|      2|         81.500|          84.500|          75.500|        0.00|       0.00|    4476.00|               1510.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20190930|投机        |买   |      2|         52.000|          60.000|          52.000|        0.00|       0.00|       0.00|               1040.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          60.000|          52.000|        0.00|       0.00|    1833.00|                520.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191016|投机        |   卖|      1|         56.500|          60.000|          52.000|        0.00|       0.00|    1833.00|                520.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |   卖|      2|         42.000|          41.000|          34.000|        0.00|       0.00|    2806.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20190930|投机        |买   |      2|         36.500|          41.000|          34.000|        0.00|       0.00|       0.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |   卖|      5|         39.500|          41.000|          34.000|        0.00|       0.00|    7015.00|               1700.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          41.000|          34.000|        0.00|       0.00|       0.00|                340.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          41.000|          34.000|        0.00|       0.00|       0.00|                340.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      2|         39.500|          41.000|          34.000|        0.00|       0.00|       0.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191016|投机        |买   |      1|         39.500|          41.000|          34.000|        0.00|       0.00|       0.00|                340.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191017|投机        |   卖|      5|         18.000|          16.500|          13.000|        0.00|       0.00|    4357.50|                650.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191017|投机        |买   |      5|         18.000|          16.500|          13.000|        0.00|       0.00|       0.00|                650.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |买   |      5|         19.500|          10.000|           7.000|        0.00|       0.00|       0.00|                350.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191010|投机        |   卖|      9|         19.500|          10.000|           7.000|        0.00|       0.00|    7303.50|                630.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|      4|         13.000|           5.500|           4.000|        0.00|       0.00|    3126.00|                160.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     19|         13.000|           5.500|           4.000|        0.00|       0.00|   14848.50|                760.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|           5.500|           4.000|        0.00|       0.00|   17974.50|                920.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191014|投机        |   卖|     23|         13.000|           5.500|           4.000|        0.00|       0.00|   17974.50|                920.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191016|投机        |   卖|      5|          9.000|           5.500|           4.000|        0.00|       0.00|    3907.50|                200.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191017|投机        |   卖|      5|          8.500|           5.500|           4.000|        0.00|       0.00|    3907.50|                200.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6718.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14930.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5972.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1493.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8958.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5972.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14930.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14930.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2239.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      6|          1.500|           0.500|           0.500|        0.00|       0.00|    4479.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9704.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9704.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2239.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2239.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9704.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9704.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190821|投机        |买   |      5|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      4|          2.500|           0.500|           0.500|        0.00|       0.00|    2986.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     746.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     11|          2.500|           0.500|           0.500|        0.00|       0.00|    8211.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190905|投机        |   卖|      2|          2.500|           0.500|           0.500|        0.00|       0.00|    1493.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|     10|          3.000|           0.500|           0.500|        0.00|       0.00|    7465.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      1|          3.000|           0.500|           0.500|        0.00|       0.00|     746.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2500  | 20190906|投机        |   卖|      9|          3.000|           0.500|           0.500|        0.00|       0.00|    6718.50|                 45.00|
