                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190411
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190411


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27631695.99  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27768851.55
平仓盈亏 Realized P/L：                   64905.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    37510.00  客户权益 Client Equity：：           27768851.55
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2034.44  保证金占用 Margin Occupied：         20808419.70
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     788380.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26980471.55
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                6960431.85
权利金收入 Premium received：             36775.00  风 险 度 Risk Degree：                    74.93%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190411  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4886.000|        4883.000|        4837.000|     -490.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4887.000|        4883.000|        4837.000|     -500.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4886.000|        4883.000|        4837.000|     -490.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4886.000|        4883.000|        4837.000|     -490.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4854.000|        4883.000|        4837.000|     -170.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4856.000|        4883.000|        4837.000|     -190.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4856.000|        4883.000|        4837.000|     -190.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4857.000|        4883.000|        4837.000|     -200.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190408|投机        |买   |      1|       4856.000|        4883.000|        4837.000|     -190.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |     10|       4863.000|        4883.000|        4837.000|    -2600.00|   -4600.00|   29022.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      4|       4876.000|        4883.000|        4837.000|    -1560.00|   -1840.00|   11608.80|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      2|       4876.000|        4883.000|        4837.000|     -780.00|    -920.00|    5804.40|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      4|       4876.000|        4883.000|        4837.000|    -1560.00|   -1840.00|   11608.80|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4874.000|        4883.000|        4837.000|     -370.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4874.000|        4883.000|        4837.000|     -370.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4872.000|        4883.000|        4837.000|     -350.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4872.000|        4883.000|        4837.000|     -350.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4871.000|        4883.000|        4837.000|     -340.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4871.000|        4883.000|        4837.000|     -340.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4877.000|        4883.000|        4837.000|     -400.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4877.000|        4883.000|        4837.000|     -400.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4880.000|        4883.000|        4837.000|     -430.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4880.000|        4883.000|        4837.000|     -430.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4874.000|        4883.000|        4837.000|     -370.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4872.000|        4883.000|        4837.000|     -350.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4873.000|        4883.000|        4837.000|     -360.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4873.000|        4883.000|        4837.000|     -360.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190409|投机        |买   |      1|       4870.000|        4883.000|        4837.000|     -330.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190410|投机        |买   |      1|       4858.000|        4883.000|        4837.000|     -210.00|    -460.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4853.000|        4883.000|        4837.000|     -160.00|    -160.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4836.000|        4883.000|        4837.000|       10.00|      10.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4841.000|        4883.000|        4837.000|      -40.00|     -40.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4839.000|        4883.000|        4837.000|      -20.00|     -20.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4838.000|        4883.000|        4837.000|      -10.00|     -10.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4837.000|        4883.000|        4837.000|        0.00|       0.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4837.000|        4883.000|        4837.000|        0.00|       0.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4837.000|        4883.000|        4837.000|        0.00|       0.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4837.000|        4883.000|        4837.000|        0.00|       0.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4837.000|        4883.000|        4837.000|        0.00|       0.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |     10|       4825.000|        4883.000|        4837.000|     1200.00|    1200.00|   29022.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4811.000|        4883.000|        4837.000|      260.00|     260.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190411|投机        |买   |      1|       4812.000|        4883.000|        4837.000|      250.00|     250.00|    2902.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5049.000|        5004.000|        4971.000|      780.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5049.000|        5004.000|        4971.000|      780.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5049.000|        5004.000|        4971.000|      780.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5049.000|        5004.000|        4971.000|      780.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5049.000|        5004.000|        4971.000|      780.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|     10|       5029.000|        5004.000|        4971.000|     5800.00|    3300.00|   29826.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5040.000|        5004.000|        4971.000|      690.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|     10|       5021.000|        5004.000|        4971.000|     5000.00|    3300.00|   29826.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5021.000|        5004.000|        4971.000|      500.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5009.000|        5004.000|        4971.000|      380.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5014.000|        5004.000|        4971.000|      430.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5015.000|        5004.000|        4971.000|      440.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5012.000|        5004.000|        4971.000|      410.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5012.000|        5004.000|        4971.000|      410.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5011.000|        5004.000|        4971.000|      400.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5012.000|        5004.000|        4971.000|      410.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5004.000|        5004.000|        4971.000|      330.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      2|       5006.000|        5004.000|        4971.000|      700.00|     660.00|    5965.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      5|       5006.000|        5004.000|        4971.000|     1750.00|    1650.00|   14913.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5006.000|        5004.000|        4971.000|      350.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      2|       5006.000|        5004.000|        4971.000|      700.00|     660.00|    5965.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5006.000|        5004.000|        4971.000|      350.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4983.000|        5004.000|        4971.000|      120.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4980.000|        5004.000|        4971.000|       90.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        5004.000|        4971.000|      100.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        5004.000|        4971.000|      100.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190408|投机        |   卖|      1|       4981.000|        5004.000|        4971.000|      100.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       4986.000|        5004.000|        4971.000|      150.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       4986.000|        5004.000|        4971.000|      150.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       4986.000|        5004.000|        4971.000|      150.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      7|       4986.000|        5004.000|        4971.000|     1050.00|    2310.00|   20878.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      6|       5028.000|        5004.000|        4971.000|     3420.00|    1980.00|   17895.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      4|       5028.000|        5004.000|        4971.000|     2280.00|    1320.00|   11930.40|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      4|       4997.000|        5004.000|        4971.000|     1040.00|    1320.00|   11930.40|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      3|       4997.000|        5004.000|        4971.000|      780.00|     990.00|    8947.80|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      3|       4997.000|        5004.000|        4971.000|      780.00|     990.00|    8947.80|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5004.000|        5004.000|        4971.000|      330.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5004.000|        5004.000|        4971.000|      330.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5003.000|        5004.000|        4971.000|      320.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5003.000|        5004.000|        4971.000|      320.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5001.000|        5004.000|        4971.000|      300.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5001.000|        5004.000|        4971.000|      300.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5007.000|        5004.000|        4971.000|      360.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      2|       5009.000|        5004.000|        4971.000|      760.00|     660.00|    5965.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      6|       5009.000|        5004.000|        4971.000|     2280.00|    1980.00|   17895.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      2|       5009.000|        5004.000|        4971.000|      760.00|     660.00|    5965.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5010.000|        5004.000|        4971.000|      390.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5010.000|        5004.000|        4971.000|      390.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5005.000|        5004.000|        4971.000|      340.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5004.000|        5004.000|        4971.000|      330.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5005.000|        5004.000|        4971.000|      340.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5005.000|        5004.000|        4971.000|      340.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190409|投机        |   卖|      1|       5003.000|        5004.000|        4971.000|      320.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190410|投机        |   卖|      1|       4991.000|        5004.000|        4971.000|      200.00|     330.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4987.000|        5004.000|        4971.000|      160.00|     160.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4970.000|        5004.000|        4971.000|      -10.00|     -10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4976.000|        5004.000|        4971.000|       50.00|      50.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4974.000|        5004.000|        4971.000|       30.00|      30.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4973.000|        5004.000|        4971.000|       20.00|      20.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4972.000|        5004.000|        4971.000|       10.00|      10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4972.000|        5004.000|        4971.000|       10.00|      10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4972.000|        5004.000|        4971.000|       10.00|      10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4972.000|        5004.000|        4971.000|       10.00|      10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4972.000|        5004.000|        4971.000|       10.00|      10.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4965.000|        5004.000|        4971.000|      -60.00|     -60.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      9|       4965.000|        5004.000|        4971.000|     -540.00|    -540.00|   26843.40|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4950.000|        5004.000|        4971.000|     -210.00|    -210.00|    2982.60|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190411|投机        |   卖|      1|       4952.000|        5004.000|        4971.000|     -190.00|    -190.00|    2982.60|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190410|投机        |   卖|      2|       4730.000|        4720.000|        4676.000|     1080.00|     880.00|    4676.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190410|投机        |   卖|      1|       4730.000|        4720.000|        4676.000|      540.00|     440.00|    2338.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190410|投机        |   卖|      1|       4730.000|        4720.000|        4676.000|      540.00|     440.00|    2338.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190410|投机        |   卖|      1|       4730.000|        4720.000|        4676.000|      540.00|     440.00|    2338.00|                  0.00|
| 大商所 |      棕榈油      |     p1909      | 20190410|投机        |   卖|      5|       4730.000|        4720.000|        4676.000|     2700.00|    2200.00|   11690.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190408|投机        |买   |      3|        284.200|         285.350|         286.150|     5850.00|    2400.00|   42922.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190410|投机        |买   |      1|        285.400|         285.350|         286.150|      750.00|     800.00|   14307.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190410|投机        |买   |      1|        285.350|         285.350|         286.150|      800.00|     800.00|   14307.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190410|投机        |买   |      1|        285.350|         285.350|         286.150|      800.00|     800.00|   14307.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190410|投机        |买   |      1|        285.300|         285.350|         286.150|      850.00|     800.00|   14307.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190411|投机        |买   |      1|        286.200|         285.350|         286.150|      -50.00|     -50.00|   14307.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190411|投机        |买   |      1|        286.150|         285.350|         286.150|        0.00|       0.00|   14307.50|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      3|       3720.000|        4052.000|        4080.000|    10800.00|     840.00|   12240.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4052.000|        4080.000|     7200.00|     560.00|    8160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4052.000|        4080.000|     7200.00|     560.00|    8160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4052.000|        4080.000|     7200.00|     560.00|    8160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      2|       3720.000|        4052.000|        4080.000|     7200.00|     560.00|    8160.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1905     | 20190325|投机        |买   |      1|       3720.000|        4052.000|        4080.000|     3600.00|     280.00|    4080.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      2|       3593.000|        3754.000|        3773.000|    -3600.00|    -380.00|    6036.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190404|投机        |   卖|      1|       3593.000|        3754.000|        3773.000|    -1800.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3754.000|        3773.000|     -790.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3754.000|        3773.000|     -790.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      5|       3694.000|        3754.000|        3773.000|    -3950.00|    -950.00|   15092.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3754.000|        3773.000|     -790.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3754.000|        3773.000|     -790.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|      1|       3694.000|        3754.000|        3773.000|     -790.00|    -190.00|    3018.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190408|投机        |   卖|     10|       3694.000|        3754.000|        3773.000|    -7900.00|   -1900.00|   30184.00|                  0.00|
