                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191205
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191205


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21409858.27  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               21340866.46
平仓盈亏 Realized P/L：                  -16985.00  质 押 金 Pledge Amount：              2434560.00
持仓盯市盈亏 MTM P/L：                   -50800.00  客户权益 Client Equity：：           21340866.46
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1856.81  保证金占用 Margin Occupied：         11497056.45
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       94405.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      99900.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      21335371.46
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                9843810.01
权利金收入 Premium received：             39080.00  风 险 度 Risk Degree：                    53.87%
权利金支出 Premium paid：                 38430.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191205|出入金                  |            0.00|            0.00|8001888888 仓单升贴水 出金: 0             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191205  |CF          |一号棉花          |        48|      2434560.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191205  |上期所  |白银              |ag2002          |20191204 |   卖|         1|       4196.000|        4207.000|    4194.000|     -195.00|                 0.000|
|20191205  |上期所  |白银              |ag2002          |20191204 |   卖|         1|       4196.000|        4207.000|    4194.000|     -195.00|                 0.000|
|20191205  |上期所  |白银              |ag2002          |20191204 |   卖|         1|       4209.000|        4207.000|    4171.000|     -540.00|                 0.000|
|20191205  |上期所  |白银              |ag2002          |20191205 |   卖|         1|       4168.000|        4207.000|    4173.000|       75.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |        10|       3391.000|        3409.000|    3422.000|    -1300.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         1|       3391.000|        3409.000|    3407.000|       20.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         1|       3391.000|        3409.000|    3407.000|       20.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         1|       3391.000|        3409.000|    3407.000|       20.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         1|       3391.000|        3409.000|    3407.000|       20.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         3|       3391.000|        3409.000|    3407.000|       60.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         1|       3391.000|        3409.000|    3407.000|       20.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |         2|       3391.000|        3409.000|    3407.000|       40.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191128 |买   |        10|       3391.000|        3409.000|    3407.000|      200.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191205 |买   |         1|       3446.000|        3409.000|    3424.000|      220.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191205 |买   |         6|       3446.000|        3409.000|    3424.000|     1320.00|                 0.000|
|20191205  |上期所  |螺纹钢            |rb2005          |20191205 |买   |         3|       3446.000|        3409.000|    3424.000|      660.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         3|       2930.000|        2916.000|    2920.000|      300.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         2|       2930.000|        2916.000|    2920.000|      200.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         2|       2930.000|        2916.000|    2920.000|      200.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         1|       2930.000|        2916.000|    2920.000|      100.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         2|       2930.000|        2916.000|    2920.000|      200.00|                 0.000|
|20191205  |上期所  |石油沥青          |bu2006          |20191205 |买   |         5|       2930.000|        2916.000|    2918.000|      600.00|                 0.000|
|20191205  |上期所  |天然橡胶          |ru2005          |20191017 |   卖|         3|      11735.000|       12745.000|   13220.000|    14250.00|                 0.000|
|20191205  |上期所  |铜                |cu2002          |20191205 |买   |         1|      47370.000|       47070.000|   47260.000|      550.00|                 0.000|
|20191205  |上期所  |铜                |cu2002          |20191205 |买   |         1|      47370.000|       47070.000|   47260.000|      550.00|                 0.000|
|20191205  |上期所  |锌                |zn2001          |20191121 |   卖|         5|      18070.000|       17775.000|   17980.000|     5125.00|                 0.000|
|20191205  |上期所  |锌                |zn2001          |20191202 |   卖|         2|      17750.000|       17775.000|   18030.000|     2550.00|                 0.000|
|20191205  |上期所  |锌                |zn2001          |20191202 |   卖|         1|      17750.000|       17775.000|   18030.000|     1275.00|                 0.000|
|20191205  |上期所  |锌                |zn2001          |20191202 |   卖|         2|      17750.000|       17775.000|   18030.000|     2550.00|                 0.000|
|20191205  |上期所  |锌                |zn2001          |20191205 |   卖|         5|      17960.000|       17775.000|   18000.000|     1000.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         1|       2020.000|        2066.000|    2090.000|     -240.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         3|       2020.000|        2066.000|    2090.000|     -720.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         1|       2020.000|        2066.000|    2090.000|     -240.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         1|       2020.000|        2066.000|    2090.000|     -240.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         1|       2020.000|        2066.000|    2090.000|     -240.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         2|       2020.000|        2066.000|    2090.000|     -480.00|                 0.000|
|20191205  |郑商所  |甲醇              |MA005           |20191202 |买   |         1|       2020.000|        2066.000|    2090.000|     -240.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |         2|       4808.000|        4734.000|    4790.000|     -560.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |         1|       4808.000|        4734.000|    4790.000|     -280.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |         1|       4808.000|        4734.000|    4790.000|     -280.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |         1|       4808.000|        4734.000|    4790.000|     -280.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |         5|       4808.000|        4734.000|    4790.000|    -1400.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |        10|       4810.000|        4734.000|    4790.000|    -2800.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |        10|       4808.000|        4734.000|    4814.000|    -4000.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191125 |买   |        20|       4808.000|        4734.000|    4814.000|    -8000.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191127 |买   |        10|       4750.000|        4734.000|    4814.000|    -4000.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         3|       4720.000|        4734.000|    4814.000|    -1200.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         2|       4720.000|        4734.000|    4814.000|     -800.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         1|       4720.000|        4734.000|    4814.000|     -400.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         1|       4720.000|        4734.000|    4814.000|     -400.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         6|       4720.000|        4734.000|    4814.000|    -2400.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |         7|       4720.000|        4734.000|    4814.000|    -2800.00|                 0.000|
|20191205  |郑商所  |精对苯二甲酸      |TA001           |20191128 |买   |        10|       4720.000|        4734.000|    4814.000|    -4000.00|                 0.000|
|20191205  |郑商所  |鲜苹果            |AP005           |20191121 |买   |         1|       7900.000|        8018.000|    8054.000|     -360.00|                 0.000|
|20191205  |郑商所  |鲜苹果            |AP005           |20191121 |买   |         1|       7900.000|        8018.000|    8053.000|     -350.00|                 0.000|
|20191205  |郑商所  |鲜苹果            |AP005           |20191121 |买   |         1|       7900.000|        8018.000|    8046.000|     -280.00|                 0.000|
|20191205  |郑商所  |一号棉花          |CF005           |20191204 |   卖|         1|      12930.000|       12930.000|   13000.000|      350.00|                 0.000|
|20191205  |郑商所  |一号棉花          |CF005           |20191205 |   卖|         1|      12990.000|       12930.000|   12985.000|      -25.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   162条|        |                  |                |         |     |       637|               |                |            |   -16985.00|              10300.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG005      | 20191204|投机        |   卖|      2|       1420.000|        1415.000|        1417.000|      120.00|     -80.00|    2834.00|                  0.00|
| 郑商所 |       甲醇       |     MA005      | 20191202|投机        |   卖|      5|       2015.000|        2066.000|        2085.000|    -3500.00|    -950.00|    7297.50|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191128|投机        |   卖|     10|       4720.000|        4734.000|        4784.000|    -3200.00|   -2500.00|   14352.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      5|       4732.000|        4734.000|        4784.000|    -1300.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      5|       4730.000|        4734.000|        4784.000|    -1350.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      5|       4740.000|        4734.000|        4784.000|    -1100.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|     10|       4780.000|        4734.000|        4784.000|     -200.00|   -2500.00|   14352.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      9|       4790.000|        4734.000|        4784.000|      270.00|   -2250.00|   12916.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      1|       4790.000|        4734.000|        4784.000|       30.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|     10|       4774.000|        4734.000|        4784.000|     -500.00|   -2500.00|   14352.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|     10|       4770.000|        4734.000|        4784.000|     -700.00|   -2500.00|   14352.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|      5|       4760.000|        4734.000|        4784.000|     -600.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191129|投机        |   卖|     15|       4760.000|        4734.000|        4784.000|    -1800.00|   -3750.00|   21528.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191202|投机        |   卖|      5|       4760.000|        4734.000|        4784.000|     -600.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      4|       4750.000|        4734.000|        4784.000|     -680.00|   -1000.00|    5740.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      1|       4750.000|        4734.000|        4784.000|     -170.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      5|       4760.000|        4734.000|        4784.000|     -600.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191203|投机        |   卖|      5|       4750.000|        4734.000|        4784.000|     -850.00|   -1250.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|     20|       4728.000|        4734.000|        4784.000|    -5600.00|   -5000.00|   28704.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4734.000|        4784.000|     -220.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4734.000|        4784.000|     -220.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4734.000|        4784.000|     -220.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4734.000|        4784.000|     -220.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      3|       4740.000|        4734.000|        4784.000|     -660.00|    -750.00|    4305.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      2|       4740.000|        4734.000|        4784.000|     -440.00|    -500.00|    2870.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191204|投机        |   卖|      1|       4740.000|        4734.000|        4784.000|     -220.00|    -250.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      5|       4760.000|        4734.000|        4784.000|     -600.00|    -600.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      5|       4770.000|        4734.000|        4784.000|     -350.00|    -350.00|    7176.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      1|       4780.000|        4734.000|        4784.000|      -20.00|     -20.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      4|       4780.000|        4734.000|        4784.000|      -80.00|     -80.00|    5740.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      1|       4780.000|        4734.000|        4784.000|      -20.00|     -20.00|    1435.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|      4|       4780.000|        4734.000|        4784.000|      -80.00|     -80.00|    5740.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191205|投机        |   卖|     20|       4810.000|        4734.000|        4784.000|     2600.00|    2600.00|   28704.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191204|投机        |买   |     20|       4830.000|        4808.000|        4846.000|     1600.00|    3800.00|   29076.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |     20|       4860.000|        4808.000|        4846.000|    -1400.00|   -1400.00|   29076.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      5|       4866.000|        4808.000|        4846.000|     -500.00|    -500.00|    7269.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4808.000|        4846.000|     -100.00|    -100.00|    1453.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      3|       4866.000|        4808.000|        4846.000|     -300.00|    -300.00|    4361.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |      1|       4866.000|        4808.000|        4846.000|     -100.00|    -100.00|    1453.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA005      | 20191205|投机        |买   |     10|       4876.000|        4808.000|        4846.000|    -1500.00|   -1500.00|   14538.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF005P12600   | 20191204|投机        |买   |      5|        243.000|         251.000|         215.000|        0.00|       0.00|       0.00|               5375.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      1|       7900.000|        8018.000|        8056.000|    -1560.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|     10|       7900.000|        8018.000|        8056.000|   -15600.00|   -3800.00|   64448.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      2|       7900.000|        8018.000|        8056.000|    -3120.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191126|投机        |   卖|      1|       7860.000|        8018.000|        8056.000|    -1960.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7753.000|        8018.000|        8056.000|    -3030.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7755.000|        8018.000|        8056.000|    -3010.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191128|投机        |   卖|      1|       7771.000|        8018.000|        8056.000|    -2850.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191129|投机        |   卖|      1|       7820.000|        8018.000|        8056.000|    -2360.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8018.000|        8056.000|    -3480.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7883.000|        8018.000|        8056.000|    -3460.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7883.000|        8018.000|        8056.000|    -1730.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7883.000|        8018.000|        8056.000|    -1730.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      5|       7886.000|        8018.000|        8056.000|    -8500.00|   -1900.00|   32224.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7886.000|        8018.000|        8056.000|    -3400.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      3|       7886.000|        8018.000|        8056.000|    -5100.00|   -1140.00|   19334.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7890.000|        8018.000|        8056.000|    -3320.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7892.000|        8018.000|        8056.000|    -3280.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7892.000|        8018.000|        8056.000|    -1640.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7892.000|        8018.000|        8056.000|    -1640.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8018.000|        8056.000|    -3480.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7882.000|        8018.000|        8056.000|    -3480.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7884.000|        8018.000|        8056.000|    -1720.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7884.000|        8018.000|        8056.000|    -1720.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7883.000|        8018.000|        8056.000|    -3460.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7886.000|        8018.000|        8056.000|    -3400.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7888.000|        8018.000|        8056.000|    -3360.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8018.000|        8056.000|    -1680.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8018.000|        8056.000|    -1680.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8018.000|        8056.000|    -1660.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      7|       7890.000|        8018.000|        8056.000|   -11620.00|   -2660.00|   45113.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8018.000|        8056.000|    -1660.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8018.000|        8056.000|    -1660.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7888.000|        8018.000|        8056.000|    -1680.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      2|       7890.000|        8018.000|        8056.000|    -3320.00|    -760.00|   12889.60|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7896.000|        8018.000|        8056.000|    -1600.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191202|投机        |   卖|      1|       7890.000|        8018.000|        8056.000|    -1660.00|    -380.00|    6444.80|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12470.000|       12550.000|     8800.00|   -1600.00|   12550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12470.000|       12550.000|     2200.00|    -400.00|    3137.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12470.000|       12550.000|     2200.00|    -400.00|    3137.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12470.000|       12550.000|     2200.00|    -400.00|    3137.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12470.000|       12550.000|     2200.00|    -400.00|    3137.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12470.000|       12550.000|     2200.00|    -400.00|    3137.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12470.000|       12550.000|     8800.00|   -1600.00|   12550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      3|      12990.000|       12470.000|       12550.000|     6600.00|   -1200.00|    9412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12470.000|       12550.000|     6000.00|    -800.00|    6275.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12470.000|       12550.000|     6000.00|    -800.00|    6275.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12470.000|       12550.000|     9000.00|   -1200.00|    9412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      4|      13150.000|       12470.000|       12550.000|    12000.00|   -1600.00|   12550.00|                  0.00|
