                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191114
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191114


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 15519355.97  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -1100000.00  期末结存 Balance c/f：               14329278.07
平仓盈亏 Realized P/L：                    -420.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -89720.00  客户权益 Client Equity：：           14329278.07
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2137.90  保证金占用 Margin Occupied：          9301039.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       64660.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      70850.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      14323088.07
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                5028239.07
权利金收入 Premium received：             23400.00  风 险 度 Risk Degree：                    64.91%
权利金支出 Premium paid：                 21200.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191114|银期转账                |            0.00|      1100000.00|银期转账自动凭证(出金)1100000             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      1100000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         2|          4.000|           1.500|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         1|          4.000|           1.500|       3.500|        0.00|               -35.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         3|          4.000|           1.500|       3.500|        0.00|              -105.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         7|          4.000|           1.500|       3.500|        0.00|              -245.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         7|          4.000|           1.500|       3.500|        0.00|              -245.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191113 |买   |         2|          4.000|           1.500|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |         5|          3.500|           1.500|       3.500|        0.00|              -175.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |        13|          3.500|           1.500|       3.500|        0.00|              -455.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |         1|          3.500|           1.500|       3.500|        0.00|               -35.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |        17|          3.500|           1.500|       3.500|        0.00|              -595.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |         2|          3.500|           1.500|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |        18|          3.500|           1.500|       3.500|        0.00|              -630.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3100    |20191114 |买   |         2|          3.500|           1.500|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |买   |        10|          2.500|           0.500|       2.500|        0.00|              -250.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191112 |买   |        10|          2.500|           0.500|       2.500|        0.00|              -250.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|         4|          2.500|           0.500|       2.500|        0.00|               100.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|         2|          2.500|           0.500|       2.500|        0.00|                50.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|         6|          2.500|           0.500|       2.500|        0.00|               150.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|         4|          2.500|           0.500|       2.500|        0.00|               100.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|         4|          2.500|           0.500|       2.500|        0.00|               100.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191113 |   卖|        10|          2.500|           0.500|       2.500|        0.00|               250.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |   卖|         1|          2.500|           0.500|       2.500|        0.00|                25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |   卖|         9|          2.500|           0.500|       2.500|        0.00|               225.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |        12|          2.500|           0.500|       2.500|        0.00|              -300.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         8|          2.500|           0.500|       2.500|        0.00|              -200.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |         1|          2.500|           0.500|       2.500|        0.00|               -25.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |买   |        14|          2.500|           0.500|       2.500|        0.00|              -350.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |   卖|         2|          2.500|           0.500|       2.500|        0.00|                50.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |   卖|        10|          2.500|           0.500|       2.500|        0.00|               250.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3200    |20191114 |   卖|         8|          2.500|           0.500|       2.500|        0.00|               200.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191112 |买   |        10|          2.000|           0.500|       2.000|        0.00|              -200.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191113 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191114 |买   |         1|          2.000|           0.500|       2.000|        0.00|               -20.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191114 |买   |         9|          2.000|           0.500|       2.000|        0.00|              -180.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191114 |买   |        10|          2.000|           0.500|       2.000|        0.00|              -200.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191114 |买   |         6|          2.000|           0.500|       2.000|        0.00|              -120.000|
|20191114  |大商所  |豆粕期权          |m2001-C-3250    |20191114 |买   |        14|          2.000|           0.500|       2.000|        0.00|              -280.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          5.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         9|          5.000|           6.000|       4.000|        0.00|               360.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         9|          5.000|           6.000|       4.000|        0.00|               360.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          5.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |        14|          4.000|           6.000|       4.000|        0.00|              -560.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         1|          4.000|           6.000|       4.000|        0.00|               -40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         5|          4.000|           6.000|       4.000|        0.00|              -200.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          5.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|        10|          4.000|           6.000|       4.000|        0.00|               400.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         4|          4.000|           6.000|       4.000|        0.00|               160.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         5|          4.000|           6.000|       4.000|        0.00|               200.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|        10|          4.000|           6.000|       4.000|        0.00|               400.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|        19|          4.000|           6.000|       4.000|        0.00|               760.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         5|          4.000|           6.000|       3.500|        0.00|              -175.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         1|          4.000|           6.000|       3.500|        0.00|               -35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         3|          4.000|           6.000|       3.500|        0.00|              -105.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         3|          4.000|           6.000|       3.500|        0.00|              -105.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         2|          4.000|           6.000|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         2|          4.000|           6.000|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         2|          4.000|           6.000|       3.500|        0.00|               -70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         1|          4.000|           6.000|       3.500|        0.00|               -35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |买   |         1|          4.000|           6.000|       3.500|        0.00|               -35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191113 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         9|          4.000|           6.000|       3.500|        0.00|               315.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         9|          4.000|           6.000|       3.500|        0.00|               315.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         8|          4.000|           6.000|       3.500|        0.00|               280.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          4.000|           6.000|       3.500|        0.00|               350.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          4.000|           6.000|       3.500|        0.00|                70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         5|          4.000|           6.000|       3.500|        0.00|               175.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          4.000|           6.000|       3.500|        0.00|               105.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          4.000|           6.000|       3.500|        0.00|                70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         4|          4.000|           6.000|       3.500|        0.00|               140.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          4.000|           6.000|       3.500|        0.00|                70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         5|          3.500|           6.000|       4.000|        0.00|               200.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          4.000|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          3.500|           6.000|       4.000|        0.00|               120.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         7|          3.500|           6.000|       4.000|        0.00|               280.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       4.000|        0.00|                40.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          3.500|           6.000|       4.000|        0.00|                80.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          3.500|           6.000|       3.500|        0.00|                70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         7|          3.500|           6.000|       3.500|        0.00|               245.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          3.500|           6.000|       3.500|        0.00|               350.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        17|          4.000|           6.000|       3.500|        0.00|               595.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          3.500|           6.000|       3.500|        0.00|               350.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          4.000|           6.000|       3.500|        0.00|               105.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        19|          3.500|           6.000|       3.500|        0.00|               665.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          3.500|           6.000|       3.500|        0.00|               350.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         3|          3.500|           6.000|       3.500|        0.00|               105.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         2|          3.500|           6.000|       3.500|        0.00|                70.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         4|          3.500|           6.000|       3.500|        0.00|               140.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         5|          3.500|           6.000|       3.500|        0.00|               175.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         9|          3.500|           6.000|       3.500|        0.00|               315.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         4|          3.500|           6.000|       3.500|        0.00|               140.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.500|        0.00|                35.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        19|          3.500|           6.000|       3.500|        0.00|               665.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          3.500|           6.000|       3.000|        0.00|               300.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         5|          3.500|           6.000|       3.000|        0.00|               150.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        14|          3.500|           6.000|       3.000|        0.00|               420.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.500|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        19|          3.000|           6.000|       3.000|        0.00|               570.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         7|          3.000|           6.000|       3.000|        0.00|               210.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         9|          3.000|           6.000|       3.000|        0.00|               270.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|         1|          3.000|           6.000|       3.000|        0.00|                30.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2750    |20191114 |   卖|        10|          3.000|           6.000|       3.000|        0.00|               300.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191112 |   卖|         8|          8.000|          14.500|       8.500|        0.00|               680.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191113 |   卖|         1|         10.500|          14.500|       8.500|        0.00|                85.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191113 |   卖|         1|         10.500|          14.500|       8.500|        0.00|                85.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191113 |   卖|         6|         10.500|          14.500|       8.500|        0.00|               510.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191113 |   卖|         2|         10.500|          14.500|       8.500|        0.00|               170.000|
|20191114  |大商所  |豆粕期权          |m2001-P-2800    |20191113 |   卖|         2|         10.500|          14.500|       8.500|        0.00|               170.000|
|20191114  |大商所  |豆油              |y2001           |20191113 |   卖|         1|       6444.000|        6422.000|    6322.000|    -1000.00|                 0.000|
|20191114  |大商所  |豆油              |y2001           |20191113 |   卖|         6|       6444.000|        6422.000|    6322.000|    -6000.00|                 0.000|
|20191114  |大商所  |豆油              |y2001           |20191113 |   卖|         3|       6444.000|        6422.000|    6322.000|    -3000.00|                 0.000|
|20191114  |大商所  |黄玉米            |c2005           |20191011 |   卖|         1|       1920.000|        1920.000|    1922.000|       20.00|                 0.000|
|20191114  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         1|       7946.000|        7999.000|    7956.000|      215.00|                 0.000|
|20191114  |大商所  |聚丙烯            |pp2001          |20191113 |买   |        15|       7946.000|        7999.000|    7956.000|     3225.00|                 0.000|
|20191114  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         1|       7946.000|        7999.000|    7956.000|      215.00|                 0.000|
|20191114  |大商所  |聚丙烯            |pp2001          |20191113 |买   |         3|       7946.000|        7999.000|    7956.000|      645.00|                 0.000|
