                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190716
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190716


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16226315.34  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               15755663.75
平仓盈亏 Realized P/L：                   32560.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -500745.00  客户权益 Client Equity：：           15755663.75
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2466.59  保证金占用 Margin Occupied：          5607646.50
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         350.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     722475.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15033538.75
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10148017.25
权利金收入 Premium received：              1600.00  风 险 度 Risk Degree：                    35.59%
权利金支出 Premium paid：                  1600.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190716  |郑商所  |玻璃              |FG909           |20190614 |买   |         1|       1462.000|        1485.000|    1499.000|     -280.00|                 0.000|
|20190716  |郑商所  |玻璃              |FG909           |20190614 |买   |         5|       1462.000|        1485.000|    1499.000|    -1400.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         2|       2321.000|        2233.000|    2174.000|    -1180.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2321.000|        2233.000|    2174.000|     -590.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2321.000|        2233.000|    2174.000|     -590.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2321.000|        2233.000|    2174.000|     -590.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         2|       2321.000|        2233.000|    2174.000|    -1180.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2321.000|        2233.000|    2174.000|     -590.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2321.000|        2233.000|    2174.000|     -590.00|                 0.000|
|20190716  |郑商所  |甲醇              |MA909           |20190702 |   卖|         6|       2321.000|        2233.000|    2174.000|    -3540.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF001           |20190716 |   卖|         6|      13795.000|       13690.000|   13690.000|    -3150.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF001           |20190716 |   卖|        11|      13795.000|       13690.000|   13690.000|    -5775.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF001           |20190716 |   卖|         3|      13795.000|       13690.000|   13690.000|    -1575.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         4|      13055.000|       13075.000|   13070.000|      100.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13050.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13050.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13055.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13055.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13050.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13060.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         2|      13065.000|       13075.000|   13070.000|       50.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         1|      13065.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190611 |买   |         2|      13065.000|       13075.000|   13070.000|       50.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190612 |买   |         1|      13190.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190612 |买   |         1|      13190.000|       13075.000|   13070.000|       25.00|                 0.000|
|20190716  |郑商所  |一号棉花          |CF909           |20190716 |买   |         3|      13185.000|       13075.000|   13070.000|     1725.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   165条|        |                  |                |         |     |       415|               |                |            |    32560.00|               -400.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1415.000|        1427.000|      320.00|     240.00|    1427.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1415.000|        1427.000|     2800.00|    2400.00|   14270.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1415.000|        1427.000|     2600.00|    2400.00|   14270.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1485.000|        1500.000|    -1360.00|    -600.00|    3000.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1485.000|        1500.000|    -1360.00|    -600.00|    3000.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1485.000|        1500.000|     -680.00|    -300.00|    1500.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1485.000|        1500.000|    -5400.00|   -3000.00|   15000.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1485.000|        1500.000|    -3200.00|   -3000.00|   15000.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190703|投机        |买   |     15|       2344.000|        2233.000|        2205.000|   -20850.00|   -4200.00|   23152.50|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2528.000|        2502.000|        0.00|       0.00|   78925.00|              62550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2528.000|        2502.000|        0.00|       0.00|   47355.00|              37530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2528.000|        2502.000|        0.00|       0.00|   78925.00|              62550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2528.000|        2502.000|        0.00|       0.00|   78925.00|              62550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2528.000|        2502.000|        0.00|       0.00|   47355.00|              37530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2528.000|        2502.000|        0.00|       0.00|   31570.00|              25020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2528.000|        2502.000|        0.00|       0.00|   63140.00|              50040.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2528.000|        2502.000|        0.00|       0.00|   63140.00|              50040.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2528.000|        2502.000|        0.00|       0.00|   47355.00|              37530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2528.000|        2502.000|        0.00|       0.00|   47355.00|              37530.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2528.000|        2502.000|        0.00|       0.00|   31570.00|              25020.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190701|投机        |   卖|      1|       1545.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190705|投机        |   卖|      1|       1720.000|        2528.000|        2502.000|        0.00|       0.00|   15785.00|              12510.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|           3.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|           3.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|           3.000|           3.000|        0.00|       0.00|    3305.00|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|           3.000|           3.000|        0.00|       0.00|    4957.50|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           3.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      4|        186.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|           2.000|           3.000|        0.00|       0.00|    3305.00|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|           2.000|           3.000|        0.00|       0.00|    4957.50|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|           2.000|           3.000|        0.00|       0.00|    3305.00|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|           2.000|           3.000|        0.00|       0.00|    4957.50|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|           2.000|           3.000|        0.00|       0.00|    6610.00|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|           2.000|           3.000|        0.00|       0.00|    4957.50|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|           2.000|           3.000|        0.00|       0.00|    8262.50|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|           2.000|           3.000|        0.00|       0.00|    1652.50|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|           2.000|           3.000|        0.00|       0.00|   16525.00|                150.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      2|      13190.000|       13075.000|       13100.000|      900.00|    -250.00|    6550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190617|投机        |   卖|      4|      13430.000|       13075.000|       13100.000|     6600.00|    -500.00|   13100.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      5|      13610.000|       13075.000|       13100.000|    12750.00|    -625.00|   16375.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|     14|      14145.000|       13075.000|       13100.000|    73150.00|   -1750.00|   45850.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|      6|      14145.000|       13075.000|       13100.000|    31350.00|    -750.00|   19650.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      1|      13780.000|       13075.000|       13100.000|     3400.00|    -125.00|    3275.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      2|      13780.000|       13075.000|       13100.000|     6800.00|    -250.00|    6550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190716|投机        |   卖|      3|      13185.000|       13075.000|       13100.000|     1275.00|    1275.00|    9825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190716|投机        |   卖|     14|      13185.000|       13075.000|       13100.000|     5950.00|    5950.00|   45850.00|                  0.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |买   |     10|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     710.50|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7105.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7105.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7105.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |   卖|     10|          2.500|           0.500|           0.500|        0.00|       0.00|    7105.00|                 50.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |   卖|     20|          2.500|           0.500|           0.500|        0.00|       0.00|   14210.00|                100.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |买   |      6|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m1909-C-3250  | 20190715|投机        |买   |      4|          2.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m1909-P-2400  | 20190716|投机        |   卖|     20|          1.000|           0.500|           0.500|        0.00|       0.00|   14210.00|                100.00|
