                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190624
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190624


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19328776.39  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：             17354.66  期末结存 Balance c/f：               19558112.92
平仓盈亏 Realized P/L：                   99785.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    98475.00  客户权益 Client Equity：：           19558112.92
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1738.13  保证金占用 Margin Occupied：          5107627.37
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     770295.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18787817.92
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14450485.55
权利金收入 Premium received：             15460.00  风 险 度 Risk Degree：                    26.12%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190624|出入金                  |         2887.93|            0.00|8001888888入金2887.93  2019-05-01~2019-05-31大商所返还|
|20190624|出入金                  |         4220.85|            0.00|8001888888入金4220.85  2019-05-01~2019-05-31上期所返还|
|20190624|出入金                  |        10245.88|            0.00|8001888888入金10245.88  2019-05-01~2019-05-31郑商所返还|
----------------------------------------------------------------------------------------------------------------
|共   3条|                        |        17354.66|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8329.000|      -60.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         2|       8050.000|        8317.000|    8329.000|     -120.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8050.000|        8317.000|    8329.000|      -60.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8050.000|        8317.000|    8329.000|      -60.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         2|       8049.000|        8317.000|    8329.000|     -120.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8329.000|      -60.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8030.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8027.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8049.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8030.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         2|       8027.000|        8317.000|    8333.000|     -160.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         4|       8029.000|        8317.000|    8333.000|     -320.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         4|       8029.000|        8317.000|    8333.000|     -320.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8333.000|      -80.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8375.000|     -290.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8369.000|     -260.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8369.000|     -260.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8369.000|     -260.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8369.000|     -260.00|                 0.000|
|20190624  |大商所  |聚丙烯            |pp1909          |20190617 |买   |         1|       8029.000|        8317.000|    8369.000|     -260.00|                 0.000|
|20190624  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         2|       6600.000|        6610.000|    6720.000|    -1100.00|                 0.000|
|20190624  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         3|       6600.000|        6610.000|    6720.000|    -1650.00|                 0.000|
|20190624  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |        10|       6600.000|        6610.000|    6720.000|    -5500.00|                 0.000|
|20190624  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         8|       6600.000|        6610.000|    6720.000|    -4400.00|                 0.000|
|20190624  |大商所  |聚氯乙烯          |v2001           |20190621 |买   |         7|       6600.000|        6610.000|    6720.000|    -3850.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|         1|       7585.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|        19|       7585.000|        7740.000|    7805.000|     6175.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|         2|       7580.000|        7740.000|    7800.000|      600.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|        18|       7585.000|        7740.000|    7800.000|     5400.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|         4|       7575.000|        7740.000|    7805.000|     1300.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|         3|       7580.000|        7740.000|    7805.000|      975.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190614 |   卖|         1|       7575.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         5|       7565.000|        7740.000|    7805.000|     1625.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7560.000|        7740.000|    7805.000|      325.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7855.000|      575.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7850.000|      550.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7850.000|      550.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7850.000|      550.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7850.000|      550.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l1909           |20190617 |   卖|         1|       7565.000|        7740.000|    7850.000|      550.00|                 0.000|
|20190624  |大商所  |线型低密度聚乙烯  |l2001           |20190606 |买   |         5|       7350.000|        7600.000|    7675.000|    -1875.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190619 |   卖|         5|       3793.000|        3816.000|    3945.000|     6450.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190620 |   卖|         1|       3832.000|        3816.000|    3945.000|     1290.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190620 |   卖|         5|       3832.000|        3816.000|    3945.000|     6450.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190620 |   卖|         1|       3832.000|        3816.000|    3945.000|     1290.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190621 |   卖|         5|       3825.000|        3816.000|    3945.000|     6450.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190621 |   卖|         5|       3854.000|        3816.000|    3945.000|     6450.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb1910          |20190624 |   卖|         5|       3933.000|        3816.000|    3945.000|      600.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         3|       3505.000|        3566.000|    3672.000|     3180.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|        16|       3520.000|        3566.000|    3672.000|    16960.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3520.000|        3566.000|    3672.000|     1060.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3500.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3490.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3495.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3493.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3491.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3494.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3490.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190531 |   卖|         1|       3492.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3459.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3461.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3469.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3457.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3459.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190603 |   卖|         1|       3488.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190605 |   卖|         3|       3493.000|        3566.000|    3671.000|     3150.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3671.000|     1050.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         2|       3561.000|        3566.000|    3671.000|     2100.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         2|       3561.000|        3566.000|    3670.000|     2080.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         1|       3561.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190611 |   卖|         2|       3561.000|        3566.000|    3670.000|     2080.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190618 |   卖|         1|       3497.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190618 |   卖|         1|       3492.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190618 |   卖|         1|       3498.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190618 |   卖|         1|       3499.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190619 |   卖|         1|       3543.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190619 |   卖|         4|       3543.000|        3566.000|    3670.000|     4160.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190620 |   卖|         5|       3573.000|        3566.000|    3670.000|     5200.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190620 |   卖|         1|       3574.000|        3566.000|    3670.000|     1040.00|                 0.000|
|20190624  |上期所  |螺纹钢            |rb2001          |20190620 |   卖|         4|       3574.000|        3566.000|    3670.000|     4160.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190619 |买   |         1|      46890.000|       46890.000|   46780.000|      550.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190619 |买   |         1|      46890.000|       46890.000|   46760.000|      650.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |   卖|         1|      46700.000|       46890.000|   46760.000|      300.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |   卖|         1|      46680.000|       46890.000|   46780.000|      500.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |买   |         1|      46820.000|       46890.000|   46860.000|     -200.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |买   |         1|      46880.000|       46890.000|   46850.000|      150.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |买   |         1|      46950.000|       46890.000|   46820.000|      650.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |买   |         1|      46790.000|       46890.000|   46750.000|      200.00|                 0.000|
|20190624  |上期所  |铜                |cu1908          |20190624 |买   |         1|      46860.000|       46890.000|   46790.000|      350.00|                 0.000|
|20190624  |上期所  |铜                |cu1909          |20190618 |   卖|         1|      46360.000|       46930.000|   46810.000|     -600.00|                 0.000|
|20190624  |上期所  |锌                |zn1907          |20190604 |   卖|         1|      20115.000|       19870.000|   19865.000|      -25.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   123条|        |                  |                |         |     |       273|               |                |            |    99785.00|                  0.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      白砂糖      |     SR001      | 20190624|投机        |   卖|     10|       5041.000|        5070.000|        5046.000|     -500.00|    -500.00|   25230.00|                  0.00|
| 郑商所 |      白砂糖      |     SR909      | 20190624|投机        |买   |     10|       5021.000|        5081.000|        5036.000|     1500.00|    1500.00|   25180.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      5|       1404.000|        1423.000|        1429.000|     2500.00|     600.00|    7145.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      1|       1404.000|        1423.000|        1429.000|      500.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      4|       1404.000|        1423.000|        1429.000|     2000.00|     480.00|    5716.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      4|       1412.000|        1423.000|        1429.000|     1360.00|     480.00|    5716.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      1|       1412.000|        1423.000|        1429.000|      340.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      5|       1412.000|        1423.000|        1429.000|     1700.00|     600.00|    7145.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1423.000|        1429.000|      360.00|     120.00|    1429.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1423.000|        1429.000|     3200.00|    1200.00|   14290.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1423.000|        1429.000|     3000.00|    1200.00|   14290.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      2|       1452.000|        1486.000|        1487.000|    -1400.00|     -40.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      8|       1452.000|        1486.000|        1487.000|    -5600.00|    -160.00|   11896.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      4|       1462.000|        1486.000|        1487.000|    -2000.00|     -80.00|    5948.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      1|       1462.000|        1486.000|        1487.000|     -500.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      5|       1462.000|        1486.000|        1487.000|    -2500.00|    -100.00|    7435.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1486.000|        1487.000|     -840.00|     -40.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1486.000|        1487.000|     -840.00|     -40.00|    2974.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1486.000|        1487.000|     -420.00|     -20.00|    1487.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1486.000|        1487.000|    -2800.00|    -200.00|   14870.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1486.000|        1487.000|     -600.00|    -200.00|   14870.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190624|投机        |   卖|     20|       2521.000|        2536.000|        2551.000|    -6000.00|   -6000.00|   30612.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190603|投机        |买   |     10|       2363.000|        2452.000|        2453.000|     9000.00|     100.00|   17171.00|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      1|       2386.000|        2452.000|        2453.000|      670.00|      10.00|    1717.10|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      3|       2385.000|        2452.000|        2453.000|     2040.00|      30.00|    5151.30|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      2|       2386.000|        2452.000|        2453.000|     1340.00|      20.00|    3434.20|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190614|投机        |买   |      4|       2386.000|        2452.000|        2453.000|     2680.00|      40.00|    6868.40|                  0.00|
| 郑商所 |       甲醇       |     MA001      | 20190618|投机        |买   |     10|       2384.000|        2452.000|        2453.000|     6900.00|     100.00|   17171.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190603|投机        |   卖|     10|       2311.000|        2404.000|        2400.000|    -8900.00|     400.00|   16800.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      1|       2337.000|        2404.000|        2400.000|     -630.00|      40.00|    1680.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      1|       2336.000|        2404.000|        2400.000|     -640.00|      40.00|    1680.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      2|       2336.000|        2404.000|        2400.000|    -1280.00|      80.00|    3360.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      2|       2337.000|        2404.000|        2400.000|    -1260.00|      80.00|    3360.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190614|投机        |   卖|      4|       2337.000|        2404.000|        2400.000|    -2520.00|     160.00|    6720.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190618|投机        |   卖|      1|       2344.000|        2404.000|        2400.000|     -560.00|      40.00|    1680.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190618|投机        |   卖|      9|       2344.000|        2404.000|        2400.000|    -5040.00|     360.00|   15120.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      7|       5800.000|        5794.000|        5878.000|     2730.00|    2940.00|   20573.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      1|       5800.000|        5794.000|        5878.000|      390.00|     420.00|    2939.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA907      | 20190517|投机        |买   |      2|       5800.000|        5794.000|        5878.000|      780.00|     840.00|    5878.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      5|       5570.000|        5596.000|        5624.000|    -1350.00|    -700.00|    8436.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      1|       5578.000|        5596.000|        5624.000|     -230.00|    -140.00|    1687.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5596.000|        5624.000|     -460.00|    -280.00|    3374.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190522|投机        |   卖|      2|       5578.000|        5596.000|        5624.000|     -460.00|    -280.00|    3374.40|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190429|投机        |   卖|      2|        325.000|        1775.000|        1824.000|        0.00|       0.00|   25052.50|              18240.00|
